url,name,x1,x2,y1,y2
https://farm7.staticflickr.com/8574/16280335266_fdbe55ebc1_o.jpg,Refrigerator,0.635,1.0,0.259,0.957
https://c7.staticflickr.com/6/5532/11047439106_d947db91b4_o.jpg,Refrigerator,0.0,1.0,0.0,1.0
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,0.000835,0.776775,0.39413,0.828754
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,2e-06,1.0,1.2e-05,0.999973
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,0.358354,0.963169,0.0,0.309675
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,0.0,0.781248,0.449557,0.996372
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,0.122501,0.262603,0.38928,0.576439
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,0.143297,0.192522,0.389622,0.518255
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,0.223072,0.366702,0.030925,0.318628
https://farm8.staticflickr.com/4012/4648683769_00db4bbd0b_o.jpg,Refrigerator,0.765529,0.99991,0.033137,0.97362
https://c3.staticflickr.com/9/8519/8535930612_dfba1fa996_o.jpg,Refrigerator,,,,
https://c1.staticflickr.com/4/3020/5701698231_0e4f3f0684_o.jpg,Refrigerator,0.000359,0.999641,0.0001,0.999989
https://c1.staticflickr.com/4/3020/5701698231_0e4f3f0684_o.jpg,Refrigerator,0.000854,1.0,0.0,1.0
https://c1.staticflickr.com/4/3020/5701698231_0e4f3f0684_o.jpg,Refrigerator,0.556352,0.760198,0.410767,0.793142
https://c1.staticflickr.com/4/3020/5701698231_0e4f3f0684_o.jpg,Refrigerator,0.586951,0.744793,0.215617,0.349286
https://c1.staticflickr.com/4/3020/5701698231_0e4f3f0684_o.jpg,Refrigerator,0.0,0.230407,0.539409,0.687688
https://c1.staticflickr.com/4/3020/5701698231_0e4f3f0684_o.jpg,Refrigerator,0.0,0.419453,0.469219,0.920231
https://c1.staticflickr.com/4/3020/5701698231_0e4f3f0684_o.jpg,Refrigerator,0.770064,1.0,0.185976,0.892307
https://farm6.staticflickr.com/4011/4441366471_5b3eef645d_o.jpg,Refrigerator,0.181,0.568,0.154,0.813
https://farm6.staticflickr.com/4011/4441366471_5b3eef645d_o.jpg,Refrigerator,0.0,0.283,0.159,0.716
https://farm6.staticflickr.com/4011/4441366471_5b3eef645d_o.jpg,Refrigerator,0.016,0.228,0.295,0.578
https://farm6.staticflickr.com/4011/4441366471_5b3eef645d_o.jpg,Refrigerator,0.026,0.182,0.736,0.861
https://c5.staticflickr.com/3/2605/3989508803_cf926c4dc0_o.jpg,Refrigerator,,,,
https://farm1.staticflickr.com/4045/4347872258_7982e14807_o.jpg,Refrigerator,0.434364,0.79154,0.219929,0.884704
https://farm1.staticflickr.com/4045/4347872258_7982e14807_o.jpg,Refrigerator,0.115033,0.220744,0.268287,0.626974
https://farm1.staticflickr.com/4045/4347872258_7982e14807_o.jpg,Refrigerator,0.284457,0.458116,0.123265,0.979831
https://farm1.staticflickr.com/58/173373046_7cc32db6a6_o.jpg,Refrigerator,0.013,0.979,0.003,1.0
https://farm1.staticflickr.com/58/173373046_7cc32db6a6_o.jpg,Refrigerator,0.015,0.987,0.144,0.951
https://farm5.staticflickr.com/7044/6813125632_b9caf5fed8_o.jpg,Refrigerator,5.2e-05,1.0,2.5e-05,1.0
https://farm5.staticflickr.com/7044/6813125632_b9caf5fed8_o.jpg,Refrigerator,0.118144,0.999976,0.0,1.0
https://farm5.staticflickr.com/7044/6813125632_b9caf5fed8_o.jpg,Refrigerator,1.1e-05,1.0,7e-06,0.999997
https://farm8.staticflickr.com/3790/12295946395_4feba049c2_o.jpg,Refrigerator,0.002,0.998,0.003,0.997
https://c7.staticflickr.com/3/2472/3634267999_22293c83b9_o.jpg,Refrigerator,,,,
https://farm7.staticflickr.com/5115/5910115798_522d22b038_o.jpg,Refrigerator,0.475,0.604,0.736,0.984
https://farm7.staticflickr.com/5115/5910115798_522d22b038_o.jpg,Refrigerator,0.488,0.602,0.709,0.982
https://farm7.staticflickr.com/5115/5910115798_522d22b038_o.jpg,Refrigerator,0.138,0.394,0.663,0.859
https://farm7.staticflickr.com/5115/5910115798_522d22b038_o.jpg,Refrigerator,0.463,0.726,0.632,0.994
https://farm7.staticflickr.com/5115/5910115798_522d22b038_o.jpg,Refrigerator,0.562,0.844,0.726,0.978
https://farm6.staticflickr.com/3894/15285015102_babf8588c2_o.jpg,Refrigerator,0.103,0.749,0.218,0.455
https://farm6.staticflickr.com/3894/15285015102_babf8588c2_o.jpg,Refrigerator,0.664,0.971,0.423,0.904
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.220538,0.753106,0.723008,0.853228
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.222213,0.993573,0.675652,1.0
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.217456,0.469319,0.674452,0.995546
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.464099,1.0,0.674452,1.0
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.22485,0.999992,0.648949,0.728481
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.543163,0.650188,0.240826,0.566368
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.688055,0.852523,0.175008,0.584183
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.000249,0.999936,0.0,1.0
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.443389,0.501921,0.566466,0.653102
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.907406,0.999692,0.5487,0.70392
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.413159,0.447248,0.568182,0.653102
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.907461,1.0,0.551966,0.702315
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.450708,0.502245,0.570008,0.652485
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.0,1.0,0.0,1.0
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.0,0.497661,0.171299,0.545532
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.0,0.228297,0.382351,1.0
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.0,0.50324,0.051018,0.554629
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.562752,0.723777,0.662428,0.687687
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.558797,0.726986,0.568498,0.688037
https://c5.staticflickr.com/9/8710/16567100720_4061d15495_o.jpg,Refrigerator,0.413987,0.45264,0.570867,0.655922
https://farm6.staticflickr.com/2702/4433896451_b6c1543651_o.jpg,Refrigerator,0.154426,0.819737,0.035736,0.927123
https://farm6.staticflickr.com/2702/4433896451_b6c1543651_o.jpg,Refrigerator,0.128994,0.816244,0.036825,0.927915
https://farm5.staticflickr.com/6033/6222399522_8e153f1194_o.jpg,Refrigerator,0.0,0.999927,0.000629,0.999661
https://c5.staticflickr.com/4/3228/2300736013_9d1db34fa6_o.jpg,Refrigerator,0.0,0.871173,0.0,1.0
https://c5.staticflickr.com/4/3666/12406059184_8c31ccc405_o.jpg,Refrigerator,,,,
https://farm6.staticflickr.com/2901/14301463143_10eb028401_o.jpg,Refrigerator,0.244,0.479,0.503,0.888
https://farm6.staticflickr.com/2901/14301463143_10eb028401_o.jpg,Refrigerator,0.269,0.583,0.278,0.439
https://farm6.staticflickr.com/2901/14301463143_10eb028401_o.jpg,Refrigerator,0.057,0.868,0.144,0.956
https://farm6.staticflickr.com/2901/14301463143_10eb028401_o.jpg,Refrigerator,0.203,0.558,0.505,0.949
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.0,1.0,0.00844,1.0
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.293191,0.535034,0.671921,0.755597
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.274588,0.510229,0.683543,0.788138
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.054449,0.556737,0.146622,0.197757
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.085454,0.355202,0.734678,0.813706
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.048247,0.510229,0.307001,0.571975
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.339699,0.435816,0.571975,0.664948
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.000406,1.0,0.007291,1.0
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.818073,1.0,0.497989,0.69288
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.891492,1.0,0.55032,0.762355
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.64596,0.762708,0.324752,0.4231
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.035998,0.998985,0.138179,0.810814
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.075722,0.356948,0.728598,0.812722
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.893899,1.0,0.134373,0.364452
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.605038,0.765115,0.470018,0.583704
https://farm8.staticflickr.com/5295/5397424998_ecde07ab74_o.jpg,Refrigerator,0.042962,0.549673,0.122643,0.790325
https://c7.staticflickr.com/1/57/213851653_5921f4bb4d_o.jpg,Refrigerator,0.0,1.0,0.0,0.999938
https://c7.staticflickr.com/1/57/213851653_5921f4bb4d_o.jpg,Refrigerator,5e-06,1.0,0.0,1.0
https://c7.staticflickr.com/4/3569/3689305734_305d6dd5ea_o.jpg,Refrigerator,0.0,0.998899,0.0,1.0
https://c6.staticflickr.com/4/3164/2444211607_77437fbe19_o.jpg,Refrigerator,0.0,0.997168,0.0,0.999999
https://c6.staticflickr.com/4/3164/2444211607_77437fbe19_o.jpg,Refrigerator,0.08075,0.810856,0.0,0.850517
https://c7.staticflickr.com/8/7053/6873423063_f5bb350867_o.jpg,Refrigerator,0.178,0.334,0.463,0.739
https://c8.staticflickr.com/4/3945/15106442093_cb3bce5d9f_o.jpg,Refrigerator,0.247,0.448,0.282,0.88
https://farm5.staticflickr.com/2678/4018115238_2c7e7daa66_o.jpg,Refrigerator,0.006738,0.961191,0.139126,0.967611
https://farm5.staticflickr.com/2678/4018115238_2c7e7daa66_o.jpg,Refrigerator,0.046466,0.91313,0.182071,0.953273
https://farm5.staticflickr.com/7612/16785607229_79a78a0380_o.jpg,Refrigerator,,,,
https://c6.staticflickr.com/4/3134/3140092402_3715c2a4be_o.jpg,Refrigerator,0.081,0.936,0.045,0.802
https://c6.staticflickr.com/4/3134/3140092402_3715c2a4be_o.jpg,Refrigerator,0.06,0.941,0.052,0.798
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.0,1.0,0.0,1.0
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.047646,0.109394,0.505614,0.556759
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.383571,0.584894,0.385474,0.780054
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,3.4e-05,1.0,2.4e-05,0.999833
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.390266,0.571978,0.174772,0.309712
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.792185,1.0,0.171078,0.99979
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.000603,0.239634,0.506063,0.632005
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.0,0.814854,0.456191,0.999989
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.059808,1.0,0.0,0.999601
https://farm7.staticflickr.com/7316/14147232806_9b7a8643c9_o.jpg,Refrigerator,0.382128,0.586068,0.386926,0.7848
https://farm1.staticflickr.com/7446/9100728571_5a39df3c27_o.jpg,Refrigerator,0.108732,1.0,0.0,0.999637
https://c7.staticflickr.com/3/2817/9987240945_d21780d9b6_o.jpg,Refrigerator,0.001,0.999,0.001,1.0
https://c7.staticflickr.com/3/2817/9987240945_d21780d9b6_o.jpg,Refrigerator,0.001,0.999,0.001,1.0
https://c7.staticflickr.com/3/2817/9987240945_d21780d9b6_o.jpg,Refrigerator,0.0,1.0,0.086,1.0
https://farm1.staticflickr.com/7575/15923541901_6698cb2c1b_o.jpg,Refrigerator,6e-05,1.0,2.7e-05,1.0
https://c8.staticflickr.com/4/3132/3118912143_bc1c2260b8_o.jpg,Refrigerator,0.651,0.825,0.507,0.735
https://c8.staticflickr.com/4/3132/3118912143_bc1c2260b8_o.jpg,Refrigerator,0.014,0.949,0.057,0.789
https://farm8.staticflickr.com/3550/3843323942_ace0371662_o.jpg,Refrigerator,0.0,0.339467,0.44885,0.954755
https://farm8.staticflickr.com/3550/3843323942_ace0371662_o.jpg,Refrigerator,0.340287,0.956221,0.0,0.966379
https://farm3.staticflickr.com/3270/3047692445_b5e21ca7c0_o.jpg,Refrigerator,,,,
https://c4.staticflickr.com/3/2684/4139246949_0c6da8a32b_o.jpg,Refrigerator,0.023,0.929,0.035,0.942
https://c8.staticflickr.com/9/8110/8657605007_3297f364d1_o.jpg,Refrigerator,0.496,0.987,0.0,0.985
https://c5.staticflickr.com/3/2064/2315190632_4b3121d614_o.jpg,Refrigerator,,,,
https://c2.staticflickr.com/4/3454/3247122046_ac378aa5ae_o.jpg,Refrigerator,0.035,0.492,0.032,1.0
https://c2.staticflickr.com/4/3454/3247122046_ac378aa5ae_o.jpg,Refrigerator,0.463,0.614,0.316,0.988
https://c2.staticflickr.com/4/3454/3247122046_ac378aa5ae_o.jpg,Refrigerator,0.605,0.822,0.279,0.982
https://c2.staticflickr.com/4/3454/3247122046_ac378aa5ae_o.jpg,Refrigerator,0.759,0.997,0.026,1.0
https://farm8.staticflickr.com/4009/4477385814_12e201bb2d_o.jpg,Refrigerator,0.002836,0.997164,0.001326,0.997466
https://c7.staticflickr.com/3/2752/4242265803_bdc05f5c80_o.jpg,Refrigerator,0.045,0.963,0.045,0.964
https://c6.staticflickr.com/8/7020/6812822789_d874e67638_o.jpg,Refrigerator,,,,
https://farm1.staticflickr.com/4026/4550730175_e36ab3c60e_o.jpg,Refrigerator,0.0,0.999,0.008,0.998
https://c1.staticflickr.com/4/3666/9578123453_ea36d6fde5_o.jpg,Refrigerator,0.119,0.479,0.761,0.99
https://farm4.staticflickr.com/8594/16761184225_f609ddcc1b_o.jpg,Refrigerator,0.765,0.999,0.041,0.998
https://c7.staticflickr.com/1/53/159428680_8344b61539_o.jpg,Refrigerator,0.0,0.978,0.046,1.0
https://c4.staticflickr.com/9/8667/16835927021_cb9056d076_o.jpg,Refrigerator,0.033,0.802,0.0,0.939
https://c3.staticflickr.com/3/2313/2429769979_81d9acae43_o.jpg,Refrigerator,0.14,0.912,0.0,1.0
https://c3.staticflickr.com/3/2313/2429769979_81d9acae43_o.jpg,Refrigerator,0.01,0.979,0.019,0.908
https://c5.staticflickr.com/6/5592/14623970079_031b89a534_o.jpg,Refrigerator,0.013,0.134,0.277,0.64
https://c5.staticflickr.com/6/5592/14623970079_031b89a534_o.jpg,Refrigerator,0.228,0.31,0.818,0.989
https://c5.staticflickr.com/6/5592/14623970079_031b89a534_o.jpg,Refrigerator,0.103,0.264,0.425,0.602
https://c3.staticflickr.com/2/1232/1435022534_9873a22fa3_o.jpg,Refrigerator,,,,
https://c2.staticflickr.com/1/59/219625044_fc6387d274_o.jpg,Refrigerator,,,,
https://c3.staticflickr.com/4/3059/2535715881_6e4f41c468_o.jpg,Refrigerator,0.61,0.86,0.21,0.444
https://farm6.staticflickr.com/5476/11424954223_d7abf50d89_o.jpg,Refrigerator,0.018,0.665,0.509,0.905
https://farm1.staticflickr.com/6136/6020602191_ef7d9d7d5e_o.jpg,Refrigerator,0.702,0.838,0.331,0.679
https://farm1.staticflickr.com/6136/6020602191_ef7d9d7d5e_o.jpg,Refrigerator,0.786,0.94,0.022,0.274
https://c5.staticflickr.com/1/152/427094548_eb12488e00_o.jpg,Refrigerator,4e-06,1.0,0.0,0.999932
https://c5.staticflickr.com/1/152/427094548_eb12488e00_o.jpg,Refrigerator,0.0,1.0,0.0,0.999918
https://c3.staticflickr.com/4/3258/3598203771_61dcc46fbf_o.jpg,Refrigerator,0.000222,1.0,0.000263,1.0
https://c1.staticflickr.com/1/227/490615763_1d59fd5ab6_o.jpg,Refrigerator,0.018,1.0,0.0,0.957
https://c2.staticflickr.com/2/1172/1394942622_29474188cd_o.jpg,Refrigerator,0.001,0.998,0.011,0.991
https://c7.staticflickr.com/1/38/121747716_6427440c38_o.jpg,Refrigerator,0.146982,0.854425,0.046926,0.99963
https://c7.staticflickr.com/1/38/121747716_6427440c38_o.jpg,Refrigerator,0.245463,0.787627,0.0,0.060058
https://farm6.staticflickr.com/5212/5388057172_a0f93a8b6a_o.jpg,Refrigerator,0.324867,0.743755,0.005875,0.988411
https://farm2.staticflickr.com/71/212161152_e2d961d73a_o.jpg,Refrigerator,0.547279,0.981953,0.150897,1.0
https://farm2.staticflickr.com/71/212161152_e2d961d73a_o.jpg,Refrigerator,0.025053,0.457398,0.155984,1.0
https://c2.staticflickr.com/5/4061/4624233234_71855632fe_o.jpg,Refrigerator,0.013174,0.441669,0.0,1.0
https://c2.staticflickr.com/5/4061/4624233234_71855632fe_o.jpg,Refrigerator,0.440248,0.999697,0.0,0.997993
https://farm4.staticflickr.com/3087/3139954136_85fc6869a1_o.jpg,Refrigerator,,,,
https://c5.staticflickr.com/4/3785/10392757276_bdc992f283_o.jpg,Refrigerator,0.092487,0.999907,0.0,1.0
https://c3.staticflickr.com/6/5299/5453798867_6fdf0aa3bf_o.jpg,Refrigerator,,,,
https://farm3.staticflickr.com/7201/6847966263_179f08055d_o.jpg,Refrigerator,,,,
https://farm6.staticflickr.com/6021/6020592131_9dbc07a542_o.jpg,Refrigerator,,,,
https://farm2.staticflickr.com/8588/15241887064_66b04920e7_o.jpg,Refrigerator,0.471,0.8,0.087,0.561
https://farm2.staticflickr.com/8588/15241887064_66b04920e7_o.jpg,Refrigerator,0.271,0.806,0.584,0.927
https://farm4.staticflickr.com/3159/2565728556_4a82b78ced_o.jpg,Refrigerator,0.302,0.486,0.625,0.971
https://farm4.staticflickr.com/3159/2565728556_4a82b78ced_o.jpg,Refrigerator,0.022,0.295,0.152,0.603
https://farm4.staticflickr.com/3159/2565728556_4a82b78ced_o.jpg,Refrigerator,0.124,0.867,0.107,0.976
https://farm4.staticflickr.com/3159/2565728556_4a82b78ced_o.jpg,Refrigerator,0.457,0.841,0.263,0.985
https://c1.staticflickr.com/1/53/124041394_ce683f9b2a_o.jpg,Refrigerator,0.011,0.996,0.034,0.996
https://c2.staticflickr.com/1/70/201489901_1341d1ed61_o.jpg,Refrigerator,0.013,0.995,0.005,0.993
https://c6.staticflickr.com/8/7410/9691806244_379c5a82a4_o.jpg,Refrigerator,0.003354,0.996646,0.004381,0.99433
https://farm3.staticflickr.com/389/20060489935_0963e6e0aa_o.jpg,Refrigerator,0.048,1.0,0.0,1.0
https://c6.staticflickr.com/3/2818/13209926565_f182802822_o.jpg,Refrigerator,0.0,0.897,0.0,0.937
https://farm4.staticflickr.com/2584/5792839416_24f4370cc6_o.jpg,Refrigerator,0.604,0.802,0.383,0.725
https://farm4.staticflickr.com/2584/5792839416_24f4370cc6_o.jpg,Refrigerator,0.281,0.407,0.35,0.507
https://farm4.staticflickr.com/2584/5792839416_24f4370cc6_o.jpg,Refrigerator,0.281,0.407,0.35,0.507
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.285943,0.618361,0.302942,0.489297
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.122558,0.825629,0.71023,0.972547
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.0,0.99911,0.000278,0.964246
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.130974,0.208974,0.761392,0.889861
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.11721,0.229162,0.758639,0.906379
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.0,1.0,0.0,0.999999
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.0,0.996968,0.292571,0.999642
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.000354,0.774713,0.0,0.530114
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.0,0.812475,0.638697,0.997676
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.000769,0.772448,0.000178,0.532521
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.273413,0.626167,0.542393,0.709723
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.772806,1.0,0.288592,1.0
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.634006,0.800347,0.718218,0.966346
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.647605,0.794427,0.810027,0.937578
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.6393,0.797031,0.727309,0.807032
https://c7.staticflickr.com/1/659/21045661540_14ae0fcbbb_o.jpg,Refrigerator,0.285263,0.617869,0.30298,0.488142
https://c6.staticflickr.com/4/3579/3786678163_d91e732a09_o.jpg,Refrigerator,0.133509,0.999269,0.000851,1.0
https://c6.staticflickr.com/4/3579/3786678163_d91e732a09_o.jpg,Refrigerator,0.0,0.053519,0.221431,0.341074
https://c6.staticflickr.com/4/3579/3786678163_d91e732a09_o.jpg,Refrigerator,0.076628,0.134027,0.232613,0.326538
https://c1.staticflickr.com/9/8485/8286394616_280290f4f1_o.jpg,Refrigerator,0.366,0.847,0.589,1.0
https://c1.staticflickr.com/9/8485/8286394616_280290f4f1_o.jpg,Refrigerator,0.771,0.924,0.33,0.492
https://c1.staticflickr.com/9/8485/8286394616_280290f4f1_o.jpg,Refrigerator,0.376,0.798,0.565,0.981
https://c1.staticflickr.com/9/8485/8286394616_280290f4f1_o.jpg,Refrigerator,0.774,0.941,0.336,0.489
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.232316,0.642042,0.568289,1.0
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.314389,0.734519,0.0,0.107261
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.124141,0.333125,0.000585,0.975087
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.658853,1.0,0.0,1.0
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.224991,0.668917,0.146743,0.670772
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.126461,1.0,0.0,1.0
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.682627,0.998941,0.790807,0.992705
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.124421,1.0,3e-06,1.0
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.694223,1.0,0.681696,0.868989
https://farm1.staticflickr.com/2480/3758712859_7d985eb567_o.jpg,Refrigerator,0.226859,0.712841,0.142847,0.99996
https://farm3.staticflickr.com/4082/4858820614_fedba82689_o.jpg,Refrigerator,0.157,0.695,0.0,0.887
https://farm3.staticflickr.com/4082/4858820614_fedba82689_o.jpg,Refrigerator,0.159,0.836,0.011,0.976
https://farm3.staticflickr.com/4082/4858820614_fedba82689_o.jpg,Refrigerator,0.168,0.717,0.041,0.959
https://farm4.staticflickr.com/4020/4401722362_6cff140cce_o.jpg,Refrigerator,0.055,0.876,0.0,0.959
https://farm4.staticflickr.com/4020/4401722362_6cff140cce_o.jpg,Refrigerator,0.407,0.573,0.54,0.769
https://farm4.staticflickr.com/4020/4401722362_6cff140cce_o.jpg,Refrigerator,0.41,0.566,0.498,0.764
https://farm4.staticflickr.com/4020/4401722362_6cff140cce_o.jpg,Refrigerator,0.415,0.572,0.5,0.779
https://c6.staticflickr.com/3/2431/3895715277_4d212992c8_o.jpg,Refrigerator,0.036,0.346,0.39,0.986
https://farm8.staticflickr.com/3540/3471860653_906db631de_o.jpg,Refrigerator,0.083,0.853,0.035,0.904
https://farm5.staticflickr.com/2262/2515673212_aa030e6ae1_o.jpg,Refrigerator,0.423,0.847,0.169,0.925
https://farm7.staticflickr.com/8098/8479323319_f087dd8038_o.jpg,Refrigerator,0.083,0.986,0.0,0.967
https://farm5.staticflickr.com/7421/10290098715_75d0380404_o.jpg,Refrigerator,,,,
https://c3.staticflickr.com/4/3674/10549788023_7579e7608f_o.jpg,Refrigerator,0.162,0.739,0.11,1.0
https://c3.staticflickr.com/4/3674/10549788023_7579e7608f_o.jpg,Refrigerator,0.727,0.988,0.209,1.0
https://c3.staticflickr.com/4/3674/10549788023_7579e7608f_o.jpg,Refrigerator,0.001,0.31,0.077,0.997
https://farm4.staticflickr.com/7473/16310222106_c3fae4aa3c_o.jpg,Refrigerator,0.795,0.984,0.611,0.984
https://farm4.staticflickr.com/7473/16310222106_c3fae4aa3c_o.jpg,Refrigerator,0.889,0.983,0.654,0.833
https://farm4.staticflickr.com/7473/16310222106_c3fae4aa3c_o.jpg,Refrigerator,0.039,0.897,0.338,0.952
https://farm3.staticflickr.com/2480/3992679937_3b4fdce236_o.jpg,Refrigerator,0.0,0.241,0.101,0.877
https://farm1.staticflickr.com/1031/739680609_d9531ec6cd_o.jpg,Refrigerator,0.191571,0.951198,0.101587,0.999974
https://farm6.staticflickr.com/544/18432325029_fbd2bef81b_o.jpg,Refrigerator,0.004,0.998,0.017,0.997
https://farm1.staticflickr.com/3501/3752203420_6db0bcb55b_o.jpg,Refrigerator,0.014,0.975,0.026,0.991
https://farm1.staticflickr.com/3501/3752203420_6db0bcb55b_o.jpg,Refrigerator,0.045,0.944,0.0,1.0
https://c8.staticflickr.com/5/4094/4874467647_a2051d4bfc_o.jpg,Refrigerator,0.628,1.0,0.336,1.0
https://c8.staticflickr.com/5/4094/4874467647_a2051d4bfc_o.jpg,Refrigerator,0.525,0.63,0.636,1.0
