url,name,x1,x2,y1,y2
https://c8.staticflickr.com/2/1263/1347450627_82c4ed3b40_o.jpg,Desktop computer,0.203,0.534,0.651,0.818
https://c8.staticflickr.com/2/1263/1347450627_82c4ed3b40_o.jpg,Desktop computer,0.0,1.0,0.067,0.999
https://c2.staticflickr.com/1/177/470697928_a767ac6573_o.jpg,Desktop computer,0.329,0.696,0.127,0.591
https://c2.staticflickr.com/1/177/470697928_a767ac6573_o.jpg,Desktop computer,0.0,0.703,0.519,0.955
https://c2.staticflickr.com/1/177/470697928_a767ac6573_o.jpg,Desktop computer,0.408,0.721,0.611,0.761
https://c2.staticflickr.com/1/177/470697928_a767ac6573_o.jpg,Desktop computer,0.352,0.71,0.135,0.756
https://c2.staticflickr.com/1/177/470697928_a767ac6573_o.jpg,Desktop computer,0.0,0.989,0.01,1.0
https://c3.staticflickr.com/3/2282/1801237863_269b0cb5f5_o.jpg,Desktop computer,0.769,0.981,0.12,0.261
https://c3.staticflickr.com/3/2282/1801237863_269b0cb5f5_o.jpg,Desktop computer,0.21,0.727,0.299,0.664
https://c6.staticflickr.com/9/8150/6990021012_b3b2b2e68c_o.jpg,Desktop computer,0.0,0.825191,7.1e-05,1.0
https://c6.staticflickr.com/9/8150/6990021012_b3b2b2e68c_o.jpg,Desktop computer,0.532276,0.97593,0.527644,0.664721
https://c8.staticflickr.com/1/55/187987701_0d07cbc454_o.jpg,Desktop computer,0.331938,0.714783,0.734463,0.945437
https://c8.staticflickr.com/1/55/187987701_0d07cbc454_o.jpg,Desktop computer,0.668044,0.927241,0.54399,0.716126
https://c7.staticflickr.com/9/8574/16026923353_4d5f587cbe_o.jpg,Desktop computer,0.201,0.775,0.008,0.868
https://c7.staticflickr.com/6/5563/14959080510_c31b9ea93f_o.jpg,Desktop computer,,,,
https://farm2.staticflickr.com/3087/3189973904_07b746da52_o.jpg,Desktop computer,,,,
https://farm3.staticflickr.com/7168/6757200877_69c07132bc_o.jpg,Desktop computer,0.069,0.979,0.0,0.966
https://farm3.staticflickr.com/7168/6757200877_69c07132bc_o.jpg,Desktop computer,0.829,1.0,0.375,0.668
https://farm3.staticflickr.com/7168/6757200877_69c07132bc_o.jpg,Desktop computer,0.699,0.989,0.421,0.962
https://farm3.staticflickr.com/7168/6757200877_69c07132bc_o.jpg,Desktop computer,0.84,0.99,0.496,0.663
https://c6.staticflickr.com/9/8343/8236926271_b16350af51_o.jpg,Desktop computer,0.08,0.406,0.707,0.931
https://c6.staticflickr.com/9/8343/8236926271_b16350af51_o.jpg,Desktop computer,0.0,0.95,0.078,1.0
https://c6.staticflickr.com/9/8343/8236926271_b16350af51_o.jpg,Desktop computer,0.705,0.984,0.58,0.948
https://farm6.staticflickr.com/2078/1961510627_f39469445a_o.jpg,Desktop computer,0.089,0.57,0.089,0.755
https://c6.staticflickr.com/9/8485/8270794764_acd35e08af_o.jpg,Desktop computer,,,,
https://farm6.staticflickr.com/4084/5173728898_6bea6b9782_o.jpg,Desktop computer,0.245,0.64,0.037,0.904
https://c6.staticflickr.com/6/5043/5265235187_6821366287_o.jpg,Desktop computer,,,,
https://c5.staticflickr.com/6/5569/14232559907_7118d999b9_o.jpg,Desktop computer,0.664,0.804,0.857,0.951
https://c5.staticflickr.com/6/5569/14232559907_7118d999b9_o.jpg,Desktop computer,0.567,0.674,0.451,0.516
https://c5.staticflickr.com/6/5569/14232559907_7118d999b9_o.jpg,Desktop computer,0.73,0.977,0.636,0.894
https://c5.staticflickr.com/6/5569/14232559907_7118d999b9_o.jpg,Desktop computer,0.119,1.0,0.043,1.0
https://c5.staticflickr.com/3/2415/2376237202_02d931e9c4_o.jpg,Desktop computer,0.67,0.889,0.291,0.686
https://c5.staticflickr.com/3/2415/2376237202_02d931e9c4_o.jpg,Desktop computer,0.0,1.0,0.0,0.972
https://c5.staticflickr.com/3/2415/2376237202_02d931e9c4_o.jpg,Desktop computer,0.618,0.774,0.703,0.949
https://c5.staticflickr.com/3/2415/2376237202_02d931e9c4_o.jpg,Desktop computer,0.603,0.752,0.692,0.918
https://c2.staticflickr.com/6/5338/17419277989_65a3e2b071_o.jpg,Desktop computer,0.0,1.0,0.5142,1.0
https://c2.staticflickr.com/6/5338/17419277989_65a3e2b071_o.jpg,Desktop computer,0.0,1.0,0.0,0.383716
https://c2.staticflickr.com/6/5338/17419277989_65a3e2b071_o.jpg,Desktop computer,0.016629,1.0,0.365989,0.536127
https://c2.staticflickr.com/6/5338/17419277989_65a3e2b071_o.jpg,Desktop computer,0.014325,1.0,0.363454,0.545808
https://c2.staticflickr.com/6/5338/17419277989_65a3e2b071_o.jpg,Desktop computer,0.23267,0.709395,0.590214,0.702774
https://farm1.staticflickr.com/8708/16968205562_0809488daa_o.jpg,Desktop computer,0.002,0.709,0.178,0.998
https://farm1.staticflickr.com/8708/16968205562_0809488daa_o.jpg,Desktop computer,0.436,0.999,0.009,0.855
https://c3.staticflickr.com/1/101/292987670_665e07f036_o.jpg,Desktop computer,,,,
https://c3.staticflickr.com/1/8/7871041_b5f26e6066_o.jpg,Desktop computer,0.0,0.399,0.493,0.97
https://c3.staticflickr.com/1/8/7871041_b5f26e6066_o.jpg,Desktop computer,0.0,0.999,0.002,0.999
https://c3.staticflickr.com/1/8/7871041_b5f26e6066_o.jpg,Desktop computer,0.399,0.651,0.261,0.637
https://farm8.staticflickr.com/724/20423098619_4e4942aa76_o.jpg,Desktop computer,0.224346,0.675409,0.829613,1.0
https://farm8.staticflickr.com/724/20423098619_4e4942aa76_o.jpg,Desktop computer,0.0,1.0,0.445847,0.99945
https://farm8.staticflickr.com/724/20423098619_4e4942aa76_o.jpg,Desktop computer,0.481278,1.0,0.286662,0.913603
https://farm4.staticflickr.com/8022/7180727278_1e8e01e84c_o.jpg,Desktop computer,0.365078,0.648372,0.032709,0.263618
https://farm4.staticflickr.com/8022/7180727278_1e8e01e84c_o.jpg,Desktop computer,0.136572,0.529442,0.291607,0.498526
https://farm4.staticflickr.com/8022/7180727278_1e8e01e84c_o.jpg,Desktop computer,0.533451,0.89425,0.314598,0.495527
https://farm4.staticflickr.com/8022/7180727278_1e8e01e84c_o.jpg,Desktop computer,0.200733,0.99774,0.495298,1.0
https://farm5.staticflickr.com/6044/5904634768_50015a65c2_o.jpg,Desktop computer,,,,
https://farm1.staticflickr.com/7323/9256841646_d1a9daa158_o.jpg,Desktop computer,,,,
https://c3.staticflickr.com/9/8203/8171875354_b1b96cac28_o.jpg,Desktop computer,,,,
https://c4.staticflickr.com/8/7357/11657737663_359704f8a9_o.jpg,Desktop computer,0.0,0.587,0.174,0.839
https://c4.staticflickr.com/8/7357/11657737663_359704f8a9_o.jpg,Desktop computer,0.0,0.594,0.204,0.683
https://c2.staticflickr.com/1/31/49283195_cc67b24edd_o.jpg,Desktop computer,0.038,0.601,0.178,0.729
https://c5.staticflickr.com/4/3205/3132829827_4bdd715a3f_o.jpg,Desktop computer,0.594793,0.932829,0.138213,0.961442
https://c5.staticflickr.com/4/3205/3132829827_4bdd715a3f_o.jpg,Desktop computer,0.032778,0.369441,0.11333,0.83388
https://c4.staticflickr.com/4/3271/5867353999_5ac39c7de4_o.jpg,Desktop computer,0.0,0.29,0.233,0.914
https://c3.staticflickr.com/5/4030/4336283648_5534a149eb_o.jpg,Desktop computer,,,,
https://c6.staticflickr.com/6/5519/14295582064_52886556ea_o.jpg,Desktop computer,0.042,0.937,0.323,0.946
https://c6.staticflickr.com/6/5519/14295582064_52886556ea_o.jpg,Desktop computer,0.033,0.894,0.368,0.924
https://c6.staticflickr.com/6/5519/14295582064_52886556ea_o.jpg,Desktop computer,0.0,0.28,0.477,0.994
https://c6.staticflickr.com/6/5519/14295582064_52886556ea_o.jpg,Desktop computer,0.029,1.0,0.0,1.0
https://c4.staticflickr.com/6/5213/5451137474_e375696a98_o.jpg,Desktop computer,0.632,0.872,0.396,0.656
https://c4.staticflickr.com/6/5213/5451137474_e375696a98_o.jpg,Desktop computer,0.043,0.456,0.133,0.599
https://c4.staticflickr.com/6/5213/5451137474_e375696a98_o.jpg,Desktop computer,0.489,0.551,0.588,0.649
https://c4.staticflickr.com/6/5213/5451137474_e375696a98_o.jpg,Desktop computer,0.915,0.983,0.637,0.728
https://farm8.staticflickr.com/34/109703504_8eed98e37d_o.jpg,Desktop computer,,,,
https://farm6.staticflickr.com/7398/12284963073_c61ee6e533_o.jpg,Desktop computer,,,,
https://c5.staticflickr.com/1/81/280098077_4a300c3a31_o.jpg,Desktop computer,0.522,0.937,0.1,0.249
https://c5.staticflickr.com/1/81/280098077_4a300c3a31_o.jpg,Desktop computer,0.038,0.602,0.158,0.504
https://c5.staticflickr.com/1/81/280098077_4a300c3a31_o.jpg,Desktop computer,0.004,0.527,0.0,0.503
https://farm7.staticflickr.com/8164/7268511394_9fed706128_o.jpg,Desktop computer,,,,
https://c4.staticflickr.com/8/7017/6828931029_33aa35d02c_o.jpg,Desktop computer,0.463,0.709,0.4,0.699
https://c4.staticflickr.com/8/7017/6828931029_33aa35d02c_o.jpg,Desktop computer,0.003,0.996,0.0,0.881
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.110786,0.354034,0.448064,0.697862
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.011413,0.996946,0.633177,1.0
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.357014,0.688681,0.686123,0.821459
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.936624,1.0,0.807437,0.944729
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.008509,0.999883,0.641202,0.998359
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.316464,0.574391,0.741066,0.865135
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.392477,0.837277,0.17957,0.740125
https://c4.staticflickr.com/4/3602/3389795020_328481b1f8_o.jpg,Desktop computer,0.159389,0.353789,0.44879,0.64347
https://farm2.staticflickr.com/3522/3457610950_e8a2747bb8_o.jpg,Desktop computer,0.028,0.871,0.051,0.992
https://farm6.staticflickr.com/153/420048305_95fe8dac1c_o.jpg,Desktop computer,0.365,0.615,0.022,0.164
https://farm6.staticflickr.com/153/420048305_95fe8dac1c_o.jpg,Desktop computer,0.406,0.58,0.048,0.155
https://c7.staticflickr.com/1/70/155308351_330d2e47f3_o.jpg,Desktop computer,0.004461,0.856675,0.224701,0.875183
https://c7.staticflickr.com/1/70/155308351_330d2e47f3_o.jpg,Desktop computer,1e-05,0.29276,0.038892,0.404451
https://c7.staticflickr.com/1/70/155308351_330d2e47f3_o.jpg,Desktop computer,0.171344,0.473829,0.442487,0.553793
https://c2.staticflickr.com/1/88/241979367_c8c08dbaeb_o.jpg,Desktop computer,0.256,0.779,0.052,0.563
https://farm2.staticflickr.com/8076/8345201655_7e8d12872d_o.jpg,Desktop computer,0.31157,0.697247,0.855963,0.986157
https://farm2.staticflickr.com/8076/8345201655_7e8d12872d_o.jpg,Desktop computer,0.148618,0.819592,0.019204,0.837603
https://c7.staticflickr.com/4/3333/3433411113_47d6d30852_o.jpg,Desktop computer,2.8e-05,1.0,0.785054,1.0
https://c7.staticflickr.com/4/3333/3433411113_47d6d30852_o.jpg,Desktop computer,0.257857,0.572113,0.025373,0.88048
https://c7.staticflickr.com/4/3333/3433411113_47d6d30852_o.jpg,Desktop computer,0.307157,0.535288,0.879604,0.983115
https://c7.staticflickr.com/4/3333/3433411113_47d6d30852_o.jpg,Desktop computer,0.630329,0.878983,0.321324,0.885239
https://c7.staticflickr.com/4/3333/3433411113_47d6d30852_o.jpg,Desktop computer,0.0,1.0,0.0,0.999997
https://c4.staticflickr.com/1/87/237621251_5641559fa5_o.jpg,Desktop computer,,,,
https://c8.staticflickr.com/4/3011/2894010154_183726a062_o.jpg,Desktop computer,0.101,0.453,0.62,0.789
https://c8.staticflickr.com/4/3011/2894010154_183726a062_o.jpg,Desktop computer,0.002,0.859,0.499,0.879
https://c8.staticflickr.com/4/3011/2894010154_183726a062_o.jpg,Desktop computer,0.05,0.371,0.256,0.642
https://farm3.staticflickr.com/3037/5811690722_42c88cd8e9_o.jpg,Desktop computer,0.005,0.423,0.203,0.799
https://farm3.staticflickr.com/3037/5811690722_42c88cd8e9_o.jpg,Desktop computer,0.366,0.617,0.717,0.99
https://farm4.staticflickr.com/8671/16431214340_e3fb0636b3_o.jpg,Desktop computer,1e-06,0.999998,0.029094,0.999983
https://farm6.staticflickr.com/8430/7769054592_be50f35996_o.jpg,Desktop computer,0.0,1.0,0.105674,0.811684
https://farm6.staticflickr.com/8430/7769054592_be50f35996_o.jpg,Desktop computer,0.225723,0.893783,0.858658,0.999996
https://farm6.staticflickr.com/65/168478963_b84348ea49_o.jpg,Desktop computer,,,,
https://c5.staticflickr.com/4/3701/12754027014_160a6c72d6_o.jpg,Desktop computer,0.211,0.973,0.0,1.0
https://c7.staticflickr.com/4/3056/2884679189_3bb24c4b03_o.jpg,Desktop computer,,,,
https://c8.staticflickr.com/8/7300/10491732935_99f863b3f9_o.jpg,Desktop computer,,,,
https://farm8.staticflickr.com/152/431456894_2de8821138_o.jpg,Desktop computer,0.02,0.97,0.155,0.985
https://c6.staticflickr.com/3/2017/2225063601_d3d0c78864_o.jpg,Desktop computer,0.254,0.478,0.659,0.886
https://c6.staticflickr.com/3/2017/2225063601_d3d0c78864_o.jpg,Desktop computer,0.721,0.992,0.702,0.979
https://c6.staticflickr.com/3/2017/2225063601_d3d0c78864_o.jpg,Desktop computer,0.168,1.0,0.044,0.98
https://farm1.staticflickr.com/2030/2278163154_4e10893315_o.jpg,Desktop computer,0.066,0.233,0.442,0.671
https://farm1.staticflickr.com/2030/2278163154_4e10893315_o.jpg,Desktop computer,0.0,0.961,0.579,1.0
https://farm1.staticflickr.com/2030/2278163154_4e10893315_o.jpg,Desktop computer,0.313,0.634,0.429,0.776
https://farm7.staticflickr.com/5475/12354275815_8c93c18b17_o.jpg,Desktop computer,0.188123,0.889219,0.0,1.0
https://farm7.staticflickr.com/5475/12354275815_8c93c18b17_o.jpg,Desktop computer,0.186461,0.886238,0.006635,0.999981
https://c4.staticflickr.com/4/3620/3306552070_efbb84f133_o.jpg,Desktop computer,0.360949,0.962059,0.162749,0.832713
https://c4.staticflickr.com/4/3620/3306552070_efbb84f133_o.jpg,Desktop computer,0.289891,0.861599,0.839686,1.0
https://c4.staticflickr.com/4/3620/3306552070_efbb84f133_o.jpg,Desktop computer,1.8e-05,0.359998,0.251416,0.853083
https://c3.staticflickr.com/3/2542/3941258681_c4c37b2025_o.jpg,Desktop computer,,,,
https://farm6.staticflickr.com/4005/4428048715_abea3eecd7_o.jpg,Desktop computer,0.123081,0.858675,0.731059,0.981645
https://farm6.staticflickr.com/4005/4428048715_abea3eecd7_o.jpg,Desktop computer,0.050072,0.859494,0.0,0.754028
https://farm6.staticflickr.com/4005/4428048715_abea3eecd7_o.jpg,Desktop computer,0.870229,1.0,0.758384,0.916921
https://c6.staticflickr.com/3/2182/2166674353_0448b98050_o.jpg,Desktop computer,0.349,0.695,0.277,0.527
https://farm2.staticflickr.com/8187/8364073342_0ca3ed355d_o.jpg,Desktop computer,0.04,0.322,0.72,0.871
https://farm2.staticflickr.com/8187/8364073342_0ca3ed355d_o.jpg,Desktop computer,0.509,0.994,0.125,0.699
https://c3.staticflickr.com/4/3862/15195632275_d900d32a1d_o.jpg,Desktop computer,0.658458,1.0,0.182533,0.395021
https://c3.staticflickr.com/4/3862/15195632275_d900d32a1d_o.jpg,Desktop computer,0.365137,1.0,0.40331,0.942331
https://c3.staticflickr.com/4/3862/15195632275_d900d32a1d_o.jpg,Desktop computer,0.064693,0.650812,0.374592,0.771856
https://c4.staticflickr.com/3/2876/8977461697_f8d606df9d_o.jpg,Desktop computer,0.464,0.901,0.128,0.719
https://farm2.staticflickr.com/1107/4731057782_a6e1361326_o.jpg,Desktop computer,0.084747,0.747753,0.147452,0.88203
https://farm2.staticflickr.com/1107/4731057782_a6e1361326_o.jpg,Desktop computer,0.274086,0.665969,0.868234,0.998763
https://farm2.staticflickr.com/1107/4731057782_a6e1361326_o.jpg,Desktop computer,0.048035,0.999975,0.802085,0.999923
https://c2.staticflickr.com/3/2233/2384466257_9539039937_o.jpg,Desktop computer,0.235,0.665,0.702,0.923
https://c2.staticflickr.com/3/2233/2384466257_9539039937_o.jpg,Desktop computer,0.024,0.657,0.672,0.99
https://c2.staticflickr.com/3/2233/2384466257_9539039937_o.jpg,Desktop computer,0.151,0.484,0.198,0.711
https://farm3.staticflickr.com/3187/2372320682_b2fcbca6ac_o.jpg,Desktop computer,,,,
https://farm2.staticflickr.com/3137/2614806218_16d8de46e3_o.jpg,Desktop computer,,,,
https://farm3.staticflickr.com/7091/6989521172_8b2c947172_o.jpg,Desktop computer,0.013339,0.490218,0.349136,0.927145
https://farm3.staticflickr.com/7091/6989521172_8b2c947172_o.jpg,Desktop computer,0.768746,1.0,0.0,0.509764
https://farm3.staticflickr.com/7091/6989521172_8b2c947172_o.jpg,Desktop computer,0.031949,0.409978,0.349442,0.739027
https://farm3.staticflickr.com/7091/6989521172_8b2c947172_o.jpg,Desktop computer,0.499934,0.99586,0.244189,0.894991
https://farm3.staticflickr.com/7091/6989521172_8b2c947172_o.jpg,Desktop computer,0.80151,1.0,0.88828,1.0
https://farm3.staticflickr.com/7091/6989521172_8b2c947172_o.jpg,Desktop computer,0.01304,0.489719,0.666672,0.926606
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,4e-06,0.999995,0.046166,0.999997
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.075702,0.358288,0.159714,0.636676
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.168117,0.28173,0.195647,0.586881
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.799195,0.857807,0.518638,0.59629
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.210761,0.269872,0.461852,0.537851
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.073529,0.359573,0.153776,0.647161
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.785704,1.0,0.198725,0.64974
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.114013,0.28296,0.161984,0.574627
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.676497,0.999764,0.200368,0.777293
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.223168,0.262435,0.325377,0.448506
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.800842,0.83483,0.425835,0.520378
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.788514,0.935319,0.256801,0.650825
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.08737,0.288062,0.163546,0.614187
https://farm7.staticflickr.com/3937/15599920871_5cd083d0bb_o.jpg,Desktop computer,0.786475,1.0,0.201369,0.601068
https://farm3.staticflickr.com/2941/15266929048_2121d7af45_o.jpg,Desktop computer,0.004,0.998,0.118,0.986
https://c8.staticflickr.com/5/4043/4699078019_8df7367d9b_o.jpg,Desktop computer,,,,
https://c6.staticflickr.com/1/112/309679255_1812f7a32b_o.jpg,Desktop computer,,,,
https://farm2.staticflickr.com/8092/8414735502_fd98c5f3c5_o.jpg,Desktop computer,0.265463,0.753342,0.068637,0.905595
https://farm2.staticflickr.com/8092/8414735502_fd98c5f3c5_o.jpg,Desktop computer,0.266282,0.751748,0.070796,0.910781
https://c2.staticflickr.com/3/2427/3548433417_c2ff6669c1_o.jpg,Desktop computer,0.067,0.541,0.345,0.997
https://c2.staticflickr.com/3/2427/3548433417_c2ff6669c1_o.jpg,Desktop computer,0.47,1.0,0.288,0.996
https://c2.staticflickr.com/3/2427/3548433417_c2ff6669c1_o.jpg,Desktop computer,0.034,0.581,0.28,1.0
https://c2.staticflickr.com/3/2427/3548433417_c2ff6669c1_o.jpg,Desktop computer,0.457,0.96,0.371,0.932
https://c2.staticflickr.com/3/2427/3548433417_c2ff6669c1_o.jpg,Desktop computer,0.458,0.974,0.33,0.933
https://farm3.staticflickr.com/136/374840866_39eb2419d0_o.jpg,Desktop computer,0.154,0.952,0.344,0.936
https://farm7.staticflickr.com/3141/2845416357_35e7692d70_o.jpg,Desktop computer,,,,
https://c6.staticflickr.com/4/3072/2690894362_7132be3700_o.jpg,Desktop computer,,,,
https://c5.staticflickr.com/8/7602/16219284254_85832fe2a3_o.jpg,Desktop computer,0.087,0.573,0.253,0.565
https://c4.staticflickr.com/1/24/39954685_ef2c2772de_o.jpg,Desktop computer,0.297,0.608,0.368,0.738
https://c4.staticflickr.com/1/24/39954685_ef2c2772de_o.jpg,Desktop computer,0.07,0.937,0.511,0.991
https://c4.staticflickr.com/1/24/39954685_ef2c2772de_o.jpg,Desktop computer,0.144,0.97,0.566,0.93
https://c4.staticflickr.com/1/24/39954685_ef2c2772de_o.jpg,Desktop computer,0.708,0.868,0.342,0.602
https://c4.staticflickr.com/1/24/39954685_ef2c2772de_o.jpg,Desktop computer,0.367,0.641,0.667,0.791
https://c8.staticflickr.com/3/2051/2099862770_2b592dc45b_o.jpg,Desktop computer,,,,
https://c4.staticflickr.com/5/4063/4427170927_4471cbbd05_o.jpg,Desktop computer,0.57,0.951,0.173,0.607
https://farm6.staticflickr.com/7070/6944338509_0f106a44e9_o.jpg,Desktop computer,0.588,0.773,0.04,0.47
https://farm6.staticflickr.com/7070/6944338509_0f106a44e9_o.jpg,Desktop computer,0.0,0.981,0.0,0.979
https://farm6.staticflickr.com/7070/6944338509_0f106a44e9_o.jpg,Desktop computer,0.268,0.568,0.127,0.438
https://c1.staticflickr.com/5/4139/4769781969_b335bcfb1e_o.jpg,Desktop computer,0.576386,0.651171,0.335367,0.56833
https://c1.staticflickr.com/5/4139/4769781969_b335bcfb1e_o.jpg,Desktop computer,0.509207,0.690051,0.272076,0.680508
https://c1.staticflickr.com/5/4139/4769781969_b335bcfb1e_o.jpg,Desktop computer,0.217188,0.540336,0.086831,0.716218
https://c1.staticflickr.com/5/4139/4769781969_b335bcfb1e_o.jpg,Desktop computer,0.318213,0.460763,0.216054,0.505366
https://farm1.staticflickr.com/36/123411036_dd5444add9_o.jpg,Desktop computer,,,,
https://c2.staticflickr.com/6/5469/9610951329_c321893f6e_o.jpg,Desktop computer,0.025,0.484,0.304,0.956
https://c2.staticflickr.com/6/5469/9610951329_c321893f6e_o.jpg,Desktop computer,0.391,0.758,0.152,0.601
https://c2.staticflickr.com/1/97/237944167_93e1cd887c_o.jpg,Desktop computer,0.02,0.98,0.004,0.993
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.086825,0.915951,0.488896,0.999697
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.524793,0.680051,0.0,0.142155
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.578264,0.612407,0.373264,0.431686
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.086697,0.913857,0.489825,0.999507
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.493685,0.717373,0.316274,0.612376
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.0,0.102105,0.521345,0.856925
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.223603,0.493685,0.316274,0.607957
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.52588,0.677358,1e-06,0.140434
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.093303,0.266888,0.0,0.237654
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.805674,0.836597,0.506431,0.611246
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.092472,0.266115,0.0,0.24248
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.804385,0.836597,0.499558,0.606951
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.091936,0.266981,0.0,0.243471
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.122656,0.189033,0.092771,0.239825
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.19796,0.259587,0.070546,0.235754
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.153994,0.244438,0.055451,0.124503
https://farm6.staticflickr.com/3480/3462713553_c07c5ffb1d_o.jpg,Desktop computer,0.316278,0.568156,0.61807,0.737592
https://farm8.staticflickr.com/3155/2982799566_74fd3c9c28_o.jpg,Desktop computer,0.851435,0.959565,0.869436,0.954452
https://farm8.staticflickr.com/3155/2982799566_74fd3c9c28_o.jpg,Desktop computer,0.214154,0.786682,0.864726,0.983512
https://farm8.staticflickr.com/3155/2982799566_74fd3c9c28_o.jpg,Desktop computer,0.131627,0.692166,0.035441,0.875604
https://farm8.staticflickr.com/3155/2982799566_74fd3c9c28_o.jpg,Desktop computer,0.0,1.0,0.670501,1.0
https://c8.staticflickr.com/3/2438/3630691565_4f8624172a_o.jpg,Desktop computer,,,,
https://c8.staticflickr.com/4/3112/3167644974_40244be690_o.jpg,Desktop computer,0.087,0.412,0.054,0.436
https://c3.staticflickr.com/4/3138/3101829919_7baf86a7e2_o.jpg,Desktop computer,0.0,0.629273,0.824124,0.999972
https://c3.staticflickr.com/4/3138/3101829919_7baf86a7e2_o.jpg,Desktop computer,0.005822,0.586044,0.042787,0.84554
https://c6.staticflickr.com/6/5286/5289982079_beca460604_o.jpg,Desktop computer,0.342289,0.661423,0.80679,0.916923
https://c6.staticflickr.com/6/5286/5289982079_beca460604_o.jpg,Desktop computer,0.000144,0.999959,0.610772,1.0
https://c6.staticflickr.com/6/5286/5289982079_beca460604_o.jpg,Desktop computer,0.20087,0.812213,0.136049,0.581671
https://c6.staticflickr.com/6/5286/5289982079_beca460604_o.jpg,Desktop computer,0.169819,0.839995,0.101142,0.793257
https://farm8.staticflickr.com/3526/3194596670_63c7a00b38_o.jpg,Desktop computer,,,,
https://c8.staticflickr.com/3/2927/14536209980_e78f1bdffa_o.jpg,Desktop computer,0.030503,0.973227,0.01779,0.989971
https://farm5.staticflickr.com/768/20814427503_93ac08b435_o.jpg,Desktop computer,0.0,1.0,0.011,0.999
https://farm1.staticflickr.com/5024/5583816461_462133b7e3_o.jpg,Desktop computer,0.25,0.529,0.154,0.455
https://farm8.staticflickr.com/4080/4802197370_f1f5a7d8ff_o.jpg,Desktop computer,0.04876,0.924319,0.00425,0.999911
https://farm7.staticflickr.com/5086/5236698660_3693d1a651_o.jpg,Desktop computer,0.111,0.804,0.784,1.0
https://farm7.staticflickr.com/5086/5236698660_3693d1a651_o.jpg,Desktop computer,0.079,0.787,0.732,0.992
https://farm7.staticflickr.com/5086/5236698660_3693d1a651_o.jpg,Desktop computer,0.174,0.79,0.709,0.998
https://farm6.staticflickr.com/4077/4812557367_9598a451e9_o.jpg,Desktop computer,,,,
https://c5.staticflickr.com/8/7304/12330653283_ce5b93bc48_o.jpg,Desktop computer,,,,
