url,name,x1,x2,y1,y2
https://farm6.staticflickr.com/6126/5978149694_de37b22fd6_o.jpg,Washing machine,0.476,0.74,0.415,0.894
https://farm6.staticflickr.com/6126/5978149694_de37b22fd6_o.jpg,Washing machine,0.13,0.513,0.387,0.979
https://c1.staticflickr.com/4/3594/3334451761_860a37dd17_o.jpg,Washing machine,0.001849,0.954331,0.188443,0.970934
https://c7.staticflickr.com/8/7061/6814457642_4515ac1c55_o.jpg,Washing machine,,,,
https://c2.staticflickr.com/5/4056/4487687213_cd915f6050_o.jpg,Washing machine,0.007,0.999,0.0,0.999
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.0,0.998331,3e-05,0.996966
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.481247,0.718524,0.627675,0.769079
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.157405,0.853322,0.227868,0.795061
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.146063,0.851811,0.226176,0.792327
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.154078,0.373663,0.307336,0.514439
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.172548,0.648026,0.476585,0.801166
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.578509,0.847851,0.256368,0.561301
https://c3.staticflickr.com/1/45/163587886_7388805112_o.jpg,Washing machine,0.143996,0.784937,0.226661,0.697311
https://farm3.staticflickr.com/4149/4950741082_11420729a4_o.jpg,Washing machine,,,,
https://c3.staticflickr.com/3/2902/14393578402_aeaa563fc2_o.jpg,Washing machine,0.413,0.665,0.2,0.992
https://c3.staticflickr.com/3/2461/3650929750_0dbc4f0e61_o.jpg,Washing machine,,,,
https://c7.staticflickr.com/7/6056/6853302174_ce4aaa1e30_o.jpg,Washing machine,0.131,0.587,0.389,0.944
https://farm2.staticflickr.com/297/19897583102_699a028926_o.jpg,Washing machine,0.057,0.453,0.145,0.944
https://farm2.staticflickr.com/297/19897583102_699a028926_o.jpg,Washing machine,0.633,0.859,0.148,0.758
https://farm2.staticflickr.com/297/19897583102_699a028926_o.jpg,Washing machine,0.624,0.777,0.208,0.659
https://c7.staticflickr.com/1/5/5953131_44fbbe883c_o.jpg,Washing machine,0.546,0.767,0.368,1.0
https://farm7.staticflickr.com/2486/5714758648_515637bf58_o.jpg,Washing machine,0.498,0.97,0.065,1.0
https://farm7.staticflickr.com/2486/5714758648_515637bf58_o.jpg,Washing machine,0.325,0.852,0.063,0.943
https://c8.staticflickr.com/5/4017/5168565300_113df878a4_o.jpg,Washing machine,0.0,1.0,0.0,1.0
https://c3.staticflickr.com/6/5132/5477588714_b9904bc2ee_o.jpg,Washing machine,0.069809,0.220386,0.140431,0.324627
https://c3.staticflickr.com/6/5132/5477588714_b9904bc2ee_o.jpg,Washing machine,0.0,1.0,1.7e-05,1.0
https://c3.staticflickr.com/6/5132/5477588714_b9904bc2ee_o.jpg,Washing machine,0.068485,0.203194,0.139506,0.313679
https://c3.staticflickr.com/6/5132/5477588714_b9904bc2ee_o.jpg,Washing machine,0.016423,0.282133,0.145922,0.999815
https://farm5.staticflickr.com/2892/9423619852_c45ce8ea44_o.jpg,Washing machine,0.0,1.0,0.0,1.0
https://c7.staticflickr.com/5/4013/4680788461_6edae8f6e0_o.jpg,Washing machine,,,,
https://c4.staticflickr.com/6/5580/15178375731_e913b3ee58_o.jpg,Washing machine,8.6e-05,0.100981,0.0,0.999967
https://c4.staticflickr.com/6/5580/15178375731_e913b3ee58_o.jpg,Washing machine,0.612929,0.719871,0.420393,0.867987
https://c4.staticflickr.com/6/5580/15178375731_e913b3ee58_o.jpg,Washing machine,0.391504,0.516518,0.252108,0.78083
https://c4.staticflickr.com/6/5580/15178375731_e913b3ee58_o.jpg,Washing machine,0.719971,1.0,0.391601,1.0
https://c7.staticflickr.com/9/8698/16309705533_d7bf115c82_o.jpg,Washing machine,0.0,1.0,0.115273,1.0
https://c7.staticflickr.com/8/7446/12229696334_c0c5e2637c_o.jpg,Washing machine,,,,
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.166091,0.442844,0.0,0.430267
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.0,1.0,0.0,1.0
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.186604,0.489052,0.670016,1.0
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.0,0.441268,0.0,0.425502
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.438969,0.695819,0.588062,1.0
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.187569,0.487339,0.603242,0.713859
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.822136,1.0,0.063391,0.999831
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.184454,0.492118,0.570244,1.0
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.438005,0.701788,0.119086,0.618435
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.189135,0.488436,0.663131,0.837479
https://farm6.staticflickr.com/4132/5018054521_6cf3de39c5_o.jpg,Washing machine,0.184402,0.440727,0.0,0.431044
https://c6.staticflickr.com/4/3562/3684339328_b669abf9a8_o.jpg,Washing machine,0.523,0.617,0.214,0.712
https://c7.staticflickr.com/1/27/48194299_c9216c89f4_o.jpg,Washing machine,,,,
https://c1.staticflickr.com/1/86/274594035_f3b064c02a_o.jpg,Washing machine,0.0,0.984488,0.263548,0.999496
https://c5.staticflickr.com/1/382/18769775708_cc5a6eaac0_o.jpg,Washing machine,0.0,1.0,0.0,0.999646
https://farm8.staticflickr.com/3922/14394943525_9c1b49f4c5_o.jpg,Washing machine,0.0,0.283883,0.0,0.875551
https://farm8.staticflickr.com/3922/14394943525_9c1b49f4c5_o.jpg,Washing machine,0.197019,0.670772,0.251655,1.0
https://farm8.staticflickr.com/3922/14394943525_9c1b49f4c5_o.jpg,Washing machine,0.675844,1.0,0.0,0.97257
https://farm8.staticflickr.com/3922/14394943525_9c1b49f4c5_o.jpg,Washing machine,0.767896,0.986266,0.124753,0.32686
https://c2.staticflickr.com/5/4080/4909224279_61e47eb6a8_o.jpg,Washing machine,,,,
https://farm2.staticflickr.com/1250/1232093867_6978844493_o.jpg,Washing machine,0.027,0.975,0.112,0.917
https://farm7.staticflickr.com/5217/5386609969_2dff64fbeb_o.jpg,Washing machine,0.151,0.597,0.324,0.716
https://farm7.staticflickr.com/5128/5358246099_0f18b1f948_o.jpg,Washing machine,0.074,0.508,0.182,0.909
https://farm2.staticflickr.com/2134/2275041027_46281db92f_o.jpg,Washing machine,0.496364,0.968998,0.277961,0.978798
https://farm2.staticflickr.com/2134/2275041027_46281db92f_o.jpg,Washing machine,0.02362,0.489086,0.276223,0.984718
https://farm2.staticflickr.com/2134/2275041027_46281db92f_o.jpg,Washing machine,1.6e-05,1.0,0.0,0.982172
https://farm1.staticflickr.com/17/21225241_b73b4b7ad7_o.jpg,Washing machine,0.135,0.826,0.0,0.676
https://farm5.staticflickr.com/3598/3523248023_e9e712fb9d_o.jpg,Washing machine,0.486,0.671,0.403,0.91
https://farm5.staticflickr.com/3598/3523248023_e9e712fb9d_o.jpg,Washing machine,0.304,0.484,0.415,0.906
https://farm5.staticflickr.com/3598/3523248023_e9e712fb9d_o.jpg,Washing machine,0.514,0.672,0.371,0.916
https://farm5.staticflickr.com/3598/3523248023_e9e712fb9d_o.jpg,Washing machine,0.514,0.672,0.371,0.916
https://c4.staticflickr.com/1/121/293668146_2e2c5945b6_o.jpg,Washing machine,0.006,1.0,0.003,1.0
https://c4.staticflickr.com/4/3243/2448376399_a90189932c_o.jpg,Washing machine,0.045986,0.707489,0.000363,1.0
https://c4.staticflickr.com/4/3243/2448376399_a90189932c_o.jpg,Washing machine,0.628299,1.0,0.009674,1.0
https://farm4.staticflickr.com/8233/8541608815_239e2f44bf_o.jpg,Washing machine,0.273,0.533,0.001,0.995
https://c6.staticflickr.com/3/2554/4125609360_037205c435_o.jpg,Washing machine,0.208,0.714,0.272,0.956
https://c2.staticflickr.com/4/3469/3950171218_7594f0be27_o.jpg,Washing machine,0.079932,1.0,0.0,1.0
https://c5.staticflickr.com/9/8330/8091856457_db95ce7491_o.jpg,Washing machine,,,,
https://c8.staticflickr.com/3/2235/1559345847_33b4b65a49_o.jpg,Washing machine,0.088091,0.873097,0.112714,0.999132
https://farm6.staticflickr.com/3903/14794047114_342a75e0ed_o.jpg,Washing machine,0.0,0.895174,0.100923,1.0
https://farm6.staticflickr.com/3903/14794047114_342a75e0ed_o.jpg,Washing machine,0.000395,0.894447,0.093794,1.0
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.716,0.995,0.519,0.866
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.0,0.476,0.532,0.98
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.016,0.378,0.499,0.991
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.535,0.716,0.478,0.804
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.398,0.533,0.478,0.711
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.284,0.618,0.687,1.0
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.435,0.991,0.469,0.87
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.535,0.716,0.478,0.804
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.0,0.476,0.532,0.98
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.398,0.533,0.478,0.711
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.002,0.142,0.298,0.485
https://farm3.staticflickr.com/4071/4665584542_fc4b0c8ae7_o.jpg,Washing machine,0.711,0.984,0.513,0.861
https://c8.staticflickr.com/9/8591/16661626716_95319331b1_o.jpg,Washing machine,0.451,0.625,0.324,1.0
https://c8.staticflickr.com/9/8591/16661626716_95319331b1_o.jpg,Washing machine,0.449,0.629,0.31,0.998
https://farm4.staticflickr.com/586/20866299311_f985232ff0_o.jpg,Washing machine,0.168,0.827,0.016,0.952
https://farm4.staticflickr.com/586/20866299311_f985232ff0_o.jpg,Washing machine,0.168,0.827,0.004,0.966
https://farm3.staticflickr.com/6021/5962800064_4b92d11d4b_o.jpg,Washing machine,0.29,0.497,0.566,0.989
https://farm1.staticflickr.com/4072/4518134823_8b4f32a939_o.jpg,Washing machine,0.176,0.881,0.121,0.997
https://farm8.staticflickr.com/6225/6404695613_f64095f3eb_o.jpg,Washing machine,0.0,0.999994,0.05993,1.0
https://farm1.staticflickr.com/7030/6614320177_00389c2fc7_o.jpg,Washing machine,0.503,0.996,0.045,0.983
https://farm1.staticflickr.com/7030/6614320177_00389c2fc7_o.jpg,Washing machine,0.512,1.0,0.006,1.0
https://c2.staticflickr.com/9/8754/16363780084_b5ab1b1986_o.jpg,Washing machine,0.661466,1.0,0.264635,0.82346
https://c2.staticflickr.com/9/8754/16363780084_b5ab1b1986_o.jpg,Washing machine,0.594956,1.0,0.264428,0.8752
https://c2.staticflickr.com/9/8754/16363780084_b5ab1b1986_o.jpg,Washing machine,4.7e-05,0.718567,0.286473,1.0
https://farm1.staticflickr.com/6020/5986316170_0739bae6ea_o.jpg,Washing machine,0.47,0.896,0.342,0.889
https://c3.staticflickr.com/3/2733/4141948902_a21341ab9b_o.jpg,Washing machine,0.08072,0.696171,0.224635,1.0
https://c3.staticflickr.com/3/2733/4141948902_a21341ab9b_o.jpg,Washing machine,0.506536,0.886479,0.075324,1.0
https://farm5.staticflickr.com/5245/5365803373_be269170f2_o.jpg,Washing machine,0.621,0.957,0.112,0.761
https://c6.staticflickr.com/5/4031/4495479176_bebf765709_o.jpg,Washing machine,0.046754,0.932841,0.032484,0.967239
https://c5.staticflickr.com/4/3486/3789257132_f8ef1d4f17_o.jpg,Washing machine,0.0,0.999952,0.195655,0.997322
https://c7.staticflickr.com/8/7340/13955772850_2cf2b645c0_o.jpg,Washing machine,0.423,0.577,0.608,0.942
https://c7.staticflickr.com/8/7340/13955772850_2cf2b645c0_o.jpg,Washing machine,0.426,0.763,0.596,0.949
https://c8.staticflickr.com/5/4066/4665583940_5a937b23b6_o.jpg,Washing machine,0.536,0.814,0.51,0.946
https://c8.staticflickr.com/5/4066/4665583940_5a937b23b6_o.jpg,Washing machine,0.539,0.808,0.515,0.945
https://c8.staticflickr.com/5/4066/4665583940_5a937b23b6_o.jpg,Washing machine,0.808,0.97,0.503,0.839
https://c8.staticflickr.com/5/4066/4665583940_5a937b23b6_o.jpg,Washing machine,0.0,0.294,0.545,0.999
https://farm1.staticflickr.com/4084/5049380090_de65bca1e6_o.jpg,Washing machine,0.341,0.638,0.337,0.958
https://c5.staticflickr.com/4/3737/12445241845_19979ffcab_o.jpg,Washing machine,0.337172,0.666735,0.0,0.991161
https://c5.staticflickr.com/4/3737/12445241845_19979ffcab_o.jpg,Washing machine,0.66861,0.993954,0.008248,0.990274
https://c5.staticflickr.com/4/3737/12445241845_19979ffcab_o.jpg,Washing machine,0.0,0.334828,0.005587,1.0
https://farm7.staticflickr.com/2839/9353956965_8e6787630d_o.jpg,Washing machine,0.016,0.969,0.07,0.993
https://farm6.staticflickr.com/8424/7719402418_6c9fc9a8b3_o.jpg,Washing machine,0.0,0.18,0.642,0.964
https://farm6.staticflickr.com/8424/7719402418_6c9fc9a8b3_o.jpg,Washing machine,0.144,0.903,0.161,0.815
https://farm1.staticflickr.com/8754/17075416777_a4fb2ec8c8_o.jpg,Washing machine,0.102,0.467,0.482,0.969
https://farm1.staticflickr.com/8754/17075416777_a4fb2ec8c8_o.jpg,Washing machine,0.113,0.493,0.436,0.909
https://farm1.staticflickr.com/8754/17075416777_a4fb2ec8c8_o.jpg,Washing machine,0.102,0.878,0.037,0.404
https://c4.staticflickr.com/3/2899/14429842968_6018e605e9_o.jpg,Washing machine,0.001,0.403,0.409,0.938
https://c4.staticflickr.com/3/2899/14429842968_6018e605e9_o.jpg,Washing machine,0.396,0.669,0.247,0.921
https://c4.staticflickr.com/3/2899/14429842968_6018e605e9_o.jpg,Washing machine,0.4,0.658,0.353,0.635
https://c4.staticflickr.com/3/2899/14429842968_6018e605e9_o.jpg,Washing machine,0.467,0.588,0.232,0.326
https://c4.staticflickr.com/3/2899/14429842968_6018e605e9_o.jpg,Washing machine,0.575,0.998,0.397,0.916
https://c4.staticflickr.com/3/2899/14429842968_6018e605e9_o.jpg,Washing machine,0.001,0.403,0.409,0.938
https://farm5.staticflickr.com/8694/17058603180_6ef900442e_o.jpg,Washing machine,,,,
https://farm2.staticflickr.com/7352/8725032266_4e745b42c5_o.jpg,Washing machine,,,,
https://c4.staticflickr.com/5/4007/4380941550_fe20b02f77_o.jpg,Washing machine,,,,
https://farm4.staticflickr.com/8444/8006013362_81b4ea08a9_o.jpg,Washing machine,0.416787,0.927042,0.528349,0.998486
https://farm4.staticflickr.com/8444/8006013362_81b4ea08a9_o.jpg,Washing machine,0.405907,0.946241,0.03354,0.525983
https://c2.staticflickr.com/1/190/442253482_7177e61d00_o.jpg,Washing machine,,,,
https://farm5.staticflickr.com/3650/3362877854_c6054dcef2_o.jpg,Washing machine,0.483,0.832,0.336,0.933
https://farm2.staticflickr.com/2124/1849657004_1820904de3_o.jpg,Washing machine,0.464863,0.909676,0.425387,0.816466
https://farm2.staticflickr.com/2124/1849657004_1820904de3_o.jpg,Washing machine,0.182806,0.532813,0.129396,0.408762
https://farm2.staticflickr.com/2124/1849657004_1820904de3_o.jpg,Washing machine,0.18633,0.536066,0.129518,0.399062
https://farm2.staticflickr.com/2124/1849657004_1820904de3_o.jpg,Washing machine,0.069525,0.484148,0.429688,0.863264
https://farm7.staticflickr.com/3766/11940217314_6d682191f2_o.jpg,Washing machine,0.396972,0.84458,0.265201,0.686979
https://farm5.staticflickr.com/570/20737834692_519aa88b1b_o.jpg,Washing machine,0.0,0.311,0.32,0.983
https://farm8.staticflickr.com/45/151812760_31ebf74530_o.jpg,Washing machine,,,,
https://c1.staticflickr.com/4/3018/2653936472_e8c53be5d3_o.jpg,Washing machine,,,,
https://c3.staticflickr.com/3/2022/2473522040_874096fe5b_o.jpg,Washing machine,0.087959,0.900768,0.017094,0.821375
https://c3.staticflickr.com/3/2022/2473522040_874096fe5b_o.jpg,Washing machine,0.087959,0.900768,0.017094,0.821375
https://farm8.staticflickr.com/8559/8696599455_4a023fb4d1_o.jpg,Washing machine,0.812,0.98,0.453,0.759
https://farm8.staticflickr.com/8559/8696599455_4a023fb4d1_o.jpg,Washing machine,0.222,0.487,0.494,0.891
https://c8.staticflickr.com/2/1146/1334733693_386d48b9c9_o.jpg,Washing machine,0.008,0.999,0.013,0.999
https://c4.staticflickr.com/5/4023/4706352169_0ce1302ed1_o.jpg,Washing machine,0.155181,0.359052,0.5935,1.0
https://c4.staticflickr.com/5/4023/4706352169_0ce1302ed1_o.jpg,Washing machine,0.304318,0.81529,0.169906,0.973155
https://c4.staticflickr.com/5/4023/4706352169_0ce1302ed1_o.jpg,Washing machine,0.161452,0.360517,0.591486,1.0
https://c8.staticflickr.com/8/7206/6832848022_708dd06924_o.jpg,Washing machine,,,,
https://c3.staticflickr.com/7/6231/6340359139_e67baf5f9d_o.jpg,Washing machine,0.000224,0.99983,3.8e-05,0.999991
https://c3.staticflickr.com/7/6231/6340359139_e67baf5f9d_o.jpg,Washing machine,0.000224,0.99983,3.8e-05,0.999991
https://c7.staticflickr.com/7/6047/6238099635_f4fcfd0292_o.jpg,Washing machine,0.408136,0.816816,0.321553,0.845282
https://c7.staticflickr.com/7/6047/6238099635_f4fcfd0292_o.jpg,Washing machine,0.361388,0.850779,0.0,0.338304
https://c7.staticflickr.com/7/6047/6238099635_f4fcfd0292_o.jpg,Washing machine,0.0,0.407557,0.239502,0.88125
https://c7.staticflickr.com/7/6047/6238099635_f4fcfd0292_o.jpg,Washing machine,0.0,0.40889,0.389171,0.882899
https://farm3.staticflickr.com/5307/5618049296_818de77a4d_o.jpg,Washing machine,0.363,0.775,0.108,0.642
https://c8.staticflickr.com/5/4140/4850233806_0d91db8a30_o.jpg,Washing machine,0.091,0.496,0.047,0.997
https://c8.staticflickr.com/5/4140/4850233806_0d91db8a30_o.jpg,Washing machine,0.468,0.706,0.176,0.692
https://farm3.staticflickr.com/8233/8569983561_5791b067eb_o.jpg,Washing machine,,,,
https://farm1.staticflickr.com/2593/3758540393_85c2aa8012_o.jpg,Washing machine,0.524,0.829,0.036,0.984
https://farm6.staticflickr.com/8094/8431126135_cd1cf303e7_o.jpg,Washing machine,0.479596,1.0,0.151938,1.0
https://farm6.staticflickr.com/8094/8431126135_cd1cf303e7_o.jpg,Washing machine,0.0,0.495204,0.199509,1.0
https://farm2.staticflickr.com/8203/8180803686_dfcf5cccda_o.jpg,Washing machine,0.53,0.893,0.197,0.759
https://farm4.staticflickr.com/50/146211210_7579d07c99_o.jpg,Washing machine,0.003,0.989,0.073,0.972
https://farm6.staticflickr.com/3028/2961738179_114349455d_o.jpg,Washing machine,,,,
https://c6.staticflickr.com/4/3417/3523254827_547748a7c8_o.jpg,Washing machine,0.155,0.504,0.017,0.875
https://c2.staticflickr.com/8/7084/7222123188_31b9fbcb4e_o.jpg,Washing machine,,,,
https://farm5.staticflickr.com/7090/7370501460_02218c021a_o.jpg,Washing machine,0.186,0.736,0.17,0.909
https://farm5.staticflickr.com/7090/7370501460_02218c021a_o.jpg,Washing machine,0.174,0.807,0.103,0.905
https://c1.staticflickr.com/9/8506/8381815090_dd2f38457e_o.jpg,Washing machine,0.423,0.788,0.346,1.0
https://c2.staticflickr.com/4/3410/3518441320_dd55b5b79c_o.jpg,Washing machine,0.03,0.613,0.231,0.938
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.20553,0.41607,0.52858,0.983887
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.097974,0.235788,0.496165,0.861163
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.186217,0.266161,0.230617,0.46594
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,4e-06,0.065583,0.230166,0.676507
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.43352,0.745646,1.2e-05,0.999998
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.086766,0.428388,0.450322,0.544466
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.101556,0.413766,0.494593,0.982226
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.090183,0.744671,0.0,1.0
https://c6.staticflickr.com/4/3196/2885931873_4a28e6369d_o.jpg,Washing machine,0.775906,1.0,0.0,1.0
https://farm6.staticflickr.com/3752/9194794917_f21e327b02_o.jpg,Washing machine,0.062,0.381,0.133,0.563
https://farm2.staticflickr.com/7728/18235252356_7d7e30e528_o.jpg,Washing machine,0.0,1.0,0.0,1.0
https://c3.staticflickr.com/6/5253/5489964383_7c795c3368_o.jpg,Washing machine,0.0,0.714,0.046,0.997
https://c3.staticflickr.com/2/1258/870358356_03a444642e_o.jpg,Washing machine,0.057013,1.0,0.134209,0.890342
https://c3.staticflickr.com/2/1258/870358356_03a444642e_o.jpg,Washing machine,0.225199,0.728983,0.217617,0.562771
https://c3.staticflickr.com/2/1258/870358356_03a444642e_o.jpg,Washing machine,0.215659,0.623734,0.279369,0.547322
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.683729,1.0,0.0,1.0
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.353621,0.542901,0.557226,1.0
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.0,0.158434,0.137196,0.560152
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.0,0.999915,0.000173,1.0
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.0,0.211363,0.079621,0.976652
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.685,0.999539,0.00031,1.0
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.283557,0.537455,0.535167,0.999829
https://farm1.staticflickr.com/5321/9367177926_bfcdfa7144_o.jpg,Washing machine,0.397662,0.538577,0.0,0.373976
https://farm4.staticflickr.com/3859/15103099871_dbd24fc3a9_o.jpg,Washing machine,0.009,0.348,0.492,0.995
https://farm8.staticflickr.com/6166/6264665687_96af015ec0_o.jpg,Washing machine,0.404,1.0,0.105,1.0
https://farm8.staticflickr.com/6166/6264665687_96af015ec0_o.jpg,Washing machine,0.183,0.567,0.029,0.978
https://farm8.staticflickr.com/6166/6264665687_96af015ec0_o.jpg,Washing machine,0.453,0.964,0.177,0.995
https://c4.staticflickr.com/2/1003/1095630102_ad030129a1_o.jpg,Washing machine,0.15454,0.998238,0.0,0.821313
https://c4.staticflickr.com/2/1003/1095630102_ad030129a1_o.jpg,Washing machine,0.254703,0.996713,0.0,0.821779
https://c3.staticflickr.com/3/2513/4123245033_dfdf3604c7_o.jpg,Washing machine,0.0,0.215678,0.681774,1.0
https://c3.staticflickr.com/3/2513/4123245033_dfdf3604c7_o.jpg,Washing machine,0.051832,0.962582,0.0,1.0
https://farm4.staticflickr.com/3122/3141034338_0517caa861_o.jpg,Washing machine,0.0,0.844,0.047,0.985
https://farm4.staticflickr.com/3122/3141034338_0517caa861_o.jpg,Washing machine,0.025,0.887,0.004,0.989
https://farm4.staticflickr.com/3122/3141034338_0517caa861_o.jpg,Washing machine,0.025,0.887,0.004,0.989
https://c8.staticflickr.com/5/4084/4951294689_f133fa9fe0_o.jpg,Washing machine,0.768,0.993,0.435,0.997
https://c8.staticflickr.com/5/4084/4951294689_f133fa9fe0_o.jpg,Washing machine,0.254,0.798,0.101,0.916
https://c8.staticflickr.com/5/4084/4951294689_f133fa9fe0_o.jpg,Washing machine,0.318,0.71,0.166,0.919
https://c3.staticflickr.com/5/4073/4865509943_4d78cc25b4_o.jpg,Washing machine,,,,
https://farm3.staticflickr.com/8507/8389567784_653603789d_o.jpg,Washing machine,0.0,1.0,0.005846,0.999941
https://c6.staticflickr.com/9/8702/16743535349_11680258bd_o.jpg,Washing machine,0.0,0.999,0.12,1.0
https://c7.staticflickr.com/9/8246/8641387494_716ecd8d16_o.jpg,Washing machine,0.0,0.999997,0.100292,0.999889
https://c6.staticflickr.com/7/6133/5995745407_b9f98d5778_o.jpg,Washing machine,0.392,0.95,0.224,0.949
https://farm3.staticflickr.com/1169/4592013957_6519df060a_o.jpg,Washing machine,0.0,0.53998,0.166994,1.0
https://farm3.staticflickr.com/1169/4592013957_6519df060a_o.jpg,Washing machine,0.37485,0.8791,0.133887,1.0
https://farm3.staticflickr.com/1169/4592013957_6519df060a_o.jpg,Washing machine,0.0,0.132121,0.000177,1.0
https://c8.staticflickr.com/3/2021/2236613380_c53c3e9cec_o.jpg,Washing machine,0.0,0.795872,0.045355,0.999334
https://c8.staticflickr.com/3/2021/2236613380_c53c3e9cec_o.jpg,Washing machine,0.206585,0.528516,0.557018,0.670417
https://c8.staticflickr.com/3/2021/2236613380_c53c3e9cec_o.jpg,Washing machine,0.207818,0.571225,0.613826,0.701099
https://farm1.staticflickr.com/3603/3376473501_838d2a0fd6_o.jpg,Washing machine,,,,
https://farm5.staticflickr.com/3758/12383095415_9d20f562f6_o.jpg,Washing machine,0.0,0.958955,0.001816,1.0
https://farm8.staticflickr.com/3331/3527884812_279012c050_o.jpg,Washing machine,0.001042,1.0,0.169197,1.0
https://farm2.staticflickr.com/5609/14943914263_532c1b789c_o.jpg,Washing machine,0.116,0.455,0.427,0.921
https://c7.staticflickr.com/8/7056/6832877024_83c9ebf0ab_o.jpg,Washing machine,,,,
https://c2.staticflickr.com/1/204/503927815_461fae379e_o.jpg,Washing machine,0.007,0.953,0.002,0.97
https://c2.staticflickr.com/1/204/503927815_461fae379e_o.jpg,Washing machine,0.004,0.953,0.0,0.97
https://c1.staticflickr.com/1/25/59816080_19648babfd_o.jpg,Washing machine,0.0,0.923,0.071,1.0
https://c1.staticflickr.com/1/25/59816080_19648babfd_o.jpg,Washing machine,0.0,0.962,0.002,0.998
https://c6.staticflickr.com/4/3586/3686014743_c2c7f16104_o.jpg,Washing machine,0.255,0.828,0.032,0.768
https://farm8.staticflickr.com/7499/15607911928_7a77141b35_o.jpg,Washing machine,0.008,1.0,0.197,0.988
https://c3.staticflickr.com/4/3524/13069184785_3011fe05ee_o.jpg,Washing machine,0.381281,0.757031,0.085938,0.490625
https://c3.staticflickr.com/4/3524/13069184785_3011fe05ee_o.jpg,Washing machine,0.115988,0.476055,0.481577,0.964217
https://c3.staticflickr.com/4/3524/13069184785_3011fe05ee_o.jpg,Washing machine,0.113993,0.478415,0.0,0.539979
https://c3.staticflickr.com/4/3524/13069184785_3011fe05ee_o.jpg,Washing machine,0.450218,0.7567,0.469315,0.911828
