url,name,x1,x2,y1,y2
https://c5.staticflickr.com/9/8153/7481592402_fe21fda855_o.jpg,Kettle,0.336,0.529,0.592,0.887
https://c5.staticflickr.com/9/8153/7481592402_fe21fda855_o.jpg,Kettle,0.253,0.647,0.178,0.793
https://c5.staticflickr.com/9/8153/7481592402_fe21fda855_o.jpg,Kettle,0.267,0.608,0.145,0.672
https://c5.staticflickr.com/2/1203/1237919044_d4ec6ccb9f_o.jpg,Kettle,0.151,0.822,0.045,0.988
https://c5.staticflickr.com/2/1203/1237919044_d4ec6ccb9f_o.jpg,Kettle,0.228,0.787,0.007,0.915
https://c5.staticflickr.com/2/1203/1237919044_d4ec6ccb9f_o.jpg,Kettle,0.086,0.864,0.014,0.954
https://c2.staticflickr.com/5/4141/4905259437_9d42094bd2_o.jpg,Kettle,,,,
https://c6.staticflickr.com/9/8279/8754650331_18bb51ef11_o.jpg,Kettle,0.771,0.988,0.258,0.927
https://c1.staticflickr.com/8/7187/6891346249_e218b92107_o.jpg,Kettle,0.424,0.957,0.131,0.637
https://c1.staticflickr.com/8/7187/6891346249_e218b92107_o.jpg,Kettle,0.014,0.451,0.383,0.7
https://c1.staticflickr.com/8/7187/6891346249_e218b92107_o.jpg,Kettle,0.461,1.0,0.134,0.631
https://c1.staticflickr.com/8/7187/6891346249_e218b92107_o.jpg,Kettle,0.418,0.966,0.17,0.603
https://c1.staticflickr.com/6/5129/5232775780_e0acb4925d_o.jpg,Kettle,0.0,1.0,0.001,0.999
https://c1.staticflickr.com/6/5129/5232775780_e0acb4925d_o.jpg,Kettle,0.235,0.983,0.219,0.984
https://c1.staticflickr.com/6/5129/5232775780_e0acb4925d_o.jpg,Kettle,0.437,0.919,0.253,0.807
https://farm4.staticflickr.com/8072/8264353125_9bf7933bcc_o.jpg,Kettle,0.077711,0.731962,0.015458,0.909997
https://farm4.staticflickr.com/8072/8264353125_9bf7933bcc_o.jpg,Kettle,0.8585,1.0,0.409348,0.808849
https://farm4.staticflickr.com/8072/8264353125_9bf7933bcc_o.jpg,Kettle,0.080815,0.735831,9.7e-05,0.91223
https://farm4.staticflickr.com/8072/8264353125_9bf7933bcc_o.jpg,Kettle,0.077618,0.735487,0.013156,0.666216
https://farm4.staticflickr.com/8072/8264353125_9bf7933bcc_o.jpg,Kettle,0.857757,1.0,0.443909,0.741783
https://farm2.staticflickr.com/7556/16063326056_c1e0049098_o.jpg,Kettle,0.04,0.907,0.073,0.952
https://farm2.staticflickr.com/7556/16063326056_c1e0049098_o.jpg,Kettle,0.054,0.886,0.065,0.936
https://farm1.staticflickr.com/3527/3826912712_d038601f7e_o.jpg,Kettle,0.224,0.824,0.073,0.904
https://c5.staticflickr.com/5/4132/5102692347_504cf946a1_o.jpg,Kettle,0.043,0.198,0.727,0.911
https://farm4.staticflickr.com/25/38332434_82361f2f60_o.jpg,Kettle,0.059,0.787,0.021,0.885
https://farm4.staticflickr.com/25/38332434_82361f2f60_o.jpg,Kettle,0.529,0.638,0.323,0.67
https://c1.staticflickr.com/6/5481/12083790975_ac66182b3c_o.jpg,Kettle,0.462,1.0,0.155,0.804
https://c1.staticflickr.com/6/5481/12083790975_ac66182b3c_o.jpg,Kettle,0.469,0.978,0.144,0.828
https://c1.staticflickr.com/6/5481/12083790975_ac66182b3c_o.jpg,Kettle,0.423,0.978,0.161,0.784
https://c1.staticflickr.com/6/5481/12083790975_ac66182b3c_o.jpg,Kettle,0.505,0.973,0.149,0.784
https://farm3.staticflickr.com/8125/8609537314_6a3126a6eb_o.jpg,Kettle,0.168,0.313,0.299,0.621
https://c2.staticflickr.com/3/2525/4108061521_4830cbcb09_o.jpg,Kettle,0.493559,0.563025,0.0,0.15902
https://c2.staticflickr.com/3/2525/4108061521_4830cbcb09_o.jpg,Kettle,0.742335,0.884341,0.195929,0.43232
https://c7.staticflickr.com/1/64/204208369_65d0c1cc84_o.jpg,Kettle,0.179,0.756,0.111,0.887
https://c7.staticflickr.com/1/64/204208369_65d0c1cc84_o.jpg,Kettle,0.175,0.799,0.041,0.894
https://c7.staticflickr.com/1/64/204208369_65d0c1cc84_o.jpg,Kettle,0.17,0.807,0.044,0.866
https://c1.staticflickr.com/2/1071/861812174_43173244c7_o.jpg,Kettle,0.057108,0.341878,0.132725,0.262213
https://c1.staticflickr.com/2/1071/861812174_43173244c7_o.jpg,Kettle,0.33592,1.0,0.055882,0.929862
https://c1.staticflickr.com/2/1071/861812174_43173244c7_o.jpg,Kettle,0.05753,0.343936,0.136175,0.261184
https://c1.staticflickr.com/2/1071/861812174_43173244c7_o.jpg,Kettle,0.0,0.647876,0.085307,0.931651
https://farm7.staticflickr.com/8217/8295349872_513a6e5f92_o.jpg,Kettle,0.119,0.984,0.064,1.0
https://farm7.staticflickr.com/8217/8295349872_513a6e5f92_o.jpg,Kettle,0.025,1.0,0.051,0.981
https://c6.staticflickr.com/5/4006/4290155057_6ab1b01deb_o.jpg,Kettle,0.0,0.999213,0.043554,0.870508
https://c6.staticflickr.com/5/4006/4290155057_6ab1b01deb_o.jpg,Kettle,0.181135,0.456374,0.116433,0.33402
https://c6.staticflickr.com/5/4006/4290155057_6ab1b01deb_o.jpg,Kettle,0.0,0.999375,0.014987,0.871631
https://c1.staticflickr.com/7/6214/6317035320_729cb7fce8_o.jpg,Kettle,0.591631,1.0,0.283302,0.839391
https://c1.staticflickr.com/7/6214/6317035320_729cb7fce8_o.jpg,Kettle,0.0,0.852171,0.055199,0.656396
https://c1.staticflickr.com/7/6214/6317035320_729cb7fce8_o.jpg,Kettle,0.0,0.849594,0.054847,0.665941
https://c1.staticflickr.com/7/6214/6317035320_729cb7fce8_o.jpg,Kettle,0.580614,1.0,0.276879,0.846732
https://c8.staticflickr.com/5/4126/4972339426_6f13c0940f_o.jpg,Kettle,0.052,0.568,0.048,0.964
https://c6.staticflickr.com/4/3015/2526434905_e996b966ba_o.jpg,Kettle,0.566,0.94,0.193,0.444
https://farm5.staticflickr.com/3524/4018266542_0e23fcafaf_o.jpg,Kettle,0.310383,0.978022,0.194727,0.770698
https://farm5.staticflickr.com/3524/4018266542_0e23fcafaf_o.jpg,Kettle,0.313889,0.972005,0.198971,0.769583
https://farm5.staticflickr.com/3524/4018266542_0e23fcafaf_o.jpg,Kettle,0.056666,0.319776,0.50084,0.782929
https://farm5.staticflickr.com/3524/4018266542_0e23fcafaf_o.jpg,Kettle,0.057083,0.320021,0.499202,0.784414
https://farm2.staticflickr.com/7363/16459239685_7fd47b09a2_o.jpg,Kettle,0.099946,0.755016,0.19949,0.916342
https://farm2.staticflickr.com/7363/16459239685_7fd47b09a2_o.jpg,Kettle,0.101249,0.75385,0.199507,0.915458
https://farm2.staticflickr.com/7363/16459239685_7fd47b09a2_o.jpg,Kettle,0.103403,0.753064,0.195609,0.911729
https://c8.staticflickr.com/3/2611/4006071457_ac6e262604_o.jpg,Kettle,0.081361,0.91969,0.028191,0.973713
https://c8.staticflickr.com/3/2611/4006071457_ac6e262604_o.jpg,Kettle,0.082382,0.723955,0.431839,0.834956
https://c5.staticflickr.com/9/8198/8199874678_a37360034b_o.jpg,Kettle,0.236,0.644,0.073,0.412
https://c5.staticflickr.com/9/8198/8199874678_a37360034b_o.jpg,Kettle,0.175,0.505,0.395,0.773
https://c5.staticflickr.com/9/8198/8199874678_a37360034b_o.jpg,Kettle,0.243,0.603,0.088,0.415
https://farm1.staticflickr.com/4086/5089941997_968706ce64_o.jpg,Kettle,0.096294,0.946068,0.001095,1.0
https://farm1.staticflickr.com/4086/5089941997_968706ce64_o.jpg,Kettle,0.69102,0.999994,0.067711,0.843517
https://farm1.staticflickr.com/4086/5089941997_968706ce64_o.jpg,Kettle,0.098651,0.947427,0.002334,0.999849
https://farm1.staticflickr.com/4086/5089941997_968706ce64_o.jpg,Kettle,0.095197,0.949412,0.000104,0.999825
https://c5.staticflickr.com/4/3651/3581615596_80dfc59297_o.jpg,Kettle,0.013,0.218,0.241,0.479
https://c5.staticflickr.com/4/3651/3581615596_80dfc59297_o.jpg,Kettle,0.246,0.854,0.137,0.721
https://c5.staticflickr.com/4/3651/3581615596_80dfc59297_o.jpg,Kettle,0.002,0.221,0.242,0.494
https://c5.staticflickr.com/4/3651/3581615596_80dfc59297_o.jpg,Kettle,0.811,0.989,0.31,0.58
https://c5.staticflickr.com/4/3651/3581615596_80dfc59297_o.jpg,Kettle,0.266,0.826,0.119,0.796
https://c5.staticflickr.com/4/3651/3581615596_80dfc59297_o.jpg,Kettle,0.21,0.77,0.506,0.868
https://c8.staticflickr.com/4/3799/10493398456_48af51245f_o.jpg,Kettle,0.859,0.973,0.555,0.83
https://c8.staticflickr.com/4/3799/10493398456_48af51245f_o.jpg,Kettle,0.86,0.965,0.551,0.869
https://farm2.staticflickr.com/3348/3525438044_2fe5973fe1_o.jpg,Kettle,0.376,0.821,0.047,0.649
https://farm2.staticflickr.com/3348/3525438044_2fe5973fe1_o.jpg,Kettle,0.385,0.836,0.045,0.705
https://c6.staticflickr.com/7/6162/6147531178_6238f5ec07_o.jpg,Kettle,0.043654,0.965078,0.018541,0.979718
https://c6.staticflickr.com/7/6162/6147531178_6238f5ec07_o.jpg,Kettle,0.048475,0.971396,0.016088,0.979551
https://c3.staticflickr.com/9/8252/8586948624_654c9d3da9_o.jpg,Kettle,0.684,0.994,0.193,0.562
https://c3.staticflickr.com/9/8252/8586948624_654c9d3da9_o.jpg,Kettle,0.023,0.972,0.174,0.957
https://c3.staticflickr.com/9/8252/8586948624_654c9d3da9_o.jpg,Kettle,0.457,0.825,0.431,0.809
https://c3.staticflickr.com/9/8252/8586948624_654c9d3da9_o.jpg,Kettle,0.677,0.981,0.202,0.567
https://c3.staticflickr.com/9/8252/8586948624_654c9d3da9_o.jpg,Kettle,0.102,0.477,0.161,0.46
https://c3.staticflickr.com/9/8252/8586948624_654c9d3da9_o.jpg,Kettle,0.397,0.897,0.536,0.906
https://farm3.staticflickr.com/188/440088676_c5ef964f6b_o.jpg,Kettle,0.452,0.872,0.338,0.983
https://farm8.staticflickr.com/39/74925647_db9f862070_o.jpg,Kettle,0.482,0.894,0.179,1.0
https://farm8.staticflickr.com/39/74925647_db9f862070_o.jpg,Kettle,0.084,0.374,0.63,0.906
https://farm2.staticflickr.com/4/7828278_7c81b3e14f_o.jpg,Kettle,0.033,0.422,0.565,0.957
https://farm2.staticflickr.com/4/7828278_7c81b3e14f_o.jpg,Kettle,0.375,0.518,0.173,0.422
https://farm2.staticflickr.com/4/7828278_7c81b3e14f_o.jpg,Kettle,0.503,0.872,0.341,0.576
https://farm2.staticflickr.com/4/7828278_7c81b3e14f_o.jpg,Kettle,0.364,0.534,0.211,0.42
https://farm2.staticflickr.com/4/7828278_7c81b3e14f_o.jpg,Kettle,0.441,0.886,0.314,0.583
https://c8.staticflickr.com/8/7107/8166019020_e59d1ba510_o.jpg,Kettle,0.534,0.672,0.448,0.627
https://c8.staticflickr.com/8/7107/8166019020_e59d1ba510_o.jpg,Kettle,0.536,0.686,0.471,0.627
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.301775,0.703889,0.594185,0.999753
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.476577,0.92117,0.221872,0.843754
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.480803,0.921793,0.224267,0.842974
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.261616,0.859675,0.784378,0.996881
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.262025,0.920812,0.224987,1.0
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.00041,0.507037,0.0,0.868567
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.125917,0.509384,0.0,0.741396
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.302031,0.704153,0.595743,1.0
https://farm6.staticflickr.com/3664/3354383541_8c7ab558e3_o.jpg,Kettle,0.477824,0.921336,0.223055,0.846181
https://c4.staticflickr.com/4/3098/2734680445_c0322bb666_o.jpg,Kettle,0.300696,0.78775,0.077188,0.880062
https://c4.staticflickr.com/4/3098/2734680445_c0322bb666_o.jpg,Kettle,0.124399,0.826993,0.076783,1.0
https://c4.staticflickr.com/4/3098/2734680445_c0322bb666_o.jpg,Kettle,0.300765,0.787034,0.072982,0.881402
https://c7.staticflickr.com/4/3788/11323791553_06abcc7921_o.jpg,Kettle,0.179,0.829,0.133,0.982
https://c8.staticflickr.com/2/1179/4723225212_b4df470475_o.jpg,Kettle,0.144,0.785,0.037,0.981
https://farm7.staticflickr.com/5321/9446015471_64c6863948_o.jpg,Kettle,0.049,0.827,0.046,0.858
https://farm4.staticflickr.com/2243/2081167379_e518c601aa_o.jpg,Kettle,0.239,0.851,0.106,0.861
https://farm4.staticflickr.com/2243/2081167379_e518c601aa_o.jpg,Kettle,0.239,0.851,0.106,0.861
https://farm5.staticflickr.com/4032/4407383303_98b3055672_o.jpg,Kettle,0.051505,0.998953,0.075343,0.99906
https://farm5.staticflickr.com/4032/4407383303_98b3055672_o.jpg,Kettle,0.00072,0.141738,0.0,0.721295
https://farm1.staticflickr.com/5245/5333075916_3fe7635693_o.jpg,Kettle,0.171,0.333,0.656,0.93
https://farm1.staticflickr.com/5245/5333075916_3fe7635693_o.jpg,Kettle,0.168,0.338,0.677,0.914
https://farm1.staticflickr.com/5245/5333075916_3fe7635693_o.jpg,Kettle,0.691,0.801,0.7,0.814
https://c4.staticflickr.com/5/4068/4442585519_9ea2b19a08_o.jpg,Kettle,0.041615,0.973559,0.10463,0.885254
https://c4.staticflickr.com/5/4068/4442585519_9ea2b19a08_o.jpg,Kettle,0.038456,0.97225,0.097933,0.892551
https://farm3.staticflickr.com/7414/11323792213_e35a5f4007_o.jpg,Kettle,0.157,0.79,0.124,0.954
https://c8.staticflickr.com/8/7135/7015152401_f179fd9d27_o.jpg,Kettle,0.003,0.533,0.167,0.682
https://c8.staticflickr.com/8/7135/7015152401_f179fd9d27_o.jpg,Kettle,0.01,0.558,0.161,0.673
https://farm8.staticflickr.com/8324/8429373690_81fd36e8f8_o.jpg,Kettle,0.333,0.999,0.002,0.96
https://c6.staticflickr.com/4/3206/5722840158_e61c87966e_o.jpg,Kettle,,,,
https://farm1.staticflickr.com/7196/6809838374_5a745b57d6_o.jpg,Kettle,,,,
https://farm4.staticflickr.com/613/21300592570_3e7c8e480c_o.jpg,Kettle,0.186,0.341,0.635,0.743
https://farm4.staticflickr.com/613/21300592570_3e7c8e480c_o.jpg,Kettle,0.69,0.811,0.573,0.748
https://c3.staticflickr.com/8/7314/16214736559_a60455545c_o.jpg,Kettle,0.067,0.901,0.155,0.881
https://c3.staticflickr.com/8/7314/16214736559_a60455545c_o.jpg,Kettle,0.07,0.884,0.161,0.843
https://c7.staticflickr.com/3/2621/3726695765_e9aa9712de_o.jpg,Kettle,0.527,0.712,0.009,0.349
https://c7.staticflickr.com/3/2621/3726695765_e9aa9712de_o.jpg,Kettle,0.529,0.725,0.046,0.364
https://c7.staticflickr.com/3/2621/3726695765_e9aa9712de_o.jpg,Kettle,0.013,0.183,0.691,1.0
https://c7.staticflickr.com/3/2621/3726695765_e9aa9712de_o.jpg,Kettle,0.001,0.266,0.723,0.999
https://c7.staticflickr.com/3/2621/3726695765_e9aa9712de_o.jpg,Kettle,0.247,0.695,0.432,0.767
https://c7.staticflickr.com/3/2621/3726695765_e9aa9712de_o.jpg,Kettle,0.543,0.723,0.038,0.377
https://c2.staticflickr.com/5/4092/4972340162_da80f6ae6d_o.jpg,Kettle,0.064,0.558,0.051,0.962
https://c2.staticflickr.com/5/4092/4972340162_da80f6ae6d_o.jpg,Kettle,0.057,0.558,0.052,0.951
https://farm7.staticflickr.com/2524/3735798880_012d581d92_o.jpg,Kettle,0.522841,0.732492,0.273038,0.497131
https://farm7.staticflickr.com/2524/3735798880_012d581d92_o.jpg,Kettle,0.109042,0.422253,0.126,0.336385
https://farm7.staticflickr.com/2524/3735798880_012d581d92_o.jpg,Kettle,0.661683,1.0,0.463795,0.790673
https://farm7.staticflickr.com/2524/3735798880_012d581d92_o.jpg,Kettle,0.051406,0.486201,0.180055,0.413495
https://farm7.staticflickr.com/2524/3735798880_012d581d92_o.jpg,Kettle,0.110323,0.422515,0.127622,0.33567
https://farm7.staticflickr.com/2524/3735798880_012d581d92_o.jpg,Kettle,0.137553,0.495766,0.28415,0.734187
https://farm7.staticflickr.com/25/66612791_c93d73e83b_o.jpg,Kettle,0.519,0.957,0.362,0.847
https://farm7.staticflickr.com/25/66612791_c93d73e83b_o.jpg,Kettle,0.011,0.442,0.007,0.554
https://farm7.staticflickr.com/25/66612791_c93d73e83b_o.jpg,Kettle,0.009,0.439,0.035,0.575
https://c2.staticflickr.com/7/6217/6870157682_c2aa884b5f_o.jpg,Kettle,0.481,0.827,0.108,0.26
https://c2.staticflickr.com/7/6217/6870157682_c2aa884b5f_o.jpg,Kettle,0.174,0.468,0.011,0.282
https://c1.staticflickr.com/8/7487/15851571310_8c3b5248fd_o.jpg,Kettle,0.178,0.764,0.152,0.87
https://farm1.staticflickr.com/6118/6351797260_5961aafbc2_o.jpg,Kettle,0.071764,0.914436,0.106083,0.88334
https://farm1.staticflickr.com/6118/6351797260_5961aafbc2_o.jpg,Kettle,0.071463,0.914837,0.106669,0.883517
https://c7.staticflickr.com/3/2540/3951987575_939e04755a_o.jpg,Kettle,0.303,0.761,0.374,1.0
https://c7.staticflickr.com/3/2540/3951987575_939e04755a_o.jpg,Kettle,0.017,0.376,0.51,0.978
https://c7.staticflickr.com/3/2540/3951987575_939e04755a_o.jpg,Kettle,0.017,0.364,0.524,0.979
https://c4.staticflickr.com/1/486/18605944779_ab3503c7a2_o.jpg,Kettle,0.013141,0.983011,0.102145,0.883934
https://c4.staticflickr.com/1/486/18605944779_ab3503c7a2_o.jpg,Kettle,0.012948,0.984256,0.100556,0.887289
https://c2.staticflickr.com/8/7199/6993580361_ef4b53afe5_o.jpg,Kettle,0.296,0.932,0.065,0.823
https://c2.staticflickr.com/8/7199/6993580361_ef4b53afe5_o.jpg,Kettle,0.301,0.945,0.065,0.829
https://c1.staticflickr.com/3/2831/9838864365_9bf88e66b4_o.jpg,Kettle,,,,
https://c4.staticflickr.com/5/4005/4658267420_211b19908f_o.jpg,Kettle,0.141,0.394,0.038,0.452
https://farm8.staticflickr.com/2919/14021374587_7b4ff126f0_o.jpg,Kettle,0.56,0.675,0.262,0.589
https://farm8.staticflickr.com/2919/14021374587_7b4ff126f0_o.jpg,Kettle,0.446,0.549,0.513,0.817
https://farm8.staticflickr.com/2919/14021374587_7b4ff126f0_o.jpg,Kettle,0.271,0.45,0.669,0.863
https://farm2.staticflickr.com/5184/5626648110_59df24bc45_o.jpg,Kettle,0.15,0.412,0.65,0.99
https://farm2.staticflickr.com/5184/5626648110_59df24bc45_o.jpg,Kettle,0.323,0.632,0.087,0.907
https://farm2.staticflickr.com/5184/5626648110_59df24bc45_o.jpg,Kettle,0.605,0.932,0.064,0.92
https://farm2.staticflickr.com/5184/5626648110_59df24bc45_o.jpg,Kettle,0.156,0.405,0.667,0.987
https://c2.staticflickr.com/9/8385/8468308438_51a3489a72_o.jpg,Kettle,0.042,0.221,0.028,0.176
https://c2.staticflickr.com/9/8385/8468308438_51a3489a72_o.jpg,Kettle,0.064,0.425,0.314,0.551
https://c1.staticflickr.com/6/5615/15490430539_7bca747727_o.jpg,Kettle,0.19,0.839,0.147,0.737
https://c1.staticflickr.com/6/5615/15490430539_7bca747727_o.jpg,Kettle,0.174,0.843,0.149,0.736
https://c7.staticflickr.com/5/4076/4909268106_e5e3cafc16_o.jpg,Kettle,0.487133,0.69043,0.127691,0.536205
https://c7.staticflickr.com/5/4076/4909268106_e5e3cafc16_o.jpg,Kettle,0.125403,0.862245,0.313032,1.0
https://farm5.staticflickr.com/38/89364213_71b15465fc_o.jpg,Kettle,,,,
https://farm3.staticflickr.com/7148/6773486131_c5140d5cc0_o.jpg,Kettle,0.09346,0.90654,0.055735,0.893684
https://farm3.staticflickr.com/7148/6773486131_c5140d5cc0_o.jpg,Kettle,0.092677,0.903573,0.289938,0.895046
https://farm3.staticflickr.com/7148/6773486131_c5140d5cc0_o.jpg,Kettle,0.090931,0.905276,0.054049,0.891998
https://c2.staticflickr.com/8/7054/7018963371_269427c74b_o.jpg,Kettle,0.517782,0.907187,0.256283,0.909104
https://c2.staticflickr.com/8/7054/7018963371_269427c74b_o.jpg,Kettle,0.329105,0.509033,0.346968,0.739159
https://c2.staticflickr.com/8/7054/7018963371_269427c74b_o.jpg,Kettle,0.090136,0.519687,0.051264,0.854281
https://c2.staticflickr.com/8/7054/7018963371_269427c74b_o.jpg,Kettle,0.516979,0.907458,0.255732,0.910851
https://c2.staticflickr.com/8/7054/7018963371_269427c74b_o.jpg,Kettle,0.17634,0.315139,0.61036,0.828015
https://c2.staticflickr.com/8/7054/7018963371_269427c74b_o.jpg,Kettle,0.3308,0.509711,0.347839,0.737104
https://c2.staticflickr.com/8/7054/7018963371_269427c74b_o.jpg,Kettle,0.178945,0.255268,0.647239,0.715969
https://farm4.staticflickr.com/8368/8502838299_f62af7eb8f_o.jpg,Kettle,0.050285,0.925803,0.103992,0.967074
https://farm4.staticflickr.com/8368/8502838299_f62af7eb8f_o.jpg,Kettle,0.052706,0.922347,0.104995,0.960591
https://c4.staticflickr.com/5/4127/5190737510_6c2ee3b9e2_o.jpg,Kettle,0.02,0.921,0.004,0.989
https://farm7.staticflickr.com/199/3267072298_dba3146c6c_o.jpg,Kettle,0.152,0.385,0.382,0.9
https://c7.staticflickr.com/5/4109/5022183447_5aaebb91f1_o.jpg,Kettle,0.146,0.929,0.066,0.976
https://c1.staticflickr.com/3/2490/4163177531_f7e1fd9fb4_o.jpg,Kettle,0.157,0.576,0.44,0.597
https://c1.staticflickr.com/3/2490/4163177531_f7e1fd9fb4_o.jpg,Kettle,0.166,0.575,0.435,0.596
https://c1.staticflickr.com/3/2490/4163177531_f7e1fd9fb4_o.jpg,Kettle,0.353,0.788,0.261,0.805
https://c1.staticflickr.com/3/2490/4163177531_f7e1fd9fb4_o.jpg,Kettle,0.377,0.793,0.288,0.718
https://c1.staticflickr.com/9/8790/17075743518_3a9dd75807_o.jpg,Kettle,,,,
https://c6.staticflickr.com/8/7432/12821120745_938d5429a3_o.jpg,Kettle,0.050915,0.93241,0.098044,0.919659
https://c6.staticflickr.com/8/7432/12821120745_938d5429a3_o.jpg,Kettle,0.048784,0.933643,0.097699,0.919783
https://c6.staticflickr.com/8/7432/12821120745_938d5429a3_o.jpg,Kettle,0.05107,0.931024,0.098039,0.918617
https://farm2.staticflickr.com/3771/11070225474_ff85890319_o.jpg,Kettle,0.247,0.786,0.119,0.937
https://farm2.staticflickr.com/3771/11070225474_ff85890319_o.jpg,Kettle,0.269,0.895,0.12,0.941
https://farm1.staticflickr.com/3291/2523000660_a38181c182_o.jpg,Kettle,0.126,0.867,0.113,0.737
https://c5.staticflickr.com/9/8192/8125409899_a5c61f6467_o.jpg,Kettle,0.060217,0.948758,0.280877,0.843797
https://c5.staticflickr.com/9/8192/8125409899_a5c61f6467_o.jpg,Kettle,0.058349,0.950283,0.28765,0.838307
https://c7.staticflickr.com/9/8626/16521376440_3f3abc2b54_o.jpg,Kettle,0.09,0.284,0.589,1.0
https://c7.staticflickr.com/9/8626/16521376440_3f3abc2b54_o.jpg,Kettle,0.295,0.686,0.172,0.962
https://c7.staticflickr.com/9/8626/16521376440_3f3abc2b54_o.jpg,Kettle,0.092,0.278,0.568,0.99
https://farm6.staticflickr.com/2733/4394200286_dfcb91beaa_o.jpg,Kettle,0.159,0.956,0.113,0.792
https://farm6.staticflickr.com/2733/4394200286_dfcb91beaa_o.jpg,Kettle,0.136,0.922,0.108,0.83
https://farm8.staticflickr.com/8034/8028328752_74193d80aa_o.jpg,Kettle,0.649,0.989,0.532,0.896
https://farm8.staticflickr.com/8034/8028328752_74193d80aa_o.jpg,Kettle,0.261,0.513,0.113,0.271
https://c4.staticflickr.com/9/8300/7758934236_c981011cbf_o.jpg,Kettle,0.028187,0.819394,0.168618,0.901598
https://c4.staticflickr.com/9/8300/7758934236_c981011cbf_o.jpg,Kettle,0.022301,0.982742,0.166264,0.899739
https://c7.staticflickr.com/4/3126/3122254035_9c018bf1f6_o.jpg,Kettle,0.160263,0.865871,0.137893,0.789119
https://c7.staticflickr.com/4/3126/3122254035_9c018bf1f6_o.jpg,Kettle,0.159599,0.867147,0.136717,0.784513
https://c1.staticflickr.com/7/6176/6205625790_98037c8be3_o.jpg,Kettle,0.115,0.538,0.239,0.947
https://c1.staticflickr.com/7/6176/6205625790_98037c8be3_o.jpg,Kettle,0.116,0.519,0.177,0.987
https://farm3.staticflickr.com/5498/10646865165_2f49ab20e8_o.jpg,Kettle,0.043621,1.0,0.326014,1.0
https://farm3.staticflickr.com/5498/10646865165_2f49ab20e8_o.jpg,Kettle,0.0,1.0,0.135558,1.0
https://farm3.staticflickr.com/5498/10646865165_2f49ab20e8_o.jpg,Kettle,0.162584,0.628952,0.041898,0.390359
https://farm3.staticflickr.com/5498/10646865165_2f49ab20e8_o.jpg,Kettle,0.221484,1.0,0.382043,0.990211
https://farm2.staticflickr.com/8620/16041929823_b0d2e4e98a_o.jpg,Kettle,0.215,0.373,0.018,0.56
https://farm2.staticflickr.com/8620/16041929823_b0d2e4e98a_o.jpg,Kettle,0.542,0.719,0.676,0.88
https://farm2.staticflickr.com/8620/16041929823_b0d2e4e98a_o.jpg,Kettle,0.549,0.716,0.682,0.921
https://farm7.staticflickr.com/4063/4571334324_9403cd8a0f_o.jpg,Kettle,0.138214,0.809538,0.002692,0.826799
https://c5.staticflickr.com/9/8373/8537390847_dda2e19b5d_o.jpg,Kettle,0.128088,0.534283,0.060883,0.662008
https://c5.staticflickr.com/9/8373/8537390847_dda2e19b5d_o.jpg,Kettle,0.128535,0.533876,0.06131,0.662281
https://farm4.staticflickr.com/7047/6891334407_b0ebb0fd4f_o.jpg,Kettle,0.144,0.945,0.13,0.706
https://farm4.staticflickr.com/7047/6891334407_b0ebb0fd4f_o.jpg,Kettle,0.07,0.924,0.159,0.715
https://c6.staticflickr.com/1/420/18455659140_7901658ca7_o.jpg,Kettle,0.039,0.983,0.026,0.988
https://c6.staticflickr.com/1/420/18455659140_7901658ca7_o.jpg,Kettle,0.012,0.968,0.14,0.973
https://farm8.staticflickr.com/127/343926153_e5c9a8d1df_o.jpg,Kettle,0.005,0.807,0.004,0.997
https://farm8.staticflickr.com/127/343926153_e5c9a8d1df_o.jpg,Kettle,0.005,0.807,0.004,0.997
https://c4.staticflickr.com/3/2607/3780020265_1b76c7a10a_o.jpg,Kettle,0.223,0.759,0.113,0.912
https://farm5.staticflickr.com/8241/8633597553_3b16958c26_o.jpg,Kettle,0.003,0.269,0.665,0.995
https://farm5.staticflickr.com/8241/8633597553_3b16958c26_o.jpg,Kettle,0.204,0.585,0.108,0.989
https://farm5.staticflickr.com/8241/8633597553_3b16958c26_o.jpg,Kettle,0.302,0.465,0.177,0.509
https://farm5.staticflickr.com/8241/8633597553_3b16958c26_o.jpg,Kettle,0.21,0.555,0.417,0.966
https://farm5.staticflickr.com/8241/8633597553_3b16958c26_o.jpg,Kettle,0.499,0.655,0.849,0.995
https://c8.staticflickr.com/6/5528/12108271016_f51a5ca6cb_o.jpg,Kettle,0.806,0.974,0.565,0.983
https://c8.staticflickr.com/6/5528/12108271016_f51a5ca6cb_o.jpg,Kettle,0.387,0.758,0.487,0.933
