url,name,x1,x2,y1,y2
https://farm1.staticflickr.com/3512/3191924885_93e9693d42_o.jpg,Sunglasses,0.523,0.765,0.377,0.496
https://farm1.staticflickr.com/3512/3191924885_93e9693d42_o.jpg,Sunglasses,0.51,0.79,0.183,0.707
https://c1.staticflickr.com/2/1338/5154886235_5ca5529805_o.jpg,Sunglasses,0.032,0.167,0.122,0.681
https://c4.staticflickr.com/6/5192/6948994148_ed5449c14e_o.jpg,Sunglasses,0.471,0.674,0.319,0.431
https://c4.staticflickr.com/6/5192/6948994148_ed5449c14e_o.jpg,Sunglasses,0.742,0.966,0.166,1.0
https://c4.staticflickr.com/6/5192/6948994148_ed5449c14e_o.jpg,Sunglasses,0.879,0.966,0.143,0.299
https://farm8.staticflickr.com/4059/4681015171_e786dfbfaa_o.jpg,Sunglasses,,,,
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.0,1.0,9e-06,1.0
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.418773,0.625758,0.70941,0.938771
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.44575,0.540766,0.852749,0.904471
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.422572,0.700303,0.682478,0.941581
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.315082,0.872867,0.412088,0.998671
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.460005,0.506747,0.801766,0.848508
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.384761,0.704503,0.731977,0.85188
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.327117,0.831783,0.484248,0.999998
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.459226,0.710144,0.684644,0.953312
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.386561,0.711591,0.734721,0.85178
https://farm8.staticflickr.com/4046/4480212154_8dafa78337_o.jpg,Sunglasses,0.386827,0.705745,0.730184,0.85214
https://farm5.staticflickr.com/4029/4590555048_ab4a020c69_o.jpg,Sunglasses,0.668,0.792,0.278,0.36
https://farm5.staticflickr.com/4029/4590555048_ab4a020c69_o.jpg,Sunglasses,0.21,0.627,0.381,1.0
https://farm5.staticflickr.com/4029/4590555048_ab4a020c69_o.jpg,Sunglasses,0.386,0.54,0.453,0.704
https://farm4.staticflickr.com/1252/1092088844_51990431a9_o.jpg,Sunglasses,0.642,0.821,0.266,0.852
https://c3.staticflickr.com/4/3931/18944614305_a8f8522c1c_o.jpg,Sunglasses,0.211,0.369,0.214,0.887
https://c3.staticflickr.com/4/3931/18944614305_a8f8522c1c_o.jpg,Sunglasses,0.42,0.584,0.113,1.0
https://c3.staticflickr.com/4/3931/18944614305_a8f8522c1c_o.jpg,Sunglasses,0.421,0.593,0.111,0.99
https://c3.staticflickr.com/4/3931/18944614305_a8f8522c1c_o.jpg,Sunglasses,0.432,0.572,0.228,0.94
https://c3.staticflickr.com/4/3931/18944614305_a8f8522c1c_o.jpg,Sunglasses,0.675,0.727,0.843,0.971
https://farm8.staticflickr.com/3894/14657251201_81aaea7ab9_o.jpg,Sunglasses,0.82,0.985,0.593,1.0
https://farm8.staticflickr.com/3894/14657251201_81aaea7ab9_o.jpg,Sunglasses,0.315,0.455,0.655,0.996
https://farm8.staticflickr.com/3894/14657251201_81aaea7ab9_o.jpg,Sunglasses,0.512,0.61,0.741,0.893
https://c8.staticflickr.com/4/3068/3048346292_43d54ecc58_o.jpg,Sunglasses,0.537,0.707,0.28,0.389
https://c8.staticflickr.com/4/3068/3048346292_43d54ecc58_o.jpg,Sunglasses,0.039,0.531,0.277,0.977
https://c8.staticflickr.com/4/3068/3048346292_43d54ecc58_o.jpg,Sunglasses,0.031,0.541,0.174,0.986
https://c8.staticflickr.com/4/3952/15552734432_7aee44829e_o.jpg,Sunglasses,0.614,0.904,0.201,0.283
https://c8.staticflickr.com/4/3952/15552734432_7aee44829e_o.jpg,Sunglasses,0.622,0.936,0.204,0.286
https://c8.staticflickr.com/4/3952/15552734432_7aee44829e_o.jpg,Sunglasses,0.108,0.345,0.131,0.359
https://c8.staticflickr.com/4/3952/15552734432_7aee44829e_o.jpg,Sunglasses,0.072,1.0,0.0,0.942
https://farm6.staticflickr.com/4115/4806468107_890225ec3e_o.jpg,Sunglasses,0.454,0.959,0.283,0.948
https://farm6.staticflickr.com/4115/4806468107_890225ec3e_o.jpg,Sunglasses,0.0,0.438,0.141,0.976
https://farm6.staticflickr.com/4115/4806468107_890225ec3e_o.jpg,Sunglasses,0.416,0.938,0.054,0.969
https://farm6.staticflickr.com/7056/6828556518_9a3a9da48b_o.jpg,Sunglasses,0.166,0.37,0.345,0.47
https://farm6.staticflickr.com/7056/6828556518_9a3a9da48b_o.jpg,Sunglasses,0.178,0.36,0.337,0.445
https://farm6.staticflickr.com/7056/6828556518_9a3a9da48b_o.jpg,Sunglasses,0.141,0.386,0.241,0.638
https://farm6.staticflickr.com/7056/6828556518_9a3a9da48b_o.jpg,Sunglasses,0.094,0.725,0.23,1.0
https://farm6.staticflickr.com/7056/6828556518_9a3a9da48b_o.jpg,Sunglasses,0.017,1.0,0.069,0.967
https://farm6.staticflickr.com/8047/8124070998_28de13c222_o.jpg,Sunglasses,,,,
https://c6.staticflickr.com/3/2548/4182052885_00128bf909_o.jpg,Sunglasses,,,,
https://c5.staticflickr.com/8/7423/9050882085_9a8a2bd2b2_o.jpg,Sunglasses,0.27,1.0,0.119,1.0
https://farm8.staticflickr.com/6072/6122137925_7f69252470_o.jpg,Sunglasses,0.355,0.622,0.409,0.612
https://farm3.staticflickr.com/2916/14183110431_d9548fc088_o.jpg,Sunglasses,0.567,0.832,0.447,0.555
https://farm3.staticflickr.com/2916/14183110431_d9548fc088_o.jpg,Sunglasses,0.513,0.86,0.177,0.807
https://farm4.staticflickr.com/6066/6064728406_5512e6bd59_o.jpg,Sunglasses,0.565,0.72,0.243,0.934
https://c2.staticflickr.com/8/7109/6870893502_2eca0604e8_o.jpg,Sunglasses,0.314,0.983,0.046,0.491
https://c6.staticflickr.com/1/61/226938248_1c5482c210_o.jpg,Sunglasses,0.225,0.493,0.243,0.41
https://c6.staticflickr.com/1/61/226938248_1c5482c210_o.jpg,Sunglasses,0.211,0.5,0.248,0.374
https://c6.staticflickr.com/1/61/226938248_1c5482c210_o.jpg,Sunglasses,0.51,0.829,0.283,0.786
https://c6.staticflickr.com/1/61/226938248_1c5482c210_o.jpg,Sunglasses,0.194,0.502,0.037,0.332
https://farm1.staticflickr.com/4017/5074765223_471bf1cd19_o.jpg,Sunglasses,0.384,0.955,0.416,0.63
https://farm1.staticflickr.com/4017/5074765223_471bf1cd19_o.jpg,Sunglasses,0.408,0.929,0.437,0.616
https://farm8.staticflickr.com/8426/7831215880_d06e8da111_o.jpg,Sunglasses,0.34,0.558,0.231,0.968
https://c1.staticflickr.com/3/2417/5744329601_587e7efd86_o.jpg,Sunglasses,0.305,0.444,0.491,0.79
https://c1.staticflickr.com/3/2417/5744329601_587e7efd86_o.jpg,Sunglasses,0.321,0.567,0.198,0.571
https://c1.staticflickr.com/3/2417/5744329601_587e7efd86_o.jpg,Sunglasses,0.657,0.842,0.143,0.793
https://c7.staticflickr.com/6/5026/5671972293_02d0e8f583_o.jpg,Sunglasses,,,,
https://c7.staticflickr.com/2/1103/1420334834_bccdd207d8_o.jpg,Sunglasses,,,,
https://c5.staticflickr.com/8/7295/9558229352_cd21f34ffb_o.jpg,Sunglasses,0.502,0.627,0.362,0.447
https://c5.staticflickr.com/8/7295/9558229352_cd21f34ffb_o.jpg,Sunglasses,0.0,0.138,0.556,0.714
https://c5.staticflickr.com/8/7295/9558229352_cd21f34ffb_o.jpg,Sunglasses,0.473,0.694,0.25,0.517
https://c5.staticflickr.com/8/7295/9558229352_cd21f34ffb_o.jpg,Sunglasses,0.031,0.48,0.089,0.582
https://c8.staticflickr.com/6/5596/14731242403_13b5fc08cf_o.jpg,Sunglasses,0.569,0.752,0.274,0.39
https://c8.staticflickr.com/6/5596/14731242403_13b5fc08cf_o.jpg,Sunglasses,0.508,0.947,0.111,0.998
https://c8.staticflickr.com/6/5596/14731242403_13b5fc08cf_o.jpg,Sunglasses,0.572,0.745,0.282,0.397
https://farm3.staticflickr.com/5470/18677521980_4ba264360f_o.jpg,Sunglasses,,,,
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.379619,0.501014,0.234028,0.259592
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.374607,0.66471,0.56301,0.948385
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.382952,0.495208,0.229888,0.257689
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.343743,0.723167,0.564728,0.815121
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.344049,0.668683,0.553922,0.924031
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.460003,0.604277,0.317575,0.594468
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.373523,0.569934,0.903066,0.948643
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.632429,0.717243,0.690851,0.813338
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.344601,0.669565,0.269087,0.924134
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.343292,0.725098,0.178203,0.948959
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.407678,0.668117,0.268404,0.586678
https://c4.staticflickr.com/9/8718/16981110232_c01336c4c8_o.jpg,Sunglasses,0.396394,0.493651,0.252401,0.30397
https://c3.staticflickr.com/4/3905/15194209528_ee84984b7a_o.jpg,Sunglasses,0.912,1.0,0.393,0.68
https://c3.staticflickr.com/4/3905/15194209528_ee84984b7a_o.jpg,Sunglasses,0.0,0.456,0.123,0.993
https://c3.staticflickr.com/4/3905/15194209528_ee84984b7a_o.jpg,Sunglasses,0.051,0.345,0.371,0.531
https://c3.staticflickr.com/4/3905/15194209528_ee84984b7a_o.jpg,Sunglasses,0.034,0.363,0.262,0.822
https://c2.staticflickr.com/8/7137/7541980288_b444c170a4_o.jpg,Sunglasses,0.425,0.598,0.235,0.285
https://c2.staticflickr.com/8/7137/7541980288_b444c170a4_o.jpg,Sunglasses,0.0,0.233,0.354,0.501
https://c2.staticflickr.com/8/7137/7541980288_b444c170a4_o.jpg,Sunglasses,0.349,0.791,0.152,1.0
https://c2.staticflickr.com/8/7137/7541980288_b444c170a4_o.jpg,Sunglasses,0.334,0.722,0.692,1.0
https://farm8.staticflickr.com/3227/2907600459_217cf337c7_o.jpg,Sunglasses,0.17,0.869,0.069,0.967
https://farm8.staticflickr.com/3227/2907600459_217cf337c7_o.jpg,Sunglasses,0.215,0.772,0.271,0.873
https://c2.staticflickr.com/1/556/19949900990_50e952be83_o.jpg,Sunglasses,0.405,0.678,0.2,0.833
https://c2.staticflickr.com/1/556/19949900990_50e952be83_o.jpg,Sunglasses,0.377,0.715,0.05,0.978
https://farm2.staticflickr.com/5029/5654928807_69782b4133_o.jpg,Sunglasses,0.048,0.844,0.214,0.463
https://farm2.staticflickr.com/5029/5654928807_69782b4133_o.jpg,Sunglasses,0.0,0.901,0.234,0.46
https://c7.staticflickr.com/8/7194/6792128534_b2ac58b396_o.jpg,Sunglasses,0.089,0.891,0.145,1.0
https://c7.staticflickr.com/8/7194/6792128534_b2ac58b396_o.jpg,Sunglasses,0.087,0.819,0.279,0.989
https://c3.staticflickr.com/1/79/237993531_e57792772d_o.jpg,Sunglasses,,,,
https://c5.staticflickr.com/6/5126/5353581243_f87bee67cd_o.jpg,Sunglasses,0.581,0.789,0.46,0.51
https://c5.staticflickr.com/6/5126/5353581243_f87bee67cd_o.jpg,Sunglasses,0.473,0.894,0.37,0.605
https://c7.staticflickr.com/1/155/335157104_dc144c8996_o.jpg,Sunglasses,0.563,0.767,0.267,0.382
https://c7.staticflickr.com/1/155/335157104_dc144c8996_o.jpg,Sunglasses,0.543,0.815,0.177,0.58
https://c7.staticflickr.com/1/155/335157104_dc144c8996_o.jpg,Sunglasses,0.1,0.26,0.38,1.0
https://c7.staticflickr.com/1/155/335157104_dc144c8996_o.jpg,Sunglasses,0.56,0.761,0.273,0.388
https://farm1.staticflickr.com/8216/8284587861_eaf65e6813_o.jpg,Sunglasses,,,,
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.466019,0.56545,0.565823,0.591399
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.594168,0.777487,0.13874,0.263565
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.468537,0.578785,0.556819,0.627781
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.469228,0.620259,0.543072,0.652334
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.219312,0.80305,0.544557,0.983782
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.218558,0.802517,0.54413,0.984185
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.546141,0.975703,0.093257,0.491959
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.019075,0.487803,0.014903,0.492339
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.541609,0.976189,0.095992,0.494406
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.566647,0.831898,0.090976,0.266152
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.467056,0.607424,0.543872,0.63848
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.530555,0.703574,0.892615,0.983847
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.259933,0.47223,0.88434,0.984813
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.019683,0.487518,0.014071,0.490804
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.566,0.744601,0.151327,0.200061
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.026398,0.488632,0.017601,0.49419
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.238919,0.73436,0.658958,0.997354
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.544419,0.978759,0.261211,0.493304
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.576324,0.830985,0.092298,0.262181
https://c8.staticflickr.com/3/2898/13894063918_54d278c0e3_o.jpg,Sunglasses,0.566471,0.748654,0.153031,0.199935
https://farm1.staticflickr.com/92/238129514_861eaa2438_o.jpg,Sunglasses,0.425,0.52,0.244,0.314
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.602,0.906,0.32,0.514
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.356,1.0,0.063,1.0
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.346,0.989,0.082,0.979
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.565,0.956,0.084,0.736
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.687,0.784,0.414,0.532
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.407,0.614,0.678,0.981
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.593,0.948,0.237,0.736
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.552,0.976,0.041,0.641
https://farm5.staticflickr.com/3580/3434707939_4513607cac_o.jpg,Sunglasses,0.585,0.916,0.307,0.492
https://c5.staticflickr.com/7/6120/7022448049_15f828fa5b_o.jpg,Sunglasses,0.241,0.695,0.334,0.688
https://c5.staticflickr.com/7/6120/7022448049_15f828fa5b_o.jpg,Sunglasses,0.212,0.73,0.331,0.708
https://c1.staticflickr.com/1/21/33740717_79e58242ca_o.jpg,Sunglasses,0.171,0.335,0.357,0.535
https://c1.staticflickr.com/1/21/33740717_79e58242ca_o.jpg,Sunglasses,0.075,0.524,0.342,1.0
https://c1.staticflickr.com/1/21/33740717_79e58242ca_o.jpg,Sunglasses,0.082,0.464,0.715,0.992
https://c7.staticflickr.com/8/7215/7086735923_cd0deed4a2_o.jpg,Sunglasses,,,,
https://c1.staticflickr.com/3/2651/3914262910_9aa81dafbe_o.jpg,Sunglasses,0.341,0.866,0.259,0.554
https://c1.staticflickr.com/3/2651/3914262910_9aa81dafbe_o.jpg,Sunglasses,0.341,0.866,0.259,0.554
https://c8.staticflickr.com/8/7011/6628349933_335fbd4b18_o.jpg,Sunglasses,,,,
https://farm8.staticflickr.com/7272/7680228984_27c86b32dc_o.jpg,Sunglasses,0.28,0.428,0.263,0.411
https://farm8.staticflickr.com/7272/7680228984_27c86b32dc_o.jpg,Sunglasses,0.36,0.959,0.057,0.974
https://farm8.staticflickr.com/7272/7680228984_27c86b32dc_o.jpg,Sunglasses,0.039,0.475,0.226,0.977
https://farm4.staticflickr.com/5195/5863052102_437a0940a1_o.jpg,Sunglasses,,,,
https://c4.staticflickr.com/9/8154/6980772982_9ab396e5e2_o.jpg,Sunglasses,0.454,0.687,0.376,0.509
https://c4.staticflickr.com/9/8154/6980772982_9ab396e5e2_o.jpg,Sunglasses,0.027,0.513,0.225,1.0
https://c4.staticflickr.com/9/8154/6980772982_9ab396e5e2_o.jpg,Sunglasses,0.451,0.714,0.372,0.503
https://farm1.staticflickr.com/5130/5303360731_53e50830d6_o.jpg,Sunglasses,0.51,0.7,0.033,0.093
https://farm1.staticflickr.com/5130/5303360731_53e50830d6_o.jpg,Sunglasses,0.509,0.706,0.032,0.094
https://farm1.staticflickr.com/5130/5303360731_53e50830d6_o.jpg,Sunglasses,0.038,0.327,0.088,0.696
https://farm1.staticflickr.com/5130/5303360731_53e50830d6_o.jpg,Sunglasses,0.472,0.718,0.012,0.166
https://farm1.staticflickr.com/5130/5303360731_53e50830d6_o.jpg,Sunglasses,0.127,0.234,0.677,0.76
https://farm2.staticflickr.com/57/207762019_d281a012fb_o.jpg,Sunglasses,0.323,0.486,0.272,0.355
https://farm2.staticflickr.com/57/207762019_d281a012fb_o.jpg,Sunglasses,0.296,0.693,0.194,1.0
https://farm2.staticflickr.com/2131/2368510809_3aca7a7d57_o.jpg,Sunglasses,0.283,0.553,0.371,0.556
https://farm2.staticflickr.com/2131/2368510809_3aca7a7d57_o.jpg,Sunglasses,0.083,0.696,0.107,0.93
https://farm5.staticflickr.com/3136/4553160949_9b7175a7f5_o.jpg,Sunglasses,0.441,0.903,0.65,0.871
https://farm5.staticflickr.com/3136/4553160949_9b7175a7f5_o.jpg,Sunglasses,0.312,0.976,0.021,0.991
https://farm5.staticflickr.com/3136/4553160949_9b7175a7f5_o.jpg,Sunglasses,0.569,0.788,0.049,0.168
https://farm3.staticflickr.com/57/215952939_70bd26b742_o.jpg,Sunglasses,0.188,0.354,0.209,0.552
https://farm3.staticflickr.com/57/215952939_70bd26b742_o.jpg,Sunglasses,0.07,0.456,0.156,0.99
https://farm3.staticflickr.com/57/215952939_70bd26b742_o.jpg,Sunglasses,0.062,0.454,0.161,1.0
https://farm7.staticflickr.com/8306/7772475632_776aee00c5_o.jpg,Sunglasses,0.16,0.559,0.414,0.577
https://farm8.staticflickr.com/1228/5119872850_27bd6d9047_o.jpg,Sunglasses,0.269,0.683,0.292,0.965
https://farm8.staticflickr.com/1228/5119872850_27bd6d9047_o.jpg,Sunglasses,0.245,0.707,0.041,1.0
https://c6.staticflickr.com/2/1423/584539028_ffa6f63e35_o.jpg,Sunglasses,0.309,0.537,0.13,0.266
https://c6.staticflickr.com/2/1423/584539028_ffa6f63e35_o.jpg,Sunglasses,0.278,0.574,0.028,0.393
https://c6.staticflickr.com/2/1423/584539028_ffa6f63e35_o.jpg,Sunglasses,0.009,0.685,0.0,0.935
https://c6.staticflickr.com/2/1423/584539028_ffa6f63e35_o.jpg,Sunglasses,0.335,0.53,0.133,0.254
https://c1.staticflickr.com/6/5341/17357349794_cb12f5c518_o.jpg,Sunglasses,0.522,0.727,0.36,0.512
https://c1.staticflickr.com/6/5341/17357349794_cb12f5c518_o.jpg,Sunglasses,0.261,0.856,0.311,1.0
https://farm8.staticflickr.com/348/18370324040_235919f770_o.jpg,Sunglasses,0.394,0.539,0.447,0.552
https://farm8.staticflickr.com/348/18370324040_235919f770_o.jpg,Sunglasses,0.236,0.664,0.185,0.96
https://farm8.staticflickr.com/348/18370324040_235919f770_o.jpg,Sunglasses,0.254,0.669,0.23,0.977
https://farm8.staticflickr.com/348/18370324040_235919f770_o.jpg,Sunglasses,0.383,0.541,0.449,0.548
https://farm8.staticflickr.com/348/18370324040_235919f770_o.jpg,Sunglasses,0.377,0.547,0.375,0.677
https://farm1.staticflickr.com/2544/3980761915_e8d4838d85_o.jpg,Sunglasses,0.113,0.457,0.152,0.324
https://farm1.staticflickr.com/2544/3980761915_e8d4838d85_o.jpg,Sunglasses,0.103,0.444,0.157,0.337
https://farm1.staticflickr.com/2544/3980761915_e8d4838d85_o.jpg,Sunglasses,0.066,0.47,0.028,0.628
https://farm1.staticflickr.com/2544/3980761915_e8d4838d85_o.jpg,Sunglasses,0.0,0.667,0.0,0.981
https://farm7.staticflickr.com/5608/15546000965_cd41e5b247_o.jpg,Sunglasses,0.235,0.394,0.123,0.191
https://farm7.staticflickr.com/5608/15546000965_cd41e5b247_o.jpg,Sunglasses,0.076,0.539,0.054,0.978
https://farm7.staticflickr.com/5608/15546000965_cd41e5b247_o.jpg,Sunglasses,0.058,0.557,0.041,0.998
https://farm7.staticflickr.com/405/19090276119_a773ff9733_o.jpg,Sunglasses,0.186,0.328,0.295,0.391
https://farm7.staticflickr.com/405/19090276119_a773ff9733_o.jpg,Sunglasses,0.097,0.505,0.17,0.995
https://farm7.staticflickr.com/405/19090276119_a773ff9733_o.jpg,Sunglasses,0.178,0.355,0.316,0.385
https://farm7.staticflickr.com/405/19090276119_a773ff9733_o.jpg,Sunglasses,0.44,0.635,0.101,0.347
https://farm7.staticflickr.com/405/19090276119_a773ff9733_o.jpg,Sunglasses,0.397,0.879,0.108,0.993
https://farm7.staticflickr.com/405/19090276119_a773ff9733_o.jpg,Sunglasses,0.184,0.336,0.316,0.4
https://farm4.staticflickr.com/4142/4905312628_98ea3b8880_o.jpg,Sunglasses,0.002,0.97,0.025,0.34
https://farm4.staticflickr.com/4142/4905312628_98ea3b8880_o.jpg,Sunglasses,0.061,0.907,0.171,0.999
https://farm4.staticflickr.com/4142/4905312628_98ea3b8880_o.jpg,Sunglasses,0.012,0.484,0.208,0.462
https://farm4.staticflickr.com/4142/4905312628_98ea3b8880_o.jpg,Sunglasses,0.013,0.522,0.194,0.432
https://farm7.staticflickr.com/2291/2044983552_9640a2c87d_o.jpg,Sunglasses,0.225,0.621,0.36,0.491
https://farm7.staticflickr.com/2291/2044983552_9640a2c87d_o.jpg,Sunglasses,0.217,0.626,0.347,0.482
https://c8.staticflickr.com/5/4120/4744436636_fea5f3af29_o.jpg,Sunglasses,0.518,0.694,0.218,0.48
https://c8.staticflickr.com/3/2831/9786656123_9525f13047_o.jpg,Sunglasses,,,,
https://c3.staticflickr.com/7/6190/6080761980_7f531d2afa_o.jpg,Sunglasses,,,,
https://c3.staticflickr.com/6/5568/14541289131_be93ee24d5_o.jpg,Sunglasses,0.33,0.835,0.0,0.389
https://c3.staticflickr.com/6/5568/14541289131_be93ee24d5_o.jpg,Sunglasses,0.326,0.799,0.107,0.717
https://c3.staticflickr.com/6/5568/14541289131_be93ee24d5_o.jpg,Sunglasses,0.204,0.96,0.039,0.979
https://c8.staticflickr.com/6/5451/7425853766_5058405c4e_o.jpg,Sunglasses,0.267,0.548,0.195,0.332
https://c8.staticflickr.com/6/5451/7425853766_5058405c4e_o.jpg,Sunglasses,0.309,0.591,0.288,1.0
https://c8.staticflickr.com/6/5451/7425853766_5058405c4e_o.jpg,Sunglasses,0.553,0.91,0.285,0.989
https://c8.staticflickr.com/9/8120/8633571240_8b25087e68_o.jpg,Sunglasses,0.325,0.501,0.377,0.501
https://c8.staticflickr.com/9/8120/8633571240_8b25087e68_o.jpg,Sunglasses,0.233,0.669,0.513,0.975
https://c8.staticflickr.com/9/8120/8633571240_8b25087e68_o.jpg,Sunglasses,0.326,0.503,0.366,0.487
https://farm3.staticflickr.com/7135/7527045264_e9277c8ab0_o.jpg,Sunglasses,0.317,0.565,0.06,0.109
https://farm3.staticflickr.com/7135/7527045264_e9277c8ab0_o.jpg,Sunglasses,0.037,0.838,0.078,0.941
https://farm3.staticflickr.com/7135/7527045264_e9277c8ab0_o.jpg,Sunglasses,0.029,0.849,0.115,0.993
https://farm3.staticflickr.com/7135/7527045264_e9277c8ab0_o.jpg,Sunglasses,0.295,0.816,0.39,0.969
https://farm3.staticflickr.com/7135/7527045264_e9277c8ab0_o.jpg,Sunglasses,0.281,0.586,0.129,0.356
https://farm3.staticflickr.com/7135/7527045264_e9277c8ab0_o.jpg,Sunglasses,0.327,0.554,0.068,0.113
https://c2.staticflickr.com/6/5016/5539225349_aeb96b6244_o.jpg,Sunglasses,0.358,0.462,0.402,0.577
https://farm5.staticflickr.com/3863/14539236745_cde7f678c1_o.jpg,Sunglasses,0.634,0.867,0.571,0.624
https://farm5.staticflickr.com/3863/14539236745_cde7f678c1_o.jpg,Sunglasses,0.373,0.623,0.708,0.926
https://c1.staticflickr.com/4/3633/3368584728_804934b289_o.jpg,Sunglasses,0.483,0.666,0.461,0.892
https://c1.staticflickr.com/4/3633/3368584728_804934b289_o.jpg,Sunglasses,0.486,0.675,0.345,0.393
https://farm1.staticflickr.com/3020/2747937116_924815e13b_o.jpg,Sunglasses,0.37,0.626,0.32,0.47
https://farm1.staticflickr.com/3020/2747937116_924815e13b_o.jpg,Sunglasses,0.039,0.831,0.105,0.997
https://c2.staticflickr.com/8/7258/7630389110_bd80e12450_o.jpg,Sunglasses,0.021,0.293,0.179,0.877
https://c2.staticflickr.com/8/7258/7630389110_bd80e12450_o.jpg,Sunglasses,0.363,0.585,0.17,0.983
https://c2.staticflickr.com/8/7258/7630389110_bd80e12450_o.jpg,Sunglasses,0.64,0.91,0.437,0.91
https://c2.staticflickr.com/8/7258/7630389110_bd80e12450_o.jpg,Sunglasses,0.116,0.25,0.122,0.19
https://c2.staticflickr.com/8/7258/7630389110_bd80e12450_o.jpg,Sunglasses,0.012,0.308,0.034,0.99
https://c6.staticflickr.com/9/8296/7883280764_c06c0a4bba_o.jpg,Sunglasses,0.363,0.562,0.34,0.457
https://c6.staticflickr.com/9/8296/7883280764_c06c0a4bba_o.jpg,Sunglasses,0.368,0.576,0.315,0.446
https://c6.staticflickr.com/9/8296/7883280764_c06c0a4bba_o.jpg,Sunglasses,0.251,0.809,0.085,1.0
https://c6.staticflickr.com/9/8296/7883280764_c06c0a4bba_o.jpg,Sunglasses,0.378,0.578,0.311,0.453
