url,name,x1,x2,y1,y2
https://farm5.staticflickr.com/3430/3895307594_12612cfc1b_o.jpg,Bag,,,,
https://farm2.staticflickr.com/8488/8230435102_34b10ca9a2_o.jpg,Bag,,,,
https://c2.staticflickr.com/9/8619/16630614011_49f72325bc_o.jpg,Bag,,,,
https://farm4.staticflickr.com/2862/12673874973_aac72c1ab6_o.jpg,Bag,,,,
https://farm5.staticflickr.com/2690/4502668786_fa31390554_o.jpg,Bag,0.161,0.882,0.165,0.96
https://c8.staticflickr.com/9/8620/16309341701_65608df3cc_o.jpg,Bag,,,,
https://c8.staticflickr.com/9/8381/8491902623_88e4e1881f_o.jpg,Bag,,,,
https://farm8.staticflickr.com/6100/6211855440_04832fcec0_o.jpg,Bag,0.48,0.829,0.09,0.805
https://farm8.staticflickr.com/6100/6211855440_04832fcec0_o.jpg,Bag,0.499,0.892,0.094,0.79
https://farm8.staticflickr.com/6239/6377073441_4437238bd4_o.jpg,Bag,0.014685,0.980956,0.069284,0.955236
https://farm8.staticflickr.com/6239/6377073441_4437238bd4_o.jpg,Bag,0.014685,0.980956,0.069284,0.955236
https://farm4.staticflickr.com/3912/14853764339_9b60490518_o.jpg,Bag,,,,
https://c2.staticflickr.com/4/3157/2956051626_6177363fd0_o.jpg,Bag,,,,
https://farm8.staticflickr.com/7553/15954052018_a902004572_o.jpg,Bag,,,,
https://farm6.staticflickr.com/5508/10357929215_8b61863fa7_o.jpg,Bag,,,,
https://c4.staticflickr.com/8/7732/17562993844_4dd679df51_o.jpg,Bag,,,,
https://c1.staticflickr.com/3/2838/12639203505_de0d75e000_o.jpg,Bag,,,,
https://farm5.staticflickr.com/46/116318026_039f4fbc0a_o.jpg,Bag,,,,
https://farm7.staticflickr.com/8522/8551905559_201ed61649_o.jpg,Bag,0.089301,0.901739,0.024461,0.945078
https://farm7.staticflickr.com/8522/8551905559_201ed61649_o.jpg,Bag,0.089301,0.901739,0.024461,0.945078
https://farm8.staticflickr.com/4082/4782850848_b826e42514_o.jpg,Bag,,,,
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.611921,0.999953,0.000106,0.442362
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.638378,1.0,0.048646,0.206127
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.624107,0.999986,0.041551,0.441496
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.628132,1.0,0.041969,0.440168
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.680593,1.0,0.271369,0.407477
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.651887,1.0,0.174631,0.310739
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.611921,0.999953,0.000106,0.442362
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.638378,1.0,0.048646,0.206127
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.624107,0.999986,0.041551,0.441496
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.628132,1.0,0.041969,0.440168
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.680593,1.0,0.271369,0.407477
https://farm3.staticflickr.com/3019/2926070248_f2dea90e95_o.jpg,Bag,0.651887,1.0,0.174631,0.310739
https://c2.staticflickr.com/9/8037/7898145890_6436acc92e_o.jpg,Bag,0.124,0.866,0.085,0.927
https://c4.staticflickr.com/6/5084/5329617739_8e07533c7d_o.jpg,Bag,0.078321,0.858646,0.123827,0.943865
https://c4.staticflickr.com/6/5084/5329617739_8e07533c7d_o.jpg,Bag,0.078321,0.858646,0.123827,0.943865
https://c1.staticflickr.com/8/7047/6892582924_8dd8625900_o.jpg,Bag,0.0,0.975181,0.088867,0.999809
https://c1.staticflickr.com/8/7047/6892582924_8dd8625900_o.jpg,Bag,0.0,0.975181,0.088867,0.999809
https://c8.staticflickr.com/4/3852/14504920694_ceab62cae2_o.jpg,Bag,,,,
https://farm8.staticflickr.com/4143/4814974233_a511711c87_o.jpg,Bag,,,,
https://c3.staticflickr.com/8/7286/16541167887_eb3311dd4b_o.jpg,Bag,,,,
https://c3.staticflickr.com/3/2889/10034171964_f5a85c9393_o.jpg,Bag,,,,
https://farm5.staticflickr.com/8595/15624577693_ac3556c0ee_o.jpg,Bag,0.184483,0.7708,0.0,0.943432
https://farm5.staticflickr.com/8595/15624577693_ac3556c0ee_o.jpg,Bag,0.184483,0.7708,0.0,0.943432
https://farm6.staticflickr.com/8740/16267469094_f44c8f2f66_o.jpg,Bag,,,,
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.824261,0.999957,0.498809,0.875965
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.158476,0.498651,0.0,0.823665
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.506961,0.835501,0.032718,0.820181
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.063754,0.999803,0.00041,0.93635
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.063182,0.355157,0.230455,0.926453
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.251399,0.574304,0.021157,0.67714
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.824261,0.999957,0.498809,0.875965
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.158476,0.498651,0.0,0.823665
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.506961,0.835501,0.032718,0.820181
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.063754,0.999803,0.00041,0.93635
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.063182,0.355157,0.230455,0.926453
https://c6.staticflickr.com/4/3823/13408034714_25cc9a0abd_o.jpg,Bag,0.251399,0.574304,0.021157,0.67714
https://c4.staticflickr.com/4/3310/3597013985_0132094a65_o.jpg,Bag,0.020445,0.979115,0.251619,0.98425
https://c4.staticflickr.com/4/3310/3597013985_0132094a65_o.jpg,Bag,0.020445,0.979115,0.251619,0.98425
https://c2.staticflickr.com/9/8294/7507704906_3b691f1fbd_o.jpg,Bag,,,,
https://farm6.staticflickr.com/5025/5692956280_5329866006_o.jpg,Bag,,,,
https://c4.staticflickr.com/8/7301/16346826660_69fcc310bc_o.jpg,Bag,0.158,0.826,0.054,0.975
https://c4.staticflickr.com/8/7301/16346826660_69fcc310bc_o.jpg,Bag,0.154,0.823,0.05,0.974
https://c4.staticflickr.com/8/7301/16346826660_69fcc310bc_o.jpg,Bag,0.158,0.826,0.054,0.975
https://c4.staticflickr.com/8/7301/16346826660_69fcc310bc_o.jpg,Bag,0.154,0.823,0.05,0.974
https://farm1.staticflickr.com/3390/4566142871_498978a2f9_o.jpg,Bag,0.245,0.614,0.732,0.968
https://farm1.staticflickr.com/3390/4566142871_498978a2f9_o.jpg,Bag,0.2,0.748,0.154,0.979
https://farm1.staticflickr.com/3390/4566142871_498978a2f9_o.jpg,Bag,0.239,0.711,0.315,0.8
https://farm1.staticflickr.com/3390/4566142871_498978a2f9_o.jpg,Bag,0.278,0.559,0.733,0.956
https://farm1.staticflickr.com/3390/4566142871_498978a2f9_o.jpg,Bag,0.183,0.554,0.598,0.968
https://c1.staticflickr.com/8/7460/10010615645_d7a7d68f86_o.jpg,Bag,,,,
https://c8.staticflickr.com/3/2911/14020155659_905a4751fe_o.jpg,Bag,,,,
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.001165,0.929507,0.000365,0.906129
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.0,0.290319,0.078838,0.214572
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.212958,0.28419,0.08957,0.200643
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.022952,0.999868,0.338629,1.0
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.001165,0.929507,0.000365,0.906129
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.0,0.290319,0.078838,0.214572
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.212958,0.28419,0.08957,0.200643
https://c7.staticflickr.com/8/7282/16760055670_e7401ee496_o.jpg,Bag,0.022952,0.999868,0.338629,1.0
https://c2.staticflickr.com/1/21/35138308_f2bb733ea1_o.jpg,Bag,,,,
https://c1.staticflickr.com/6/5728/20700107935_5e97a11e5d_o.jpg,Bag,,,,
https://c5.staticflickr.com/7/6222/6282003224_416906436c_o.jpg,Bag,,,,
https://farm1.staticflickr.com/7266/7628921934_3f9c9eeff5_o.jpg,Bag,,,,
https://farm4.staticflickr.com/484/19711307505_7862a83afd_o.jpg,Bag,,,,
https://c8.staticflickr.com/8/7464/15751793452_a37fdfd247_o.jpg,Bag,,,,
https://c2.staticflickr.com/9/8713/16889149875_18c21fb1ec_o.jpg,Bag,,,,
https://c8.staticflickr.com/7/6175/6188263040_ccb42ef6e3_o.jpg,Bag,,,,
https://farm7.staticflickr.com/8172/7898140324_53ea1e8c40_o.jpg,Bag,0.16539,0.828412,0.041554,0.957598
https://farm7.staticflickr.com/8172/7898140324_53ea1e8c40_o.jpg,Bag,0.16539,0.828412,0.041554,0.957598
https://c3.staticflickr.com/6/5323/8930091557_355aa1c87e_o.jpg,Bag,0.137,0.515,0.326,0.938
https://farm8.staticflickr.com/64/183342627_43f023b289_o.jpg,Bag,,,,
https://c5.staticflickr.com/8/7027/6615116437_2f8c4848d2_o.jpg,Bag,,,,
https://c5.staticflickr.com/9/8533/8642266882_72262d24d1_o.jpg,Bag,,,,
https://farm6.staticflickr.com/3124/5861215865_691b487a35_o.jpg,Bag,0.0,1.0,0.486,0.95
https://farm6.staticflickr.com/3124/5861215865_691b487a35_o.jpg,Bag,0.002,0.995,0.548,0.919
https://farm6.staticflickr.com/3124/5861215865_691b487a35_o.jpg,Bag,0.0,1.0,0.486,0.95
https://farm6.staticflickr.com/3124/5861215865_691b487a35_o.jpg,Bag,0.002,0.995,0.548,0.919
https://c3.staticflickr.com/9/8661/16254365204_879a9ab378_o.jpg,Bag,,,,
https://farm7.staticflickr.com/8247/8660874491_e95c638d5e_o.jpg,Bag,,,,
https://c2.staticflickr.com/6/5562/15033212766_4c94dac1f2_o.jpg,Bag,,,,
https://farm2.staticflickr.com/4092/5081440294_9603791027_o.jpg,Bag,,,,
https://c3.staticflickr.com/8/7038/6992508655_2bf17f4ef0_o.jpg,Bag,0.141488,0.87057,0.0,0.837041
https://c3.staticflickr.com/8/7038/6992508655_2bf17f4ef0_o.jpg,Bag,0.141488,0.87057,0.0,0.837041
https://farm5.staticflickr.com/8724/16894638305_822acf7999_o.jpg,Bag,,,,
https://c4.staticflickr.com/8/7154/6760416711_8c1c53fc92_o.jpg,Bag,,,,
https://c8.staticflickr.com/6/5227/5570230838_67f8669e48_o.jpg,Bag,,,,
https://c1.staticflickr.com/8/7316/11142544505_deb45eb3db_o.jpg,Bag,,,,
https://c4.staticflickr.com/6/5816/20623225788_9f612c4d78_o.jpg,Bag,,,,
https://c7.staticflickr.com/7/6142/6005102127_804ceb11ed_o.jpg,Bag,0.045037,0.964051,0.194666,0.844799
https://farm4.staticflickr.com/4057/4639043859_f082d8dd09_o.jpg,Bag,,,,
https://farm3.staticflickr.com/2564/3851767738_33dd2d8493_o.jpg,Bag,,,,
https://c8.staticflickr.com/6/5676/20790066940_e3b6b67b34_o.jpg,Bag,,,,
https://farm8.staticflickr.com/1390/649726844_939180870a_o.jpg,Bag,,,,
https://farm3.staticflickr.com/8524/8618335703_69af160289_o.jpg,Bag,,,,
https://farm1.staticflickr.com/4042/4675558233_54e9598322_o.jpg,Bag,,,,
https://c2.staticflickr.com/2/1083/564268251_60f8c046f9_o.jpg,Bag,,,,
https://farm5.staticflickr.com/3571/3564569011_aff176cdc7_o.jpg,Bag,,,,
https://farm4.staticflickr.com/8311/7888591182_0fe7af37c1_o.jpg,Bag,0.049441,0.973712,0.142652,0.840937
https://farm3.staticflickr.com/5209/5248796539_a4ca9967f6_o.jpg,Bag,0.045367,0.916825,0.208019,0.898641
https://farm3.staticflickr.com/5209/5248796539_a4ca9967f6_o.jpg,Bag,0.045367,0.916825,0.208019,0.898641
https://farm2.staticflickr.com/2010/2267720782_154a6c40fc_o.jpg,Bag,,,,
https://farm8.staticflickr.com/6002/6020343924_ac3e242b50_o.jpg,Bag,,,,
https://farm2.staticflickr.com/7583/15662290877_e9ee7d4532_o.jpg,Bag,0.0,0.996,0.0,0.904
https://farm2.staticflickr.com/7583/15662290877_e9ee7d4532_o.jpg,Bag,0.0,0.996,0.0,0.904
https://c2.staticflickr.com/8/7645/16888781492_662c2cc353_o.jpg,Bag,,,,
https://c7.staticflickr.com/6/5013/5453799479_37e2772d3c_o.jpg,Bag,,,,
https://c8.staticflickr.com/8/7005/6508151885_cc779725e6_o.jpg,Bag,,,,
https://c6.staticflickr.com/6/5160/14020223847_a25682406b_o.jpg,Bag,0.079,0.915,0.226,0.876
https://farm3.staticflickr.com/4096/4925297920_bea57797ef_o.jpg,Bag,,,,
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.502082,1.0,0.71466,1.0
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.092241,0.480261,0.023983,0.461135
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.106472,0.502082,0.499045,0.942121
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.592209,0.910973,0.096249,0.645948
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.502082,1.0,0.71466,1.0
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.092241,0.480261,0.023983,0.461135
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.106472,0.502082,0.499045,0.942121
https://c3.staticflickr.com/5/4079/5442613256_f09cd984ed_o.jpg,Bag,0.592209,0.910973,0.096249,0.645948
https://c4.staticflickr.com/7/6216/6244398924_7273b9e052_o.jpg,Bag,,,,
https://c2.staticflickr.com/9/8108/8485168936_ab78e51bcd_o.jpg,Bag,0.054879,0.945046,0.02068,0.961674
https://c2.staticflickr.com/9/8108/8485168936_ab78e51bcd_o.jpg,Bag,0.054879,0.945046,0.02068,0.961674
https://c5.staticflickr.com/3/2912/14525193404_c9399405ca_o.jpg,Bag,,,,
https://farm6.staticflickr.com/7019/6592734813_8c8e64a187_o.jpg,Bag,,,,
https://farm5.staticflickr.com/7013/6540940135_c1b739730e_o.jpg,Bag,,,,
https://farm6.staticflickr.com/7600/16279212384_8e4853e92d_o.jpg,Bag,,,,
https://c1.staticflickr.com/9/8675/15847437762_ee103c6513_o.jpg,Bag,,,,
https://c2.staticflickr.com/6/5607/15200081573_020eeedf86_o.jpg,Bag,0.171,0.638,0.298,0.798
https://c2.staticflickr.com/6/5607/15200081573_020eeedf86_o.jpg,Bag,0.145,0.647,0.3,0.809
https://farm2.staticflickr.com/6182/6024385111_b40267a606_o.jpg,Bag,,,,
https://c5.staticflickr.com/6/5225/5680276025_54fa9e9ebb_o.jpg,Bag,0.0,0.969056,0.107757,0.776366
https://c5.staticflickr.com/6/5225/5680276025_54fa9e9ebb_o.jpg,Bag,0.0,0.969056,0.107757,0.776366
https://farm7.staticflickr.com/3190/2697224632_a71c5036a2_o.jpg,Bag,0.165026,0.842782,0.034394,0.95535
https://farm7.staticflickr.com/3190/2697224632_a71c5036a2_o.jpg,Bag,0.165026,0.842782,0.034394,0.95535
https://c1.staticflickr.com/4/3880/15110306512_d4848e8d1e_o.jpg,Bag,,,,
https://c8.staticflickr.com/4/3818/9174945250_e4405c2c8b_o.jpg,Bag,,,,
https://c6.staticflickr.com/8/7024/6540941415_2d73cdf4a7_o.jpg,Bag,,,,
https://farm5.staticflickr.com/7154/6540954471_025789267b_o.jpg,Bag,,,,
https://farm5.staticflickr.com/3617/3370187039_6f7b095896_o.jpg,Bag,,,,
https://c8.staticflickr.com/4/3738/9415913687_b8d6216a81_o.jpg,Bag,,,,
https://farm5.staticflickr.com/6161/6174670957_80043704e6_o.jpg,Bag,,,,
https://c1.staticflickr.com/3/2336/1830655209_026aaff65b_o.jpg,Bag,,,,
https://c5.staticflickr.com/5/4067/4377747246_7047cf6511_o.jpg,Bag,,,,
https://farm3.staticflickr.com/160/420830914_06d7ede17e_o.jpg,Bag,,,,
https://c3.staticflickr.com/4/3425/3958078782_01958c7e78_o.jpg,Bag,,,,
https://farm8.staticflickr.com/8231/8491901991_9f9e1e8ae5_o.jpg,Bag,,,,
https://c2.staticflickr.com/7/6019/6244650587_da68241f82_o.jpg,Bag,,,,
https://c2.staticflickr.com/5/4005/4465832725_5d3db8e50b_o.jpg,Bag,0.079,0.981,0.179,0.954
https://c2.staticflickr.com/5/4005/4465832725_5d3db8e50b_o.jpg,Bag,0.033,0.981,0.101,0.958
https://farm3.staticflickr.com/8522/8499332459_99c81822fd_o.jpg,Bag,,,,
https://farm4.staticflickr.com/590/20786087176_2a6f3a3a0a_o.jpg,Bag,,,,
https://c4.staticflickr.com/4/3611/5734546897_71d9888484_o.jpg,Bag,,,,
https://farm3.staticflickr.com/3119/3272186699_9b576a6dba_o.jpg,Bag,,,,
https://farm1.staticflickr.com/7610/16684483260_dd7a2742a4_o.jpg,Bag,,,,
https://c7.staticflickr.com/4/3702/19016842732_d3b48d9fcd_o.jpg,Bag,,,,
https://c2.staticflickr.com/1/455/19699437821_39c558b411_o.jpg,Bag,,,,
https://farm2.staticflickr.com/7063/6821027506_e963958902_o.jpg,Bag,,,,
https://c4.staticflickr.com/6/5006/5348086735_0caffdf66e_o.jpg,Bag,,,,
https://c4.staticflickr.com/6/5006/5348086735_0caffdf66e_o.jpg,Bag,,,,
https://c3.staticflickr.com/8/7031/6495919943_8a2ce8c706_o.jpg,Bag,,,,
https://farm2.staticflickr.com/1435/1044110880_64c8674a07_o.jpg,Bag,,,,
https://farm2.staticflickr.com/1435/1044110880_64c8674a07_o.jpg,Bag,,,,
https://c7.staticflickr.com/5/4005/4174540871_40682b0e2e_o.jpg,Bag,,,,
https://c5.staticflickr.com/4/3792/8973070322_21cd4cacb5_o.jpg,Bag,,,,
https://farm3.staticflickr.com/3049/2819941068_93e4b13a4e_o.jpg,Bag,,,,
https://c3.staticflickr.com/8/7298/8918776269_e2c6d01d5d_o.jpg,Bag,,,,
https://farm5.staticflickr.com/8194/8125179837_582d8a3b10_o.jpg,Bag,0.175,0.915,0.42,0.996
https://farm5.staticflickr.com/8194/8125179837_582d8a3b10_o.jpg,Bag,0.175,0.915,0.42,0.996
https://farm7.staticflickr.com/564/20975745755_beb56effaa_o.jpg,Bag,0.21,0.765,0.026,0.974
https://farm7.staticflickr.com/564/20975745755_beb56effaa_o.jpg,Bag,0.21,0.765,0.026,0.974
https://c3.staticflickr.com/3/2544/3887589318_80eee2cd11_o.jpg,Bag,,,,
https://farm2.staticflickr.com/6002/6008275527_c8fe9f687c_o.jpg,Bag,,,,
https://c8.staticflickr.com/4/3124/2667339579_7d7a4740a2_o.jpg,Bag,,,,
https://farm4.staticflickr.com/3058/3101275272_44e7641fbe_o.jpg,Bag,0.04782,0.95303,0.196086,0.95601
https://farm4.staticflickr.com/3058/3101275272_44e7641fbe_o.jpg,Bag,0.04782,0.95303,0.196086,0.95601
https://c3.staticflickr.com/4/3550/3659496651_2b6cc2d158_o.jpg,Bag,,,,
https://farm6.staticflickr.com/7219/7349882856_f68f1419bc_o.jpg,Bag,,,,
https://farm7.staticflickr.com/4087/5057683138_ed78f0437b_o.jpg,Bag,0.2,0.749,0.12,0.86
https://farm7.staticflickr.com/4087/5057683138_ed78f0437b_o.jpg,Bag,0.2,0.749,0.12,0.86
https://c6.staticflickr.com/4/3835/15332657105_5d7bc0c34a_o.jpg,Bag,,,,
https://farm5.staticflickr.com/1432/4596734720_1ef25fdcb9_o.jpg,Bag,,,,
https://c8.staticflickr.com/8/7398/16352856580_d6f2822d0d_o.jpg,Bag,,,,
https://c8.staticflickr.com/8/7215/7092681887_ac93a77c01_o.jpg,Bag,,,,
https://farm7.staticflickr.com/7354/14192237704_9f1719bba3_o.jpg,Bag,,,,
https://farm6.staticflickr.com/8247/8652759149_8049d38dd2_o.jpg,Bag,,,,
https://c7.staticflickr.com/9/8180/8004112444_e79fa1991a_o.jpg,Bag,,,,
https://c3.staticflickr.com/8/7164/6472083563_642d0aa3ac_o.jpg,Bag,,,,
https://c2.staticflickr.com/4/3225/3094760125_a0a236f5d9_o.jpg,Bag,,,,
https://c8.staticflickr.com/3/2772/4388801073_2f5b1d00e3_o.jpg,Bag,,,,
https://farm8.staticflickr.com/8460/7898492118_fa9241dd11_o.jpg,Bag,,,,
https://farm4.staticflickr.com/3792/14121409957_be5e3c8a2c_o.jpg,Bag,,,,
https://c7.staticflickr.com/9/8499/8449763526_e6d419f682_o.jpg,Bag,,,,
https://c6.staticflickr.com/6/5520/10779672926_62c974f4a4_o.jpg,Bag,,,,
https://farm7.staticflickr.com/8249/8457338519_5e1c201f69_o.jpg,Bag,,,,
https://farm6.staticflickr.com/7219/7328787128_54113ae641_o.jpg,Bag,,,,
https://farm2.staticflickr.com/7799/17324686941_80f119296b_o.jpg,Bag,,,,
https://farm3.staticflickr.com/4119/4938443364_523622d82c_o.jpg,Bag,0.13233,1.0,0.186568,1.0
https://farm3.staticflickr.com/4119/4938443364_523622d82c_o.jpg,Bag,0.137211,0.621273,0.639149,1.0
https://farm3.staticflickr.com/4119/4938443364_523622d82c_o.jpg,Bag,0.02793,1.0,0.044495,1.0
https://farm3.staticflickr.com/4119/4938443364_523622d82c_o.jpg,Bag,0.023719,1.0,0.038105,1.0
https://farm3.staticflickr.com/4119/4938443364_523622d82c_o.jpg,Bag,0.028475,0.247692,0.043585,0.724748
https://farm1.staticflickr.com/4151/4978126547_a66e3e6d6e_o.jpg,Bag,,,,
https://c3.staticflickr.com/8/7151/6448368327_0c13180c2a_o.jpg,Bag,0.062871,0.942421,0.033564,0.962284
https://c3.staticflickr.com/8/7151/6448368327_0c13180c2a_o.jpg,Bag,0.062871,0.942421,0.033564,0.962284
https://farm8.staticflickr.com/8784/17143988294_7054373a3b_o.jpg,Bag,,,,
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.534495,0.666605,0.109909,0.246823
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.915229,0.931743,0.276001,0.334357
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.751009,0.896881,0.024619,0.117765
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.00422,0.261101,0.186222,0.36578
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.735413,0.919816,0.081853,0.177244
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.0,0.290459,0.0,0.1952
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.140098,0.515049,0.270532,0.913159
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.710642,0.820734,0.035842,0.132354
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.00021,0.307392,0.0,0.575297
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.494442,0.971198,0.111712,0.744758
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.0,0.035413,0.241211,0.359047
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.028073,0.095963,0.370269,0.498204
https://c2.staticflickr.com/9/8359/8318506305_86fa06a1c1_o.jpg,Bag,0.922569,0.974862,0.28049,0.43087
https://farm2.staticflickr.com/5083/5309296065_ba02ee67eb_o.jpg,Bag,0.037271,1.0,0.075487,0.999843
https://farm2.staticflickr.com/5083/5309296065_ba02ee67eb_o.jpg,Bag,0.381125,0.533413,0.470888,0.668726
https://farm2.staticflickr.com/5083/5309296065_ba02ee67eb_o.jpg,Bag,0.037271,1.0,0.075487,0.999843
https://farm2.staticflickr.com/5083/5309296065_ba02ee67eb_o.jpg,Bag,0.381125,0.533413,0.470888,0.668726
https://c7.staticflickr.com/4/3642/3439572923_311a87b6ea_o.jpg,Bag,,,,
https://farm4.staticflickr.com/3323/4583500135_ca41d62322_o.jpg,Bag,,,,
https://c6.staticflickr.com/8/7619/16889508332_48b4879ebb_o.jpg,Bag,,,,
https://farm5.staticflickr.com/7472/16062308142_4bef45a858_o.jpg,Bag,,,,
https://c5.staticflickr.com/6/5488/12681622845_663a6ff159_o.jpg,Bag,,,,
https://farm3.staticflickr.com/2610/4223109053_c8ce21de15_o.jpg,Bag,,,,
https://farm4.staticflickr.com/1094/1407205701_35bb39b43a_o.jpg,Bag,,,,
https://farm1.staticflickr.com/7214/6887391314_b90525a073_o.jpg,Bag,,,,
https://farm8.staticflickr.com/7765/18007182359_e5a937bb5e_o.jpg,Bag,,,,
https://c7.staticflickr.com/9/8058/8287291589_25b84a1de2_o.jpg,Bag,,,,
https://c3.staticflickr.com/1/86/242779915_3cfd972bf9_o.jpg,Bag,0.069,0.862,0.009,0.613
https://c3.staticflickr.com/1/86/242779915_3cfd972bf9_o.jpg,Bag,0.008,0.921,0.0,0.997
https://farm1.staticflickr.com/7001/6448368287_26226c2c0f_o.jpg,Bag,,,,
https://c2.staticflickr.com/8/7178/7055154485_71044422b4_o.jpg,Bag,0.031374,0.93518,0.044384,0.956554
https://c2.staticflickr.com/8/7178/7055154485_71044422b4_o.jpg,Bag,0.031374,0.93518,0.044384,0.956554
https://farm8.staticflickr.com/5254/5454257642_9f6bf1d2e4_o.jpg,Bag,,,,
https://farm5.staticflickr.com/7019/6674250493_2c8f86943a_o.jpg,Bag,,,,
https://farm8.staticflickr.com/7615/16283680844_420f7c7165_o.jpg,Bag,0.001,0.999,0.0,0.999
https://c4.staticflickr.com/8/7459/11310964444_497d334814_o.jpg,Bag,0.055,0.945,0.032,1.0
https://farm8.staticflickr.com/1433/999171623_c45cd811a6_o.jpg,Bag,,,,
https://c8.staticflickr.com/8/7354/16343901759_eb25fbe785_o.jpg,Bag,,,,
https://c3.staticflickr.com/3/2445/4076633668_f066eb4599_o.jpg,Bag,,,,
https://farm8.staticflickr.com/7588/16901025991_1ab33425dc_o.jpg,Bag,,,,
https://c3.staticflickr.com/4/3316/3420342066_3e1884f56a_o.jpg,Bag,,,,
https://farm1.staticflickr.com/1051/4602892848_e31ce1358b_o.jpg,Bag,,,,
https://farm2.staticflickr.com/7429/15854488043_6a190d367f_o.jpg,Bag,,,,
https://farm1.staticflickr.com/8167/7316689214_00b201f338_o.jpg,Bag,0.20149,0.686357,0.087923,0.899702
https://farm1.staticflickr.com/8167/7316689214_00b201f338_o.jpg,Bag,0.20149,0.686357,0.087923,0.899702
https://c2.staticflickr.com/5/4006/4297784168_918f3abd32_o.jpg,Bag,,,,
https://farm4.staticflickr.com/4146/5027696351_aa3c951e5e_o.jpg,Bag,,,,
https://farm8.staticflickr.com/8368/8570256758_9c83995199_o.jpg,Bag,,,,
