url,name,x1,x2,y1,y2
https://c1.staticflickr.com/8/7166/6604082443_573eb80d37_o.jpg,Wall clock,0.845,0.994,0.033,0.215
https://c1.staticflickr.com/8/7166/6604082443_573eb80d37_o.jpg,Wall clock,0.313,0.405,0.874,0.966
https://c1.staticflickr.com/8/7166/6604082443_573eb80d37_o.jpg,Wall clock,0.0,0.855,0.0,1.0
https://farm5.staticflickr.com/23/35639106_4d7b7d7be7_o.jpg,Wall clock,0.482,0.628,0.129,0.33
https://farm5.staticflickr.com/23/35639106_4d7b7d7be7_o.jpg,Wall clock,0.105,0.95,0.073,1.0
https://c5.staticflickr.com/9/8600/15786726513_442669466c_o.jpg,Wall clock,0.05,0.954,0.122,0.863
https://c5.staticflickr.com/9/8600/15786726513_442669466c_o.jpg,Wall clock,0.056,0.95,0.139,0.855
https://farm5.staticflickr.com/7508/15658779240_c44afa69c3_o.jpg,Wall clock,0.211,0.753,0.373,0.787
https://farm1.staticflickr.com/8822/18294879702_3f226cdf53_o.jpg,Wall clock,0.588,0.821,0.413,0.79
https://farm1.staticflickr.com/8822/18294879702_3f226cdf53_o.jpg,Wall clock,0.233,0.55,0.169,0.678
https://farm7.staticflickr.com/2785/4453225781_55bc8ebb4e_o.jpg,Wall clock,0.357476,1.0,0.0,1.0
https://c6.staticflickr.com/4/3286/2999149038_8960f68efe_o.jpg,Wall clock,0.205,0.553,0.15,0.931
https://c6.staticflickr.com/4/3286/2999149038_8960f68efe_o.jpg,Wall clock,0.233,0.572,0.075,0.92
https://farm7.staticflickr.com/6011/5991476549_070524f90b_o.jpg,Wall clock,0.362,0.685,0.04,0.904
https://farm7.staticflickr.com/6011/5991476549_070524f90b_o.jpg,Wall clock,0.47,0.635,0.218,0.347
https://c4.staticflickr.com/5/4097/5018682349_1c5c75d030_o.jpg,Wall clock,0.219286,0.763765,0.03671,0.924327
https://c4.staticflickr.com/5/4097/5018682349_1c5c75d030_o.jpg,Wall clock,0.2177,0.805389,0.043962,0.927333
https://c3.staticflickr.com/5/4132/5012420375_26978c34c2_o.jpg,Wall clock,0.517,0.685,0.026,0.24
https://farm5.staticflickr.com/166/434819992_f6355624cb_o.jpg,Wall clock,0.149,0.771,0.086,0.919
https://farm5.staticflickr.com/166/434819992_f6355624cb_o.jpg,Wall clock,0.051,0.161,0.79,0.9
https://farm5.staticflickr.com/166/434819992_f6355624cb_o.jpg,Wall clock,0.395,0.556,0.704,0.803
https://c1.staticflickr.com/3/2668/3886618205_f40960a86e_o.jpg,Wall clock,,,,
https://c8.staticflickr.com/6/5060/5467467347_897eb5ae03_o.jpg,Wall clock,0.357,0.646,0.02,0.42
https://c7.staticflickr.com/9/8190/8408876075_a42094ab9f_o.jpg,Wall clock,0.28,0.541,0.192,0.838
https://c7.staticflickr.com/9/8190/8408876075_a42094ab9f_o.jpg,Wall clock,0.528,0.799,0.413,0.979
https://c7.staticflickr.com/9/8190/8408876075_a42094ab9f_o.jpg,Wall clock,0.384,0.478,0.5,0.567
https://c5.staticflickr.com/8/7003/6823777009_a524330682_o.jpg,Wall clock,0.36,0.528,0.317,0.69
https://c5.staticflickr.com/8/7003/6823777009_a524330682_o.jpg,Wall clock,0.331,0.621,0.164,0.882
https://c3.staticflickr.com/7/6146/5949555110_271d4ff6ba_o.jpg,Wall clock,0.0,0.982,0.052,0.971
https://farm6.staticflickr.com/7112/7410906636_7fde4f10b3_o.jpg,Wall clock,0.027121,0.489115,0.015632,0.419574
https://farm3.staticflickr.com/3396/3480561711_1b10543c6c_o.jpg,Wall clock,,,,
https://c2.staticflickr.com/8/7354/9314158246_195f7a85a4_o.jpg,Wall clock,0.152,0.84,0.245,0.842
https://c2.staticflickr.com/8/7354/9314158246_195f7a85a4_o.jpg,Wall clock,0.174,0.833,0.258,0.612
https://farm6.staticflickr.com/2197/2095714335_d86837e748_o.jpg,Wall clock,0.505,0.767,0.043,0.413
https://farm6.staticflickr.com/2197/2095714335_d86837e748_o.jpg,Wall clock,0.511,0.749,0.038,0.333
https://c3.staticflickr.com/9/8215/8304208434_cb8df867aa_o.jpg,Wall clock,0.63,0.74,0.017,0.196
https://c3.staticflickr.com/9/8215/8304208434_cb8df867aa_o.jpg,Wall clock,0.686,0.814,0.779,0.934
https://c3.staticflickr.com/9/8215/8304208434_cb8df867aa_o.jpg,Wall clock,0.002,0.267,0.498,0.921
https://c1.staticflickr.com/1/528/19672357822_5fc3d8ba3f_o.jpg,Wall clock,,,,
https://farm7.staticflickr.com/7143/6686819543_5f28d97f3d_o.jpg,Wall clock,0.054,0.659,0.0,0.921
https://farm7.staticflickr.com/7143/6686819543_5f28d97f3d_o.jpg,Wall clock,0.016,0.194,0.282,0.659
https://farm7.staticflickr.com/2115/2144136682_ff0c676410_o.jpg,Wall clock,0.136,0.743,0.179,0.882
https://farm2.staticflickr.com/7314/16392464160_50a265c360_o.jpg,Wall clock,0.291,0.713,0.178,0.741
https://farm2.staticflickr.com/7314/16392464160_50a265c360_o.jpg,Wall clock,0.306,0.736,0.174,0.755
https://c3.staticflickr.com/5/4056/4448437506_f2bc23878d_o.jpg,Wall clock,0.106,0.857,0.179,0.739
https://c3.staticflickr.com/5/4056/4448437506_f2bc23878d_o.jpg,Wall clock,0.325,0.514,0.007,0.121
https://farm6.staticflickr.com/4068/4617219828_fd78d0bf84_o.jpg,Wall clock,0.245,0.761,0.525,0.843
https://farm7.staticflickr.com/3138/2641553049_7474cbee5e_o.jpg,Wall clock,0.241,0.509,0.329,0.875
https://c1.staticflickr.com/9/8456/8038050918_bc6f349d39_o.jpg,Wall clock,0.543,0.92,0.072,0.426
https://farm2.staticflickr.com/3677/10792891903_39380d3ffc_o.jpg,Wall clock,0.332156,0.693361,0.055826,0.999843
https://farm2.staticflickr.com/3677/10792891903_39380d3ffc_o.jpg,Wall clock,0.408347,0.6514,0.127167,0.385276
https://farm8.staticflickr.com/8553/8712401030_db8d051097_o.jpg,Wall clock,0.389,0.632,0.318,0.491
https://c3.staticflickr.com/4/3955/15482437027_5c1fe3b0d6_o.jpg,Wall clock,0.01,0.873,0.048,0.97
https://farm6.staticflickr.com/3765/10563405894_0c5577c9dc_o.jpg,Wall clock,0.4,0.591,0.456,0.606
https://farm6.staticflickr.com/3765/10563405894_0c5577c9dc_o.jpg,Wall clock,0.404,0.533,0.267,0.406
https://c2.staticflickr.com/1/11/15685123_a08a5dc0bd_o.jpg,Wall clock,,,,
https://c3.staticflickr.com/3/2283/2145718416_41878ace18_o.jpg,Wall clock,0.365,0.84,0.546,0.867
https://c7.staticflickr.com/8/7287/9476758642_071ddca7a0_o.jpg,Wall clock,0.003,0.997,0.004,0.997
https://c5.staticflickr.com/9/8751/17055153595_6320734971_o.jpg,Wall clock,0.043,0.969,0.0,0.982
https://farm6.staticflickr.com/3850/15380418335_371f9a9a76_o.jpg,Wall clock,0.019,0.17,0.129,0.375
https://farm6.staticflickr.com/3850/15380418335_371f9a9a76_o.jpg,Wall clock,0.303,0.467,0.343,0.887
https://farm6.staticflickr.com/3850/15380418335_371f9a9a76_o.jpg,Wall clock,0.294,0.427,0.46,0.852
https://farm3.staticflickr.com/2177/2309346953_1a453f65cf_o.jpg,Wall clock,0.343,0.732,0.26,0.804
https://farm3.staticflickr.com/2177/2309346953_1a453f65cf_o.jpg,Wall clock,0.387,0.756,0.276,0.733
https://c5.staticflickr.com/4/3939/14925539514_dbd1075e64_o.jpg,Wall clock,0.504,0.722,0.408,0.697
https://farm5.staticflickr.com/7700/17213133276_8a202e365d_o.jpg,Wall clock,0.106,0.25,0.337,0.515
https://farm5.staticflickr.com/7700/17213133276_8a202e365d_o.jpg,Wall clock,0.358,0.956,0.138,0.962
https://farm5.staticflickr.com/7700/17213133276_8a202e365d_o.jpg,Wall clock,0.106,0.256,0.366,0.524
https://c7.staticflickr.com/4/3275/2987296119_1826744483_o.jpg,Wall clock,0.321,0.669,0.38,0.637
https://c7.staticflickr.com/4/3275/2987296119_1826744483_o.jpg,Wall clock,0.045,0.922,0.06,0.994
https://farm7.staticflickr.com/3213/3145888504_96d7756580_o.jpg,Wall clock,0.416,0.615,0.194,0.597
https://farm7.staticflickr.com/3213/3145888504_96d7756580_o.jpg,Wall clock,0.112,0.984,0.054,1.0
https://farm3.staticflickr.com/3700/11458750416_2facc686ea_o.jpg,Wall clock,0.452,0.569,0.303,0.532
https://farm3.staticflickr.com/3700/11458750416_2facc686ea_o.jpg,Wall clock,0.452,0.569,0.303,0.532
https://farm8.staticflickr.com/6013/5948640170_a35f97d7f4_o.jpg,Wall clock,0.172,0.883,0.205,0.787
https://farm8.staticflickr.com/5002/5320290522_3461146894_o.jpg,Wall clock,0.329,0.68,0.296,0.466
https://farm3.staticflickr.com/5546/12215047463_24491bf51e_o.jpg,Wall clock,0.258,0.464,0.584,0.789
https://farm2.staticflickr.com/8688/17170144597_80d58ae13f_o.jpg,Wall clock,0.28,0.623,0.669,0.914
https://c7.staticflickr.com/7/6217/6385645161_81b9649168_o.jpg,Wall clock,0.004,0.497,0.147,0.827
https://farm6.staticflickr.com/5480/14477942614_243cee204d_o.jpg,Wall clock,0.257,0.698,0.174,0.784
https://farm4.staticflickr.com/5250/5339301288_f1a36911a9_o.jpg,Wall clock,0.095,1.0,0.099,0.942
https://farm4.staticflickr.com/5250/5339301288_f1a36911a9_o.jpg,Wall clock,0.008,0.966,0.084,0.922
https://c1.staticflickr.com/5/4005/4286187207_f70ebcb87d_o.jpg,Wall clock,,,,
https://farm4.staticflickr.com/3092/3166372331_9d24c52f2d_o.jpg,Wall clock,0.22605,0.770086,0.119774,0.918265
https://c6.staticflickr.com/8/7571/15837242432_6fa4ec4c19_o.jpg,Wall clock,0.192,0.664,0.634,0.979
https://farm7.staticflickr.com/8300/7891473462_76a7d69208_o.jpg,Wall clock,0.177,0.396,0.352,0.608
https://c2.staticflickr.com/7/6052/6344609210_5408131a4d_o.jpg,Wall clock,0.358,0.651,0.472,0.658
https://c2.staticflickr.com/7/6052/6344609210_5408131a4d_o.jpg,Wall clock,0.108,0.906,0.064,0.975
https://c2.staticflickr.com/7/6052/6344609210_5408131a4d_o.jpg,Wall clock,0.366,0.61,0.483,0.65
https://c4.staticflickr.com/9/8204/8274768167_ac5e178f85_o.jpg,Wall clock,0.371,0.655,0.23,0.603
https://c4.staticflickr.com/9/8204/8274768167_ac5e178f85_o.jpg,Wall clock,0.365,0.64,0.224,0.595
https://c2.staticflickr.com/1/507/18768719234_8f0e0c3f2b_o.jpg,Wall clock,,,,
https://farm6.staticflickr.com/3636/3326851612_d6edd7c854_o.jpg,Wall clock,0.070988,0.926272,0.0,0.999513
https://farm6.staticflickr.com/3636/3326851612_d6edd7c854_o.jpg,Wall clock,0.30602,0.675208,0.379104,0.695013
https://c4.staticflickr.com/4/3061/2674877348_25e40698f9_o.jpg,Wall clock,0.094,0.446,0.157,0.856
https://c4.staticflickr.com/4/3061/2674877348_25e40698f9_o.jpg,Wall clock,0.106,0.432,0.157,0.899
https://c6.staticflickr.com/8/7208/6976338187_39101e6066_o.jpg,Wall clock,0.023778,0.980834,0.019369,0.979266
https://farm6.staticflickr.com/6/7292318_cba7bd186d_o.jpg,Wall clock,,,,
https://c5.staticflickr.com/4/3777/12366976524_2b2e76f8bd_o.jpg,Wall clock,0.129,0.884,0.0,0.91
https://c5.staticflickr.com/4/3777/12366976524_2b2e76f8bd_o.jpg,Wall clock,0.168,0.847,0.102,0.895
https://c2.staticflickr.com/3/2110/1593486452_b5096d0af5_o.jpg,Wall clock,,,,
https://farm7.staticflickr.com/3707/11315402244_78b706b235_o.jpg,Wall clock,0.201,0.842,0.188,0.769
https://farm2.staticflickr.com/3154/3008122186_80487504ab_o.jpg,Wall clock,,,,
https://farm6.staticflickr.com/5092/5413387613_f725207d30_o.jpg,Wall clock,0.0,0.747828,0.0,1.0
https://farm6.staticflickr.com/5092/5413387613_f725207d30_o.jpg,Wall clock,0.0,0.745691,1.2e-05,1.0
https://c5.staticflickr.com/3/2216/2126323742_50fd3aba08_o.jpg,Wall clock,0.445,0.856,0.166,0.985
https://c5.staticflickr.com/3/2216/2126323742_50fd3aba08_o.jpg,Wall clock,0.635,0.831,0.362,0.742
https://c4.staticflickr.com/3/2882/12366809963_2a030a46ae_o.jpg,Wall clock,0.161,0.85,0.082,0.912
https://farm6.staticflickr.com/4037/4385659561_f12e954407_o.jpg,Wall clock,0.4,0.618,0.135,0.276
https://c3.staticflickr.com/5/4014/4388279744_664159dae2_o.jpg,Wall clock,0.032,0.275,0.165,0.553
https://c3.staticflickr.com/5/4014/4388279744_664159dae2_o.jpg,Wall clock,0.359,0.969,0.687,0.971
https://c7.staticflickr.com/3/2320/2363035515_b66ff8febc_o.jpg,Wall clock,0.01,0.963,0.037,0.931
https://farm3.staticflickr.com/7437/12366739565_d704b3db20_o.jpg,Wall clock,0.002,0.997,0.002,0.999
https://farm3.staticflickr.com/7437/12366739565_d704b3db20_o.jpg,Wall clock,0.109,0.837,0.052,0.954
https://c6.staticflickr.com/9/8500/8321016495_c143d0e807_o.jpg,Wall clock,,,,
https://farm4.staticflickr.com/7387/15888514613_b53cf91fd2_o.jpg,Wall clock,,,,
https://c1.staticflickr.com/8/7047/6836885336_6e6c84622e_o.jpg,Wall clock,0.041,0.984,0.061,0.999
https://c1.staticflickr.com/8/7047/6836885336_6e6c84622e_o.jpg,Wall clock,0.012,0.989,0.009,0.987
https://c3.staticflickr.com/9/8286/7568549198_19d470e39b_o.jpg,Wall clock,0.465,0.672,0.279,0.536
https://c3.staticflickr.com/9/8286/7568549198_19d470e39b_o.jpg,Wall clock,0.48,0.679,0.288,0.551
https://c1.staticflickr.com/7/6005/5940692052_15774f1298_o.jpg,Wall clock,0.13,0.895,0.203,0.835
https://c1.staticflickr.com/7/6005/5940692052_15774f1298_o.jpg,Wall clock,0.394,0.658,0.474,0.659
https://c1.staticflickr.com/7/6005/5940692052_15774f1298_o.jpg,Wall clock,0.13,0.895,0.203,0.835
https://c4.staticflickr.com/4/3319/3600792093_ee63a441e0_o.jpg,Wall clock,0.343,0.661,0.386,0.77
https://c7.staticflickr.com/1/69/178413347_47a39f409b_o.jpg,Wall clock,0.702,0.839,0.727,0.838
https://farm7.staticflickr.com/133/334430198_4c7a08015c_o.jpg,Wall clock,0.308,0.704,0.482,0.736
https://c5.staticflickr.com/5/4058/4331756743_6774d82588_o.jpg,Wall clock,0.864,0.983,0.01,0.192
https://farm5.staticflickr.com/44/151124489_2cc92e0f74_o.jpg,Wall clock,0.344,0.707,0.475,0.93
https://farm5.staticflickr.com/44/151124489_2cc92e0f74_o.jpg,Wall clock,0.373,0.712,0.482,0.951
https://c8.staticflickr.com/8/7196/6870192327_7d089c2a56_o.jpg,Wall clock,0.254369,0.73289,0.073979,0.870637
https://c8.staticflickr.com/8/7196/6870192327_7d089c2a56_o.jpg,Wall clock,0.253585,0.731958,0.074621,0.870495
https://farm1.staticflickr.com/3216/2480630312_754cf1925e_o.jpg,Wall clock,0.266,0.757,0.164,0.948
https://c1.staticflickr.com/5/4141/4868939429_75570f3476_o.jpg,Wall clock,0.138252,0.838255,0.111037,0.870306
https://farm4.staticflickr.com/3488/3921458072_1dd3ee000c_o.jpg,Wall clock,0.015257,0.674881,1.3e-05,0.98312
https://farm1.staticflickr.com/4011/4572268110_9b81b9ccfd_o.jpg,Wall clock,0.291,0.823,0.428,0.787
https://farm1.staticflickr.com/4011/4572268110_9b81b9ccfd_o.jpg,Wall clock,0.245,0.864,0.393,0.801
https://c7.staticflickr.com/6/5091/5573405856_e0dec4511d_o.jpg,Wall clock,,,,
https://farm3.staticflickr.com/3159/2753533692_6ea7b4cbea_o.jpg,Wall clock,0.169,0.869,0.08,0.738
https://farm8.staticflickr.com/4007/4177139619_b2b39aa6f3_o.jpg,Wall clock,0.253738,0.745046,0.090577,0.89483
https://farm8.staticflickr.com/4007/4177139619_b2b39aa6f3_o.jpg,Wall clock,0.360706,0.631154,0.236487,0.575376
https://farm2.staticflickr.com/4004/4524513685_b19b83367a_o.jpg,Wall clock,0.340986,0.609565,0.441588,0.811609
https://farm1.staticflickr.com/2588/3778330771_913e5030c9_o.jpg,Wall clock,0.439,0.646,0.265,0.432
https://farm5.staticflickr.com/163/407497009_b55620cb32_o.jpg,Wall clock,0.290467,0.733127,0.047005,0.966037
https://c8.staticflickr.com/3/2605/4122478651_f21de60c22_o.jpg,Wall clock,,,,
https://c2.staticflickr.com/3/2355/2089251359_985100a13d_o.jpg,Wall clock,0.109,0.534,0.365,0.973
https://farm5.staticflickr.com/8256/8606106417_bb73b73026_o.jpg,Wall clock,,,,
https://farm2.staticflickr.com/1116/1291849859_67b2114010_o.jpg,Wall clock,,,,
https://farm7.staticflickr.com/34/109403903_613951d1ea_o.jpg,Wall clock,0.00095,1.0,0.0,0.998926
https://farm7.staticflickr.com/34/109403903_613951d1ea_o.jpg,Wall clock,0.012628,0.99905,0.000125,0.998926
https://farm7.staticflickr.com/3468/3884434944_3966822c48_o.jpg,Wall clock,,,,
https://farm3.staticflickr.com/3671/14125052778_1d4ca7da68_o.jpg,Wall clock,0.28,0.818,0.183,0.925
https://farm3.staticflickr.com/8142/7480831862_91f91b914c_o.jpg,Wall clock,0.392,0.759,0.334,0.788
https://c2.staticflickr.com/4/3275/3041923556_fb2ab9329e_o.jpg,Wall clock,0.023,0.984,0.018,0.989
https://c2.staticflickr.com/4/3275/3041923556_fb2ab9329e_o.jpg,Wall clock,0.006,0.994,0.003,0.994
https://farm2.staticflickr.com/5006/5351203077_3c8a685342_o.jpg,Wall clock,0.029,0.369,0.025,0.471
https://farm5.staticflickr.com/7574/15856635140_d2ab62e15c_o.jpg,Wall clock,,,,
https://farm7.staticflickr.com/7625/16746658981_64d71e03d7_o.jpg,Wall clock,0.094,0.403,0.12,0.842
https://farm7.staticflickr.com/1334/1464829212_73e5aa513f_o.jpg,Wall clock,0.126358,0.881334,0.07632,0.924775
https://c2.staticflickr.com/7/6231/6263545597_96f4b944ee_o.jpg,Wall clock,0.088,0.879,0.002,0.997
https://c6.staticflickr.com/3/2427/4055601018_9947cdf84f_o.jpg,Wall clock,0.191051,0.808458,0.11772,0.871396
https://c7.staticflickr.com/5/4131/4972982359_cb55af21fc_o.jpg,Wall clock,0.174,0.274,0.102,0.218
https://farm8.staticflickr.com/7177/6976348127_342c9e15e8_o.jpg,Wall clock,0.079,0.922,0.1,0.961
https://farm8.staticflickr.com/7177/6976348127_342c9e15e8_o.jpg,Wall clock,0.023,0.996,0.0,0.956
https://farm6.staticflickr.com/3802/12475288905_ff77f33b88_o.jpg,Wall clock,0.038847,0.951763,0.040324,0.816
https://farm4.staticflickr.com/557/20071243978_ea055109d6_o.jpg,Wall clock,0.394,0.628,0.576,0.839
https://farm4.staticflickr.com/557/20071243978_ea055109d6_o.jpg,Wall clock,0.4,0.649,0.575,0.843
https://c6.staticflickr.com/4/3686/12051777796_8f4353eb1d_o.jpg,Wall clock,,,,
https://c2.staticflickr.com/9/8055/8126843140_598a00004b_o.jpg,Wall clock,0.132712,0.741174,0.0,1.0
https://c4.staticflickr.com/9/8107/8653630259_dd3d03de97_o.jpg,Wall clock,0.414659,0.568917,0.247979,0.593616
https://farm8.staticflickr.com/3061/2563369930_211d6db5cf_o.jpg,Wall clock,0.0,0.967,0.03,0.927
https://farm5.staticflickr.com/8318/7911376094_3912f4694f_o.jpg,Wall clock,0.299,0.578,0.417,0.874
https://c4.staticflickr.com/4/3314/5837005080_4dc815d00d_o.jpg,Wall clock,0.332,0.645,0.266,0.665
https://c5.staticflickr.com/1/70/194321262_f7f2e11a67_o.jpg,Wall clock,0.579,0.726,0.891,0.976
https://farm1.staticflickr.com/3557/3544950355_15cf1d6938_o.jpg,Wall clock,0.016508,0.991665,0.002548,1.0
https://c3.staticflickr.com/9/8576/15807650209_194947eecf_o.jpg,Wall clock,0.577,0.837,0.103,0.428
https://c3.staticflickr.com/5/4139/4804296902_8f43bfae54_o.jpg,Wall clock,0.612,0.672,0.112,0.207
https://c3.staticflickr.com/5/4139/4804296902_8f43bfae54_o.jpg,Wall clock,0.65,0.721,0.644,0.931
https://c3.staticflickr.com/5/4139/4804296902_8f43bfae54_o.jpg,Wall clock,0.645,0.721,0.646,0.923
https://c3.staticflickr.com/6/5529/12366808105_e2e5e4b109_o.jpg,Wall clock,0.081,0.844,0.01,0.949
https://farm8.staticflickr.com/5093/5503097387_d13788f275_o.jpg,Wall clock,0.323,0.464,0.474,0.57
https://farm8.staticflickr.com/5093/5503097387_d13788f275_o.jpg,Wall clock,0.108,0.81,0.094,0.995
https://farm8.staticflickr.com/5093/5503097387_d13788f275_o.jpg,Wall clock,0.206,0.75,0.233,0.861
https://c5.staticflickr.com/8/7299/13021159124_9ccc4ea9f0_o.jpg,Wall clock,0.525,0.665,0.486,0.71
https://c5.staticflickr.com/8/7299/13021159124_9ccc4ea9f0_o.jpg,Wall clock,0.587,0.717,0.115,0.346
https://c5.staticflickr.com/8/7299/13021159124_9ccc4ea9f0_o.jpg,Wall clock,0.593,0.707,0.134,0.346
https://c5.staticflickr.com/8/7299/13021159124_9ccc4ea9f0_o.jpg,Wall clock,0.402,0.532,0.618,0.866
https://farm2.staticflickr.com/2337/2451636648_e798583532_o.jpg,Wall clock,,,,
https://c8.staticflickr.com/8/7541/16099780021_3d43b08981_o.jpg,Wall clock,0.255,0.72,0.173,0.967
https://c7.staticflickr.com/1/407/19425071866_97825174d1_o.jpg,Wall clock,0.294,0.666,0.285,0.67
https://c7.staticflickr.com/1/407/19425071866_97825174d1_o.jpg,Wall clock,0.259,0.726,0.278,0.693
https://c7.staticflickr.com/6/5609/15314043439_068a89c047_o.jpg,Wall clock,0.016,0.994,0.009,0.97
https://farm8.staticflickr.com/5518/11271815226_cebb141dac_o.jpg,Wall clock,0.112,0.878,0.135,0.89
https://c5.staticflickr.com/7/6084/6133416858_08e7a50d87_o.jpg,Wall clock,0.432,0.571,0.238,0.331
https://c5.staticflickr.com/7/6084/6133416858_08e7a50d87_o.jpg,Wall clock,0.32,0.721,0.381,0.824
https://farm5.staticflickr.com/171/380990304_3493dd7d7a_o.jpg,Wall clock,0.547,0.962,0.266,0.926
https://farm5.staticflickr.com/171/380990304_3493dd7d7a_o.jpg,Wall clock,0.54,0.987,0.267,0.992
https://farm8.staticflickr.com/3709/12641063635_4619957557_o.jpg,Wall clock,0.544,0.751,0.266,0.64
https://farm8.staticflickr.com/3709/12641063635_4619957557_o.jpg,Wall clock,0.547,0.774,0.26,0.617
https://c2.staticflickr.com/1/10/12877439_4df219fcc3_o.jpg,Wall clock,0.089,0.734,0.059,0.644
https://c1.staticflickr.com/6/5211/5386183476_ed45d60f93_o.jpg,Wall clock,0.742,0.847,0.369,0.488
https://c1.staticflickr.com/6/5211/5386183476_ed45d60f93_o.jpg,Wall clock,0.138,0.741,0.051,0.669
https://farm8.staticflickr.com/8360/8316729037_90288a07c8_o.jpg,Wall clock,0.118759,0.896107,0.079709,0.952201
https://farm6.staticflickr.com/5458/6931545728_e775a19075_o.jpg,Wall clock,0.174,0.867,0.0,0.962
https://c8.staticflickr.com/5/4065/4655393118_b3376359d3_o.jpg,Wall clock,0.333,0.683,0.263,0.836
https://c3.staticflickr.com/4/3414/4565782896_fea7759419_o.jpg,Wall clock,0.109,0.754,0.297,0.787
https://c3.staticflickr.com/4/3414/4565782896_fea7759419_o.jpg,Wall clock,0.118,0.775,0.314,0.797
https://c3.staticflickr.com/4/3885/14963727657_a1ff56b39c_o.jpg,Wall clock,0.3,0.63,0.345,0.785
https://c3.staticflickr.com/4/3885/14963727657_a1ff56b39c_o.jpg,Wall clock,0.769,0.921,0.377,0.635
https://farm1.staticflickr.com/3567/3464564587_bcf7b0ba96_o.jpg,Wall clock,0.3,0.675,0.235,0.721
https://farm2.staticflickr.com/2827/10523141066_548e3e8c41_o.jpg,Wall clock,0.374,0.681,0.038,0.603
https://farm8.staticflickr.com/5558/14716560686_923cd8417c_o.jpg,Wall clock,0.121,0.344,0.092,0.428
https://farm1.staticflickr.com/7253/7573499504_055df6e370_o.jpg,Wall clock,0.405,0.508,0.264,0.43
https://c6.staticflickr.com/3/2766/4520865124_17b324f5dd_o.jpg,Wall clock,0.021,0.955,0.026,0.977
https://c6.staticflickr.com/3/2766/4520865124_17b324f5dd_o.jpg,Wall clock,0.016,0.971,0.016,0.976
https://farm7.staticflickr.com/3520/3192992864_fbc30e1c9e_o.jpg,Wall clock,0.34,0.625,0.273,0.513
https://farm7.staticflickr.com/3520/3192992864_fbc30e1c9e_o.jpg,Wall clock,0.018,0.993,0.052,0.996
https://farm7.staticflickr.com/3520/3192992864_fbc30e1c9e_o.jpg,Wall clock,0.018,0.993,0.052,0.996
https://farm2.staticflickr.com/7160/6626260373_4afffd1d58_o.jpg,Wall clock,0.333,0.549,0.224,0.468
https://c7.staticflickr.com/3/2313/3773718538_ec7007a715_o.jpg,Wall clock,0.100032,0.922123,0.003297,0.911336
https://c6.staticflickr.com/6/5609/15489725048_8c9bb8e40f_o.jpg,Wall clock,0.444,0.879,0.372,0.662
https://farm7.staticflickr.com/7137/6895562884_1e3cbbda47_o.jpg,Wall clock,0.745,0.86,0.069,0.229
https://farm7.staticflickr.com/7137/6895562884_1e3cbbda47_o.jpg,Wall clock,0.098,0.4,0.189,0.959
https://farm7.staticflickr.com/7137/6895562884_1e3cbbda47_o.jpg,Wall clock,0.101,0.404,0.083,0.99
https://farm7.staticflickr.com/4139/4797641708_96881e1176_o.jpg,Wall clock,0.498,0.614,0.338,0.54
https://c4.staticflickr.com/5/4016/4525427161_760dd03c63_o.jpg,Wall clock,0.191,0.821,0.019,0.968
https://c4.staticflickr.com/5/4016/4525427161_760dd03c63_o.jpg,Wall clock,0.191,0.817,0.031,0.969
https://c2.staticflickr.com/4/3902/18224732053_fb7268e71e_o.jpg,Wall clock,0.856,0.991,0.0,0.207
https://c2.staticflickr.com/4/3902/18224732053_fb7268e71e_o.jpg,Wall clock,0.306,0.69,0.291,0.992
https://c2.staticflickr.com/4/3902/18224732053_fb7268e71e_o.jpg,Wall clock,0.277,0.644,0.441,0.892
https://farm2.staticflickr.com/329/19812744600_0116d36a92_o.jpg,Wall clock,0.148,0.333,0.537,0.864
https://c7.staticflickr.com/5/4138/4866698834_b874ea81a4_o.jpg,Wall clock,0.191,0.774,0.286,0.667
https://farm8.staticflickr.com/8474/8413849383_a91cbeda03_o.jpg,Wall clock,0.009,0.58,0.345,0.722
https://farm1.staticflickr.com/2093/4514127329_5e99ef1e9d_o.jpg,Wall clock,0.306038,0.673132,0.374236,0.610091
https://c5.staticflickr.com/1/38/76976308_898ad89b90_o.jpg,Wall clock,0.435,0.541,0.473,0.611
https://farm8.staticflickr.com/3393/3501141400_a8c7426d79_o.jpg,Wall clock,0.152,0.82,0.152,1.0
https://c3.staticflickr.com/4/3282/5871698533_f171dc1f7c_o.jpg,Wall clock,,,,
https://c5.staticflickr.com/8/7181/6976341703_89085fa92d_o.jpg,Wall clock,0.013274,0.987128,0.020479,0.96641
https://c4.staticflickr.com/6/5488/12186780835_ce8fb9d071_o.jpg,Wall clock,0.6991,1.0,0.870641,1.0
https://c4.staticflickr.com/6/5488/12186780835_ce8fb9d071_o.jpg,Wall clock,0.001796,0.617463,0.597505,1.0
https://c4.staticflickr.com/6/5488/12186780835_ce8fb9d071_o.jpg,Wall clock,0.0,0.619943,0.596065,0.999897
https://c4.staticflickr.com/6/5488/12186780835_ce8fb9d071_o.jpg,Wall clock,0.000491,0.617848,0.601824,0.999849
https://c4.staticflickr.com/6/5488/12186780835_ce8fb9d071_o.jpg,Wall clock,0.664849,0.870357,0.173142,0.343682
https://c5.staticflickr.com/8/7510/15738546728_e495a4cb93_o.jpg,Wall clock,,,,
