url,name,x1,x2,y1,y2
https://farm7.staticflickr.com/8352/8329640995_3a5a011c2f_o.jpg,Sewing machine,0.066793,0.434057,0.151176,0.6821
https://farm7.staticflickr.com/8352/8329640995_3a5a011c2f_o.jpg,Sewing machine,0.361764,0.706778,0.064809,0.592678
https://farm7.staticflickr.com/8352/8329640995_3a5a011c2f_o.jpg,Sewing machine,0.35987,0.43817,0.268608,0.575411
https://farm7.staticflickr.com/8352/8329640995_3a5a011c2f_o.jpg,Sewing machine,0.398931,0.707035,0.282706,0.535804
https://c6.staticflickr.com/4/3492/12986361323_33032427e3_o.jpg,Sewing machine,,,,
https://c8.staticflickr.com/4/3775/9409528773_3305c1b41c_o.jpg,Sewing machine,,,,
https://farm7.staticflickr.com/3443/3722237795_6a4acf1c8e_o.jpg,Sewing machine,0.0,0.998,0.001,0.998
https://c8.staticflickr.com/4/3583/3327810448_b6f8223479_o.jpg,Sewing machine,0.096,0.838,0.114,0.991
https://c8.staticflickr.com/6/5563/14751304232_6f8fee776e_o.jpg,Sewing machine,0.127,0.46,0.257,0.632
https://farm8.staticflickr.com/2574/3747448969_649926fc07_o.jpg,Sewing machine,0.253,0.843,0.284,0.808
https://farm8.staticflickr.com/2574/3747448969_649926fc07_o.jpg,Sewing machine,0.388,0.6,0.285,0.52
https://c5.staticflickr.com/8/7242/6899308260_fb6fda1924_o.jpg,Sewing machine,0.055,0.939,0.204,0.861
https://farm2.staticflickr.com/5831/20170730943_a5feb1514b_o.jpg,Sewing machine,0.123245,0.827568,0.093838,0.924069
https://c2.staticflickr.com/8/7369/16453911486_ae56810275_o.jpg,Sewing machine,0.005,0.426,0.46,0.704
https://c2.staticflickr.com/8/7369/16453911486_ae56810275_o.jpg,Sewing machine,0.063,0.393,0.462,0.725
https://c2.staticflickr.com/8/7369/16453911486_ae56810275_o.jpg,Sewing machine,0.42,0.912,0.227,0.806
https://c2.staticflickr.com/8/7369/16453911486_ae56810275_o.jpg,Sewing machine,0.153,0.94,0.471,0.957
https://c2.staticflickr.com/8/7369/16453911486_ae56810275_o.jpg,Sewing machine,0.407,0.933,0.334,0.765
https://c2.staticflickr.com/8/7369/16453911486_ae56810275_o.jpg,Sewing machine,0.038,1.0,0.016,0.855
https://farm6.staticflickr.com/4148/5067827055_f4cd5ae673_o.jpg,Sewing machine,0.0,0.978734,0.028024,1.0
https://farm1.staticflickr.com/2900/14351383986_14b12f9619_o.jpg,Sewing machine,0.019,0.962,0.131,0.875
https://c5.staticflickr.com/5/4116/4824111813_6a4940974a_o.jpg,Sewing machine,0.183,0.635,0.244,0.768
https://farm5.staticflickr.com/8463/8105535216_affd9b00f5_o.jpg,Sewing machine,0.434335,1.0,0.274591,0.842468
https://farm5.staticflickr.com/8463/8105535216_affd9b00f5_o.jpg,Sewing machine,0.0,0.547209,0.252988,0.768481
https://c3.staticflickr.com/6/5467/17383339549_609b64dcee_o.jpg,Sewing machine,0.024151,0.536533,0.06274,0.615248
https://c3.staticflickr.com/6/5467/17383339549_609b64dcee_o.jpg,Sewing machine,0.023981,0.932678,0.000379,0.752904
https://farm4.staticflickr.com/8202/8185956497_26f9879fcb_o.jpg,Sewing machine,0.0,0.968148,0.900518,0.999924
https://farm4.staticflickr.com/8202/8185956497_26f9879fcb_o.jpg,Sewing machine,0.163063,1.0,0.0,0.963399
https://c3.staticflickr.com/8/7303/8736231362_1bf6eb1c06_o.jpg,Sewing machine,0.133335,0.824282,0.116676,0.86232
https://c3.staticflickr.com/8/7303/8736231362_1bf6eb1c06_o.jpg,Sewing machine,0.132377,0.823127,0.2109,0.901981
https://c7.staticflickr.com/8/7265/7047694619_d0e05a14a4_o.jpg,Sewing machine,0.0,0.963,0.028,1.0
https://c8.staticflickr.com/8/7258/7500029590_636d1035b2_o.jpg,Sewing machine,,,,
https://farm4.staticflickr.com/3928/15275992768_dcc669be73_o.jpg,Sewing machine,0.033,0.412,0.521,0.987
https://c3.staticflickr.com/2/1302/5190267471_7b16bb5259_o.jpg,Sewing machine,,,,
https://farm7.staticflickr.com/5600/15560037145_e58fee3203_o.jpg,Sewing machine,0.298,0.906,0.101,0.648
https://c3.staticflickr.com/6/5662/20537854833_16fc5e66c4_o.jpg,Sewing machine,0.0,0.766466,0.000159,0.998334
https://c8.staticflickr.com/3/2784/4045831940_8bff781ce0_o.jpg,Sewing machine,0.571,0.964,0.019,0.549
https://farm3.staticflickr.com/2821/8887471214_066a2a2bc0_o.jpg,Sewing machine,,,,
https://farm5.staticflickr.com/6155/6262328343_c569677238_o.jpg,Sewing machine,0.182,0.861,0.041,0.751
https://c3.staticflickr.com/4/3569/3685284465_cd96873186_o.jpg,Sewing machine,0.10224,0.72383,0.009884,0.597435
https://farm8.staticflickr.com/8049/8081586543_46b178783f_o.jpg,Sewing machine,0.414,0.995,0.002,0.486
https://farm2.staticflickr.com/7286/16800910606_86fffe31eb_o.jpg,Sewing machine,0.645,1.0,0.061,0.709
https://farm1.staticflickr.com/4091/5065059039_e456c4e621_o.jpg,Sewing machine,0.078545,0.879682,0.044752,0.938597
https://c5.staticflickr.com/1/13/16962523_f7d525de14_o.jpg,Sewing machine,0.347,0.606,0.414,0.706
https://farm1.staticflickr.com/3927/15453884851_0a0fa231ee_o.jpg,Sewing machine,0.039,0.831,0.0,0.982
https://c7.staticflickr.com/4/3710/12528896274_fc9ba994c3_o.jpg,Sewing machine,,,,
https://c4.staticflickr.com/7/6050/6281723598_aab0560502_o.jpg,Sewing machine,0.122502,1.0,0.001237,0.999388
https://c4.staticflickr.com/7/6050/6281723598_aab0560502_o.jpg,Sewing machine,0.203219,0.473381,0.0,0.47624
https://c4.staticflickr.com/7/6050/6281723598_aab0560502_o.jpg,Sewing machine,0.0,0.94107,0.0,0.573956
https://c4.staticflickr.com/7/6050/6281723598_aab0560502_o.jpg,Sewing machine,0.0,0.190523,0.001536,0.549067
https://farm7.staticflickr.com/35/90640399_25ef7cf5f8_o.jpg,Sewing machine,0.604,0.957,0.699,0.982
https://c7.staticflickr.com/4/3649/3356145263_7c75b37ea8_o.jpg,Sewing machine,0.245,0.52,0.345,0.849
https://c5.staticflickr.com/3/2336/2071264998_0fbac481bd_o.jpg,Sewing machine,0.206,0.659,0.485,0.991
https://c4.staticflickr.com/4/3735/10693187665_b21958b814_o.jpg,Sewing machine,0.02,0.913,0.141,0.991
https://c2.staticflickr.com/3/2047/2136859595_a711223e1e_o.jpg,Sewing machine,0.139288,0.876548,0.071078,0.888483
https://c6.staticflickr.com/8/7040/6978542633_dfcd8a69a7_o.jpg,Sewing machine,0.000309,0.736025,5.8e-05,0.713093
https://c5.staticflickr.com/4/3369/3425641977_c6d04fc351_o.jpg,Sewing machine,0.384,0.836,0.325,0.872
https://c6.staticflickr.com/9/8710/16625148454_4ab7e25451_o.jpg,Sewing machine,,,,
https://c6.staticflickr.com/1/71/188083329_472c0d83a3_o.jpg,Sewing machine,0.104,0.878,0.136,0.744
https://c6.staticflickr.com/1/71/188083329_472c0d83a3_o.jpg,Sewing machine,0.0,0.976,0.134,0.992
https://c6.staticflickr.com/6/5605/15761980512_4a4676aabd_o.jpg,Sewing machine,0.36378,0.999969,0.0,1.0
https://farm3.staticflickr.com/2824/13853659464_754ef2a5e2_o.jpg,Sewing machine,0.0,0.998,0.0,0.998
https://c5.staticflickr.com/9/8027/7256010062_7b01c5af88_o.jpg,Sewing machine,0.027,0.932,0.016,0.951
https://c7.staticflickr.com/5/4125/5045110332_5f9149b675_o.jpg,Sewing machine,,,,
https://c6.staticflickr.com/9/8396/8615112956_a30abf6085_o.jpg,Sewing machine,,,,
https://c2.staticflickr.com/6/5135/5587141407_4f4a729c30_o.jpg,Sewing machine,0.086945,0.753613,0.156669,0.997401
https://farm5.staticflickr.com/8147/7567432554_7da9146985_o.jpg,Sewing machine,0.13,0.975,0.087,0.725
https://farm7.staticflickr.com/5346/17488857980_c21131f196_o.jpg,Sewing machine,0.219613,0.831244,0.231877,0.854395
https://c6.staticflickr.com/9/8360/8391434737_59d881aefe_o.jpg,Sewing machine,0.193,0.713,0.036,0.606
https://c1.staticflickr.com/6/5224/5645914913_b26c0597b1_o.jpg,Sewing machine,0.0,0.996,0.0,0.995
https://c8.staticflickr.com/7/6236/6318131853_0c797e9baa_o.jpg,Sewing machine,0.019552,0.989933,0.154703,0.890999
https://c1.staticflickr.com/9/8311/7907789940_f8153559c2_o.jpg,Sewing machine,0.024,0.588,0.352,0.892
https://c7.staticflickr.com/4/3819/9399660737_f1c737070d_o.jpg,Sewing machine,0.544665,0.888564,0.000871,0.529409
https://c3.staticflickr.com/1/708/20791552432_3564befc4a_o.jpg,Sewing machine,0.302,0.993,0.113,0.521
https://c1.staticflickr.com/8/7110/7701214560_11ec686f6f_o.jpg,Sewing machine,4e-06,0.685644,1.2e-05,1.0
https://c1.staticflickr.com/8/7110/7701214560_11ec686f6f_o.jpg,Sewing machine,0.43337,0.816857,0.305122,0.512999
https://c1.staticflickr.com/8/7110/7701214560_11ec686f6f_o.jpg,Sewing machine,0.0,0.815863,0.011634,0.54003
https://c1.staticflickr.com/8/7110/7701214560_11ec686f6f_o.jpg,Sewing machine,0.0,1.0,1.1e-05,0.999872
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.338377,1.0,2.7e-05,0.681075
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.482666,0.613581,0.475269,0.737284
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.585874,0.637417,0.645428,0.725627
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.504204,0.612107,0.476866,0.611759
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.593609,0.609024,0.678727,0.702644
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.507287,0.535033,0.667247,0.695947
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.482144,0.523551,0.664768,0.736061
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.019565,0.443277,1.4e-05,0.341755
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.482794,0.638545,0.644784,0.737888
https://c1.staticflickr.com/6/5282/5342722570_d708f43e43_o.jpg,Sewing machine,0.491714,0.614211,0.474818,0.653314
https://c8.staticflickr.com/1/15/20231346_9e4d5a7325_o.jpg,Sewing machine,0.133,0.956,0.071,0.856
https://farm8.staticflickr.com/3600/4559956005_42ec671224_o.jpg,Sewing machine,0.768953,1.0,0.222055,0.679978
https://farm8.staticflickr.com/3600/4559956005_42ec671224_o.jpg,Sewing machine,0.106049,0.906173,0.135282,1.0
https://farm8.staticflickr.com/3600/4559956005_42ec671224_o.jpg,Sewing machine,0.0,0.186577,0.412785,0.947171
https://c8.staticflickr.com/8/7064/6988959951_fdac37c91b_o.jpg,Sewing machine,0.183,0.414,0.124,0.487
https://c8.staticflickr.com/8/7064/6988959951_fdac37c91b_o.jpg,Sewing machine,0.607,0.833,0.124,0.399
https://c5.staticflickr.com/7/6232/6343655893_4da8f208f0_o.jpg,Sewing machine,0.055573,0.999244,0.072287,0.83254
https://c8.staticflickr.com/6/5179/5444763605_0023014626_o.jpg,Sewing machine,0.018,0.984,0.053,0.988
https://c4.staticflickr.com/4/3472/3709432210_bc451a95bd_o.jpg,Sewing machine,0.045264,0.932918,0.002979,0.801799
https://c4.staticflickr.com/4/3472/3709432210_bc451a95bd_o.jpg,Sewing machine,0.0,1.0,0.000415,0.999874
https://farm8.staticflickr.com/2239/5771640731_89d08d9b20_o.jpg,Sewing machine,0.001,0.999,0.002,0.998
https://c8.staticflickr.com/4/3737/11815978014_40d52d36d7_o.jpg,Sewing machine,0.0,1.0,0.0,0.967
https://farm8.staticflickr.com/2285/1766740232_a861e2260b_o.jpg,Sewing machine,0.627835,1.0,0.453514,1.0
https://farm8.staticflickr.com/2285/1766740232_a861e2260b_o.jpg,Sewing machine,0.0,0.999998,0.399687,1.0
https://c8.staticflickr.com/9/8585/15879381117_41cd6c495c_o.jpg,Sewing machine,0.105373,0.798445,0.0,0.996723
https://c7.staticflickr.com/3/2042/2137723790_32686057dd_o.jpg,Sewing machine,0.076,0.967,0.0,0.986
https://farm1.staticflickr.com/7231/6870668714_47392dd810_o.jpg,Sewing machine,0.017216,0.367633,0.090395,0.65143
https://farm1.staticflickr.com/7231/6870668714_47392dd810_o.jpg,Sewing machine,0.234043,1.0,0.0,1.0
https://c2.staticflickr.com/6/5105/5606507922_d0b7b0f23d_o.jpg,Sewing machine,0.135,0.994,0.002,0.998
https://c8.staticflickr.com/9/8015/7657212856_2c6a1e7f67_o.jpg,Sewing machine,0.053,1.0,0.0,1.0
https://farm8.staticflickr.com/3623/3623426505_227f641274_o.jpg,Sewing machine,0.033,0.996,0.012,0.981
https://farm5.staticflickr.com/8152/7178797174_b696b3aff8_o.jpg,Sewing machine,0.567,0.939,0.224,0.818
https://farm4.staticflickr.com/3719/19650152509_f82517336c_o.jpg,Sewing machine,,,,
https://c2.staticflickr.com/4/3172/2610028559_dc41af973f_o.jpg,Sewing machine,0.002,0.998,0.004,0.998
https://farm7.staticflickr.com/3951/15703373541_c32629f797_o.jpg,Sewing machine,0.089,0.667,0.136,0.599
https://c5.staticflickr.com/4/3652/3333837066_7cdceedb92_o.jpg,Sewing machine,0.01,0.386,0.3,0.769
https://farm8.staticflickr.com/5030/5751746257_16784001fa_o.jpg,Sewing machine,0.380532,0.681794,0.248263,0.601369
https://farm8.staticflickr.com/5030/5751746257_16784001fa_o.jpg,Sewing machine,0.27896,0.655557,0.200394,0.602567
https://c3.staticflickr.com/8/7362/12426882445_f891404c57_o.jpg,Sewing machine,0.0,0.999605,0.0,1.0
https://farm3.staticflickr.com/7274/7501277108_cbdb2fab5c_o.jpg,Sewing machine,,,,
https://farm2.staticflickr.com/7357/8878390937_4e5a15ea8f_o.jpg,Sewing machine,0.093,0.453,0.329,0.628
https://c5.staticflickr.com/3/2721/4153216253_7cf08a82e9_o.jpg,Sewing machine,0.009,0.984,0.227,0.901
https://farm7.staticflickr.com/5323/8842119848_d2c3691a0a_o.jpg,Sewing machine,0.164186,0.999995,0.00014,0.999998
https://farm7.staticflickr.com/5323/8842119848_d2c3691a0a_o.jpg,Sewing machine,0.556391,1.0,5.2e-05,0.999589
https://farm6.staticflickr.com/8713/16570629218_ab348d4ea6_o.jpg,Sewing machine,0.489,0.984,0.051,0.779
https://farm1.staticflickr.com/3789/10512159305_da67bde4e1_o.jpg,Sewing machine,,,,
https://c8.staticflickr.com/9/8148/7225576524_5f123b57e7_o.jpg,Sewing machine,0.000852,0.99987,0.0,1.0
https://farm7.staticflickr.com/2849/12098343473_07a5239589_o.jpg,Sewing machine,0.000108,0.95104,0.075001,0.973025
https://c5.staticflickr.com/6/5612/15817897902_9f92bdd75e_o.jpg,Sewing machine,0.22,0.528,0.367,0.802
https://c2.staticflickr.com/6/5211/5385182148_70cb52a2c2_o.jpg,Sewing machine,,,,
https://c7.staticflickr.com/3/2798/4469783105_04e50961f0_o.jpg,Sewing machine,0.071,0.556,0.435,0.947
https://c3.staticflickr.com/6/5246/5240657613_ec78052b41_o.jpg,Sewing machine,,,,
https://farm2.staticflickr.com/8019/7512988844_63697cf523_o.jpg,Sewing machine,0.079692,0.901474,0.076817,0.874611
https://c4.staticflickr.com/6/5548/9358277810_8066330512_o.jpg,Sewing machine,0.021,1.0,0.0,0.961
https://farm7.staticflickr.com/1303/535268873_e50ff49a0f_o.jpg,Sewing machine,0.416552,0.865793,0.010162,0.705117
https://farm5.staticflickr.com/8145/7701214198_88db96f8e0_o.jpg,Sewing machine,0.22,0.556,0.261,0.635
https://farm5.staticflickr.com/8145/7701214198_88db96f8e0_o.jpg,Sewing machine,0.428,0.786,0.062,0.604
https://farm5.staticflickr.com/8145/7701214198_88db96f8e0_o.jpg,Sewing machine,0.504,0.748,0.219,0.55
https://c7.staticflickr.com/6/5050/5279599198_699bb87ae4_o.jpg,Sewing machine,0.406,0.582,0.431,0.635
https://farm7.staticflickr.com/161/430728366_13cfdca2c4_o.jpg,Sewing machine,0.0,1.0,0.020428,1.0
https://c5.staticflickr.com/1/270/20050208038_e7d9290e79_o.jpg,Sewing machine,,,,
https://farm4.staticflickr.com/3173/3281637973_557c62ba0f_o.jpg,Sewing machine,0.0,0.999963,0.051681,0.999954
https://farm4.staticflickr.com/3173/3281637973_557c62ba0f_o.jpg,Sewing machine,0.13626,0.856576,0.052157,0.750452
https://farm4.staticflickr.com/3173/3281637973_557c62ba0f_o.jpg,Sewing machine,0.792787,0.851253,0.192347,0.500367
https://c3.staticflickr.com/6/5087/5279075115_32a875e3cf_o.jpg,Sewing machine,0.673,0.976,0.733,1.0
https://c3.staticflickr.com/6/5087/5279075115_32a875e3cf_o.jpg,Sewing machine,0.64,0.759,0.299,0.628
https://farm5.staticflickr.com/2940/14441373389_a893197e83_o.jpg,Sewing machine,,,,
https://farm7.staticflickr.com/7056/6887910133_a9d5629eac_o.jpg,Sewing machine,,,,
https://c7.staticflickr.com/9/8604/16798077505_e26ce21744_o.jpg,Sewing machine,0.038618,0.939522,0.354473,0.992433
https://c1.staticflickr.com/8/7157/6818237461_634978642e_o.jpg,Sewing machine,0.469488,0.848571,0.030017,0.471653
https://c6.staticflickr.com/7/6011/5930906655_a8896356c9_o.jpg,Sewing machine,,,,
https://c1.staticflickr.com/9/8181/8011763784_1fb38b630e_o.jpg,Sewing machine,0.041,0.877,0.083,0.761
https://c6.staticflickr.com/8/7545/15212970964_f6e5b52a4b_o.jpg,Sewing machine,0.082592,0.903453,0.116847,0.773197
https://c6.staticflickr.com/8/7545/15212970964_f6e5b52a4b_o.jpg,Sewing machine,0.469855,0.654522,0.493175,1.0
https://c6.staticflickr.com/8/7545/15212970964_f6e5b52a4b_o.jpg,Sewing machine,0.469638,0.654654,0.493551,0.999654
https://c6.staticflickr.com/8/7545/15212970964_f6e5b52a4b_o.jpg,Sewing machine,0.526031,0.593812,0.493478,0.578132
https://c6.staticflickr.com/8/7545/15212970964_f6e5b52a4b_o.jpg,Sewing machine,0.471487,0.539227,0.585863,0.788644
https://c6.staticflickr.com/8/7545/15212970964_f6e5b52a4b_o.jpg,Sewing machine,0.532021,0.640116,0.561837,0.755007
https://c6.staticflickr.com/8/7545/15212970964_f6e5b52a4b_o.jpg,Sewing machine,0.475916,0.654954,0.602394,0.999851
https://c8.staticflickr.com/9/8079/8301544932_1833ee900b_o.jpg,Sewing machine,,,,
https://c1.staticflickr.com/8/7121/6899308520_8a74625840_o.jpg,Sewing machine,0.034168,0.944371,0.028698,0.813079
https://c1.staticflickr.com/8/7121/6899308520_8a74625840_o.jpg,Sewing machine,0.0,1.0,0.030582,0.999999
https://c2.staticflickr.com/6/5043/5279059106_a29a7511a6_o.jpg,Sewing machine,0.0,0.283,0.46,1.0
https://c2.staticflickr.com/6/5043/5279059106_a29a7511a6_o.jpg,Sewing machine,0.266,0.911,0.101,0.967
https://c2.staticflickr.com/6/5043/5279059106_a29a7511a6_o.jpg,Sewing machine,0.425,0.623,0.33,0.444
https://c2.staticflickr.com/6/5043/5279059106_a29a7511a6_o.jpg,Sewing machine,0.412,0.638,0.234,0.512
https://c2.staticflickr.com/6/5043/5279059106_a29a7511a6_o.jpg,Sewing machine,0.041,0.333,0.462,0.981
https://c7.staticflickr.com/4/3400/3549477148_30ab277d42_o.jpg,Sewing machine,0.108,0.508,0.297,0.92
https://farm8.staticflickr.com/6007/5927962754_94992710d2_o.jpg,Sewing machine,0.131,0.881,0.118,0.901
https://c5.staticflickr.com/9/8309/8041061736_007a7988a8_o.jpg,Sewing machine,0.031863,1.0,9e-06,0.998434
https://c5.staticflickr.com/8/7085/13947115483_fef61f1f71_o.jpg,Sewing machine,,,,
https://c2.staticflickr.com/6/5228/5602171396_4a9659e336_o.jpg,Sewing machine,,,,
https://c8.staticflickr.com/4/3912/15012217385_949eba6446_o.jpg,Sewing machine,,,,
https://c8.staticflickr.com/9/8393/9001317615_58357d7656_o.jpg,Sewing machine,,,,
https://farm1.staticflickr.com/5561/15015558967_6e56c2a820_o.jpg,Sewing machine,0.014,0.505,0.508,0.993
https://farm1.staticflickr.com/5561/15015558967_6e56c2a820_o.jpg,Sewing machine,0.652,0.905,0.457,0.985
https://farm1.staticflickr.com/5561/15015558967_6e56c2a820_o.jpg,Sewing machine,0.71,0.816,0.507,0.759
https://farm1.staticflickr.com/5561/15015558967_6e56c2a820_o.jpg,Sewing machine,0.72,0.982,0.247,0.509
https://farm1.staticflickr.com/5561/15015558967_6e56c2a820_o.jpg,Sewing machine,0.245,0.393,0.225,0.306
https://farm1.staticflickr.com/5561/15015558967_6e56c2a820_o.jpg,Sewing machine,0.698,0.976,0.127,0.512
https://farm1.staticflickr.com/5561/15015558967_6e56c2a820_o.jpg,Sewing machine,0.204,0.376,0.04,0.327
https://c3.staticflickr.com/4/3055/2402180601_c4c28cccab_o.jpg,Sewing machine,0.014,0.568,0.522,0.998
https://farm3.staticflickr.com/6117/6409288333_7b1e04121d_o.jpg,Sewing machine,0.032866,0.939873,0.052612,0.768977
https://farm4.staticflickr.com/355/19541616948_0a1beb8c96_o.jpg,Sewing machine,0.037112,0.999625,0.0,1.0
https://c5.staticflickr.com/5/4042/4434710042_4faec9b6ca_o.jpg,Sewing machine,0.001,0.999,0.002,0.998
https://farm3.staticflickr.com/1412/1111832341_3f49b613e7_o.jpg,Sewing machine,0.085,0.97,0.059,0.963
https://farm2.staticflickr.com/5556/15023626737_1df75c98eb_o.jpg,Sewing machine,0.0,0.399,0.102,1.0
https://c8.staticflickr.com/8/7199/6979799357_38935c1309_o.jpg,Sewing machine,0.0,0.943954,0.00073,0.99758
https://c8.staticflickr.com/8/7199/6979799357_38935c1309_o.jpg,Sewing machine,0.00015,1.0,0.0,0.907817
https://c8.staticflickr.com/8/7199/6979799357_38935c1309_o.jpg,Sewing machine,0.000445,0.481098,0.0,0.716153
https://c8.staticflickr.com/8/7199/6979799357_38935c1309_o.jpg,Sewing machine,0.551341,1.0,0.407662,0.894574
https://farm8.staticflickr.com/2375/2071264734_de2341470c_o.jpg,Sewing machine,0.197,0.66,0.493,0.992
https://farm7.staticflickr.com/3115/2861350461_a851ed2e13_o.jpg,Sewing machine,,,,
