url,name,x1,x2,y1,y2
https://farm6.staticflickr.com/5606/15189700823_34ed53857d_o.jpg,Laptop,0.002,0.998,0.0,0.998
https://farm8.staticflickr.com/5496/10653833583_6a31565418_o.jpg,Laptop,,,,
https://c1.staticflickr.com/4/3738/9569342563_b9dcb8d355_o.jpg,Laptop,,,,
https://c3.staticflickr.com/5/4128/5034377710_bc1386d00f_o.jpg,Laptop,,,,
https://c3.staticflickr.com/9/8731/16587734407_a87c254fcc_o.jpg,Laptop,,,,
https://c7.staticflickr.com/1/179/416159594_3e9c0f5512_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/2405/2244215904_591efae46c_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/3279/3115668299_7f45eed80a_o.jpg,Laptop,0.124,0.951,0.15,0.908
https://farm5.staticflickr.com/3279/3115668299_7f45eed80a_o.jpg,Laptop,0.124,0.951,0.15,0.908
https://farm1.staticflickr.com/5246/5346889918_fe23f1a535_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/5246/5346889918_fe23f1a535_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/5484/10732708354_8f228f0cbd_o.jpg,Laptop,0.013,0.847,0.016,0.919
https://farm5.staticflickr.com/5484/10732708354_8f228f0cbd_o.jpg,Laptop,0.674,0.879,0.719,0.967
https://c2.staticflickr.com/8/7152/6612642975_d4b7bbc71a_o.jpg,Laptop,0.237,0.505,0.711,0.861
https://c2.staticflickr.com/8/7152/6612642975_d4b7bbc71a_o.jpg,Laptop,0.41,0.923,0.044,0.581
https://c2.staticflickr.com/7/6018/5903596590_65dd51feb7_o.jpg,Laptop,,,,
https://c8.staticflickr.com/6/5161/5351164098_affa34747a_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/230/481017733_3e0293caa9_o.jpg,Laptop,,,,
https://c2.staticflickr.com/9/8288/7749737562_06c75baf36_o.jpg,Laptop,0.065,0.267,0.424,0.833
https://c6.staticflickr.com/6/5232/5891422370_68a45b6c25_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/3845/14523989650_1ed9fe2c94_o.jpg,Laptop,0.275,0.401,0.731,0.94
https://farm6.staticflickr.com/300/19889077668_2aaf045ecf_o.jpg,Laptop,,,,
https://c5.staticflickr.com/1/208/472650129_f23a2c44ee_o.jpg,Laptop,,,,
https://c8.staticflickr.com/2/1428/1256896011_37842b9113_o.jpg,Laptop,0.77,0.987,0.416,0.848
https://c8.staticflickr.com/2/1428/1256896011_37842b9113_o.jpg,Laptop,0.268,0.824,0.109,0.924
https://c5.staticflickr.com/4/3898/15205479087_d31a5ccafd_o.jpg,Laptop,0.165,0.516,0.192,0.785
https://farm5.staticflickr.com/3023/2830885736_8032cf532b_o.jpg,Laptop,0.11,0.945,0.075,1.0
https://farm5.staticflickr.com/3023/2830885736_8032cf532b_o.jpg,Laptop,0.473,0.698,0.236,0.795
https://farm5.staticflickr.com/3023/2830885736_8032cf532b_o.jpg,Laptop,0.46,0.71,0.19,0.856
https://farm5.staticflickr.com/3023/2830885736_8032cf532b_o.jpg,Laptop,0.649,0.922,0.691,0.971
https://farm8.staticflickr.com/3794/13786385903_4227b19394_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/177/409745641_1845572cb4_o.jpg,Laptop,0.029,0.76,0.042,0.919
https://farm8.staticflickr.com/177/409745641_1845572cb4_o.jpg,Laptop,0.174,0.557,0.067,0.597
https://farm2.staticflickr.com/3442/4077389364_aa704e9267_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/4016/5165083610_92f9ec8a6c_o.jpg,Laptop,0.029,0.563,0.422,1.0
https://farm7.staticflickr.com/4016/5165083610_92f9ec8a6c_o.jpg,Laptop,0.4,0.54,0.275,0.353
https://farm7.staticflickr.com/4016/5165083610_92f9ec8a6c_o.jpg,Laptop,0.583,0.745,0.125,0.423
https://farm7.staticflickr.com/4016/5165083610_92f9ec8a6c_o.jpg,Laptop,0.533,0.976,0.087,0.969
https://farm5.staticflickr.com/100/280931838_6b3b65f738_o.jpg,Laptop,0.002,0.923,0.169,0.856
https://c5.staticflickr.com/5/4140/4937773507_cf35e888a1_o.jpg,Laptop,0.259,0.806,0.094,0.726
https://c5.staticflickr.com/5/4140/4937773507_cf35e888a1_o.jpg,Laptop,0.832,0.944,0.586,0.721
https://c5.staticflickr.com/5/4140/4937773507_cf35e888a1_o.jpg,Laptop,0.259,0.806,0.094,0.726
https://c5.staticflickr.com/5/4140/4937773507_cf35e888a1_o.jpg,Laptop,0.832,0.944,0.586,0.721
https://c3.staticflickr.com/9/8536/8791408849_d3768c145d_o.jpg,Laptop,0.593,0.988,0.254,0.624
https://farm8.staticflickr.com/3580/5843399526_1bae995950_o.jpg,Laptop,0.271,0.6,0.687,0.978
https://farm8.staticflickr.com/3580/5843399526_1bae995950_o.jpg,Laptop,0.788,1.0,0.185,0.929
https://farm8.staticflickr.com/3580/5843399526_1bae995950_o.jpg,Laptop,0.852,0.988,0.422,0.529
https://farm8.staticflickr.com/3580/5843399526_1bae995950_o.jpg,Laptop,0.328,0.45,0.123,0.378
https://c4.staticflickr.com/6/5277/13971598410_a520265120_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/7389/14028109761_98e6485f99_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/8582/16710935535_95129307ce_o.jpg,Laptop,,,,
https://c7.staticflickr.com/4/3141/2564260151_9ce846eb84_o.jpg,Laptop,0.133,0.854,0.334,1.0
https://c7.staticflickr.com/4/3141/2564260151_9ce846eb84_o.jpg,Laptop,0.692,0.856,0.017,0.27
https://c4.staticflickr.com/4/3722/11009143945_9f7cc5bf6f_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/7560/15546600888_09a594f1e3_o.jpg,Laptop,0.146,0.941,0.412,0.951
https://farm6.staticflickr.com/3604/3595093924_57bf0cbd6c_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/5545/9180827711_8ddd46d932_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/3302/3275429195_e3db112829_o.jpg,Laptop,0.228,0.847,0.2,0.977
https://farm3.staticflickr.com/3302/3275429195_e3db112829_o.jpg,Laptop,0.443,0.64,0.195,0.502
https://c5.staticflickr.com/4/3684/9133680301_a87d675468_o.jpg,Laptop,0.703,0.987,0.251,0.969
https://c5.staticflickr.com/4/3684/9133680301_a87d675468_o.jpg,Laptop,0.063,0.637,0.413,0.901
https://farm5.staticflickr.com/3818/11495205933_df464acd66_o.jpg,Laptop,0.001,0.999,0.002,0.997
https://c4.staticflickr.com/6/5212/5467403025_fde7231dff_o.jpg,Laptop,0.331,0.991,0.394,0.997
https://farm2.staticflickr.com/3098/2654361177_8518731da0_o.jpg,Laptop,0.179,0.635,0.145,0.781
https://farm2.staticflickr.com/3098/2654361177_8518731da0_o.jpg,Laptop,0.476,0.978,0.364,1.0
https://farm3.staticflickr.com/7303/15893802014_f760942973_o.jpg,Laptop,0.159,0.387,0.651,0.893
https://c4.staticflickr.com/9/8446/7960572494_de201ca4db_o.jpg,Laptop,0.406,0.798,0.632,0.968
https://c4.staticflickr.com/9/8446/7960572494_de201ca4db_o.jpg,Laptop,0.093,0.957,0.334,1.0
https://farm6.staticflickr.com/3361/3265983033_b78d590635_o.jpg,Laptop,0.383,0.716,0.868,0.985
https://farm6.staticflickr.com/3361/3265983033_b78d590635_o.jpg,Laptop,0.105,0.907,0.273,0.916
https://farm6.staticflickr.com/2770/4074187859_8b1240ce61_o.jpg,Laptop,0.0,0.965,0.186,0.977
https://farm6.staticflickr.com/2770/4074187859_8b1240ce61_o.jpg,Laptop,0.217,0.81,0.058,0.499
https://c6.staticflickr.com/9/8010/7614841756_a34325b47c_o.jpg,Laptop,,,,
https://c6.staticflickr.com/4/3136/2383319204_7b491c8da0_o.jpg,Laptop,0.687712,0.823164,0.385638,0.486966
https://c6.staticflickr.com/4/3136/2383319204_7b491c8da0_o.jpg,Laptop,0.0,1.0,0.0,1.0
https://c6.staticflickr.com/4/3136/2383319204_7b491c8da0_o.jpg,Laptop,0.470054,0.701498,0.403107,0.87429
https://c6.staticflickr.com/4/3136/2383319204_7b491c8da0_o.jpg,Laptop,0.645567,0.835507,0.425502,0.747563
https://c6.staticflickr.com/4/3136/2383319204_7b491c8da0_o.jpg,Laptop,0.0,0.845245,0.218732,1.0
https://c6.staticflickr.com/4/3136/2383319204_7b491c8da0_o.jpg,Laptop,5e-06,0.433234,0.306943,0.999991
https://farm3.staticflickr.com/5539/12480679275_d691b62643_o.jpg,Laptop,0.0,1.0,0.091,0.965
https://farm3.staticflickr.com/5539/12480679275_d691b62643_o.jpg,Laptop,0.071,0.516,0.226,0.677
https://farm3.staticflickr.com/5539/12480679275_d691b62643_o.jpg,Laptop,0.056,0.549,0.329,0.632
https://farm3.staticflickr.com/5539/12480679275_d691b62643_o.jpg,Laptop,0.011,0.236,0.696,0.996
https://c7.staticflickr.com/4/3083/3132139590_ef4961a910_o.jpg,Laptop,0.066,0.677,0.426,1.0
https://c7.staticflickr.com/4/3083/3132139590_ef4961a910_o.jpg,Laptop,0.313,0.609,0.235,0.822
https://c7.staticflickr.com/4/3083/3132139590_ef4961a910_o.jpg,Laptop,0.834,0.947,0.354,0.5
https://c1.staticflickr.com/4/3508/3920414102_6cf59dfec3_o.jpg,Laptop,,,,
https://c6.staticflickr.com/5/4147/5174439335_8f1d7c707a_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/189/507836875_f6d2d682e6_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/3358/3346288138_1c6f1d59d9_o.jpg,Laptop,,,,
https://c2.staticflickr.com/8/7213/13655396224_50e1f347dc_o.jpg,Laptop,,,,
https://c8.staticflickr.com/3/2760/4154744016_0350fb479a_o.jpg,Laptop,0.674,0.885,0.341,0.634
https://farm4.staticflickr.com/131/339230256_c3bd970995_o.jpg,Laptop,0.518,0.784,0.269,0.574
https://farm4.staticflickr.com/131/339230256_c3bd970995_o.jpg,Laptop,0.043,0.968,0.314,0.962
https://farm4.staticflickr.com/131/339230256_c3bd970995_o.jpg,Laptop,0.372,0.621,0.121,0.45
https://farm2.staticflickr.com/2777/4155783166_1b300f4821_o.jpg,Laptop,0.026,0.48,0.22,0.797
https://farm7.staticflickr.com/4115/4849676641_b9e8e7533d_o.jpg,Laptop,0.169,0.42,0.454,0.867
https://farm7.staticflickr.com/4115/4849676641_b9e8e7533d_o.jpg,Laptop,0.403,0.926,0.247,0.98
https://farm6.staticflickr.com/4054/4449393017_90fdec85db_o.jpg,Laptop,0.301,0.599,0.836,0.965
https://farm6.staticflickr.com/4054/4449393017_90fdec85db_o.jpg,Laptop,0.619,0.973,0.0,0.734
https://farm6.staticflickr.com/8378/8461199919_411e9118a7_o.jpg,Laptop,0.04,0.816,0.774,1.0
https://farm6.staticflickr.com/8378/8461199919_411e9118a7_o.jpg,Laptop,0.056,0.807,0.191,1.0
https://farm6.staticflickr.com/8378/8461199919_411e9118a7_o.jpg,Laptop,0.04,0.816,0.774,1.0
https://farm6.staticflickr.com/8378/8461199919_411e9118a7_o.jpg,Laptop,0.056,0.807,0.191,1.0
https://farm4.staticflickr.com/3807/13704266095_058218167f_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/5221/5681761955_b8a7f86004_o.jpg,Laptop,0.029,0.518,0.073,0.862
https://c5.staticflickr.com/7/6071/6041729835_cb55e1f275_o.jpg,Laptop,,,,
https://c7.staticflickr.com/4/3826/9016603176_78aa7e65a8_o.jpg,Laptop,0.442,0.727,0.278,0.639
https://c7.staticflickr.com/4/3826/9016603176_78aa7e65a8_o.jpg,Laptop,0.0,0.236,0.058,0.943
https://c7.staticflickr.com/4/3826/9016603176_78aa7e65a8_o.jpg,Laptop,0.656,0.969,0.388,0.778
https://c7.staticflickr.com/4/3826/9016603176_78aa7e65a8_o.jpg,Laptop,0.437,0.721,0.584,0.844
https://farm2.staticflickr.com/6027/6001558649_148f0427fc_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/9/14300692_5b040528a8_o.jpg,Laptop,0.275,0.846,0.183,0.954
https://farm3.staticflickr.com/9/14300692_5b040528a8_o.jpg,Laptop,0.001,0.224,0.0,0.997
https://farm6.staticflickr.com/5496/10710972274_72aa66e647_o.jpg,Laptop,0.133,0.936,0.0,1.0
https://farm6.staticflickr.com/5496/10710972274_72aa66e647_o.jpg,Laptop,0.212,0.595,0.159,0.977
https://farm6.staticflickr.com/5496/10710972274_72aa66e647_o.jpg,Laptop,0.558,0.817,0.736,0.962
https://c4.staticflickr.com/4/3191/2599079974_c341a1b7d5_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/5588/14496044797_80d7f574fa_o.jpg,Laptop,,,,
https://c4.staticflickr.com/1/55/107612778_195da7ea91_o.jpg,Laptop,0.167,0.447,0.643,0.939
https://c4.staticflickr.com/1/55/107612778_195da7ea91_o.jpg,Laptop,0.626,0.928,0.453,0.982
https://c4.staticflickr.com/1/55/107612778_195da7ea91_o.jpg,Laptop,0.45,0.535,0.474,0.589
https://farm5.staticflickr.com/7/11878378_0e4687bd93_o.jpg,Laptop,0.028331,0.428216,0.700032,0.980124
https://farm5.staticflickr.com/7/11878378_0e4687bd93_o.jpg,Laptop,0.163093,0.284183,0.264206,0.53738
https://farm5.staticflickr.com/7/11878378_0e4687bd93_o.jpg,Laptop,0.002875,0.375349,0.495355,0.999999
https://c4.staticflickr.com/5/4004/4662193437_ef73429cd9_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/3793/13435341575_79c7ba1687_o.jpg,Laptop,,,,
https://c2.staticflickr.com/7/6114/6211661052_26f5316132_o.jpg,Laptop,0.053,0.73,0.031,0.982
https://farm2.staticflickr.com/141/343759386_732a03bca6_o.jpg,Laptop,0.175158,0.494528,0.210327,0.731234
https://farm2.staticflickr.com/141/343759386_732a03bca6_o.jpg,Laptop,0.083474,0.999991,0.000102,0.466853
https://farm6.staticflickr.com/2547/4173590694_5be425ff56_o.jpg,Laptop,0.119,0.735,0.065,0.895
https://c4.staticflickr.com/3/2902/13989445141_8eda9f11a3_o.jpg,Laptop,,,,
https://farm1.staticflickr.com/7406/9565468946_0275646826_o.jpg,Laptop,0.091,1.0,0.0,0.972
https://c7.staticflickr.com/6/5475/12803050823_88bcbc7fc7_o.jpg,Laptop,,,,
https://c2.staticflickr.com/6/5029/5783551274_3facd631b4_o.jpg,Laptop,0.011,0.297,0.0,0.295
https://c3.staticflickr.com/6/5167/5199213259_16d80e4763_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/3292/2947202139_7403c29460_o.jpg,Laptop,0.0,1.0,0.035,1.0
https://farm1.staticflickr.com/5624/20538039069_47df94aa1f_o.jpg,Laptop,,,,
https://c5.staticflickr.com/1/89/236162062_74d56a858e_o.jpg,Laptop,0.079,0.676,0.344,0.994
https://c5.staticflickr.com/1/89/236162062_74d56a858e_o.jpg,Laptop,0.396,0.567,0.331,0.579
https://c3.staticflickr.com/3/2595/4097502653_53ff7461fa_o.jpg,Laptop,0.034,0.938,0.0,1.0
https://c3.staticflickr.com/3/2595/4097502653_53ff7461fa_o.jpg,Laptop,0.385,0.71,0.147,0.96
https://c7.staticflickr.com/4/3341/4642603137_6050a04544_o.jpg,Laptop,0.046,0.442,0.189,0.817
https://c5.staticflickr.com/6/5469/13700846103_8bc5be33aa_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/122/314278864_7b1a83f00d_o.jpg,Laptop,,,,
https://c3.staticflickr.com/8/7227/6874291048_11943b6ff4_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/4017/5148480086_c905bc2375_o.jpg,Laptop,0.064,0.937,0.068,0.95
https://farm5.staticflickr.com/4017/5148480086_c905bc2375_o.jpg,Laptop,0.064,0.937,0.068,0.95
https://c4.staticflickr.com/1/18/23803921_f72fcfabf9_o.jpg,Laptop,0.534,0.886,0.617,0.967
https://c4.staticflickr.com/1/18/23803921_f72fcfabf9_o.jpg,Laptop,0.014,0.172,0.404,0.745
https://c4.staticflickr.com/1/18/23803921_f72fcfabf9_o.jpg,Laptop,0.169,0.547,0.374,0.98
https://c4.staticflickr.com/1/18/23803921_f72fcfabf9_o.jpg,Laptop,0.156,0.592,0.219,0.99
https://farm6.staticflickr.com/7033/13612056843_12afd72cc0_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/4047/4564772477_5701e99ae8_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/7322/9261206025_db89777fcc_o.jpg,Laptop,0.0,0.432,0.571,0.949
https://farm5.staticflickr.com/7322/9261206025_db89777fcc_o.jpg,Laptop,0.178,0.737,0.15,0.962
https://farm5.staticflickr.com/7322/9261206025_db89777fcc_o.jpg,Laptop,0.033,0.403,0.553,0.966
https://c1.staticflickr.com/4/3640/3357210935_28c6dee635_o.jpg,Laptop,0.008,0.496,0.024,0.898
https://farm3.staticflickr.com/2678/4258562706_2ffa2239e4_o.jpg,Laptop,0.029202,0.965209,1.4e-05,1.0
https://farm3.staticflickr.com/2678/4258562706_2ffa2239e4_o.jpg,Laptop,0.029202,0.965209,1.4e-05,1.0
https://farm4.staticflickr.com/7547/15195659344_2903e53c1a_o.jpg,Laptop,,,,
https://farm5.staticflickr.com/7379/14050044554_8e8fab843a_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/3575/3314700384_c72c0cbf8e_o.jpg,Laptop,,,,
https://c1.staticflickr.com/5/4062/4410817799_0b211ce307_o.jpg,Laptop,,,,
https://c6.staticflickr.com/8/7273/7781361506_20625e2fd5_o.jpg,Laptop,,,,
https://farm8.staticflickr.com/2047/2267447751_5b525440f0_o.jpg,Laptop,0.371,0.601,0.634,0.867
https://farm8.staticflickr.com/2047/2267447751_5b525440f0_o.jpg,Laptop,0.131,0.362,0.296,1.0
https://c7.staticflickr.com/3/2787/4254483213_e9242f5a2b_o.jpg,Laptop,0.134,0.884,0.008,0.976
https://c7.staticflickr.com/3/2787/4254483213_e9242f5a2b_o.jpg,Laptop,0.134,0.884,0.008,0.976
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.411951,0.699641,0.624762,0.715558
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.000139,0.354407,0.3445,0.751764
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,9.4e-05,0.353465,0.000152,0.999957
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.0,0.355505,0.343123,0.747255
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,6.8e-05,0.219082,0.352402,0.753633
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.31461,0.802275,0.321077,0.746763
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.0,1.0,0.133282,1.0
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.606796,1.0,0.522477,0.965912
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.607238,0.88081,0.830274,0.962341
https://farm4.staticflickr.com/3940/15726198876_88ee2a0ef7_o.jpg,Laptop,0.000169,0.999748,0.0,0.999715
https://farm2.staticflickr.com/3579/3290968938_964b42e87d_o.jpg,Laptop,,,,
https://c2.staticflickr.com/8/7167/6848041163_0628ec2802_o.jpg,Laptop,,,,
https://farm3.staticflickr.com/4025/4545022231_ac40df14ee_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/7420/9183043210_6d5a1ca68d_o.jpg,Laptop,,,,
https://c8.staticflickr.com/8/7178/6877798793_c7d4ab4ee6_o.jpg,Laptop,0.565,1.0,0.372,0.985
https://c8.staticflickr.com/8/7178/6877798793_c7d4ab4ee6_o.jpg,Laptop,0.111,0.521,0.427,0.917
https://farm3.staticflickr.com/8223/8329752207_e369fd6b42_o.jpg,Laptop,,,,
https://c5.staticflickr.com/5/4107/5089475758_0ae153ff88_o.jpg,Laptop,,,,
https://c7.staticflickr.com/8/7288/8739290305_c6deed789b_o.jpg,Laptop,0.04,0.225,0.607,0.854
https://c7.staticflickr.com/8/7288/8739290305_c6deed789b_o.jpg,Laptop,0.279,0.482,0.202,0.996
https://c7.staticflickr.com/8/7288/8739290305_c6deed789b_o.jpg,Laptop,0.249,0.325,0.442,0.536
https://c3.staticflickr.com/1/133/363200026_6a22a21fa7_o.jpg,Laptop,,,,
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.581745,0.751815,0.112066,0.312925
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.524554,0.751708,0.0,0.456785
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.745775,1.0,0.0,0.34375
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.749627,1.0,0.0,0.344053
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.528014,0.751559,0.0,0.384433
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,2.2e-05,0.56552,0.045607,0.99778
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.318712,0.524094,0.800177,0.898204
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.642947,0.997339,0.318614,0.814633
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.296274,0.487155,0.140796,0.519829
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.312069,0.649267,0.367459,0.811986
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.97769,1.0,0.022875,0.225962
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.0,0.569476,0.049857,1.0
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.827991,1.0,0.650076,1.0
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.908913,0.96224,0.234119,0.278328
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.841173,1.0,0.150508,0.351367
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.062166,0.566611,0.520512,1.0
https://farm2.staticflickr.com/2227/2301722323_d23d3325f1_o.jpg,Laptop,0.648764,0.690561,0.048637,0.226431
https://farm7.staticflickr.com/8147/7513088108_059eaf0eb8_o.jpg,Laptop,0.079,0.396,0.612,0.832
https://farm4.staticflickr.com/4063/4410238645_4e5befc666_o.jpg,Laptop,,,,
https://c7.staticflickr.com/2/1038/733671085_31bdfcdbcb_o.jpg,Laptop,,,,
https://c3.staticflickr.com/2/1052/531743790_0ad0619a78_o.jpg,Laptop,0.39,0.514,0.512,0.764
https://c3.staticflickr.com/2/1052/531743790_0ad0619a78_o.jpg,Laptop,0.082,0.44,0.0,0.968
https://c3.staticflickr.com/2/1052/531743790_0ad0619a78_o.jpg,Laptop,0.089,0.422,0.043,0.952
https://farm4.staticflickr.com/6068/6081459984_9c962eb2c9_o.jpg,Laptop,,,,
https://c5.staticflickr.com/7/6132/6191165735_43e88e1bea_o.jpg,Laptop,0.308,0.605,0.584,0.9
https://c5.staticflickr.com/7/6132/6191165735_43e88e1bea_o.jpg,Laptop,0.404,0.523,0.387,0.455
https://farm1.staticflickr.com/3084/2911699363_2c0ff0de6d_o.jpg,Laptop,0.507,0.919,0.604,0.991
https://farm1.staticflickr.com/3084/2911699363_2c0ff0de6d_o.jpg,Laptop,0.004,0.342,0.377,0.983
https://farm1.staticflickr.com/3084/2911699363_2c0ff0de6d_o.jpg,Laptop,0.114,0.301,0.356,0.471
https://farm1.staticflickr.com/3084/2911699363_2c0ff0de6d_o.jpg,Laptop,0.0,0.36,0.188,1.0
https://c1.staticflickr.com/6/5506/14166118320_cb1ca052d5_o.jpg,Laptop,0.406,0.785,0.544,0.911
https://c1.staticflickr.com/6/5506/14166118320_cb1ca052d5_o.jpg,Laptop,0.038,0.532,0.151,0.953
https://c2.staticflickr.com/6/5175/5494864615_edea492da1_o.jpg,Laptop,0.121,0.588,0.33,0.844
https://c2.staticflickr.com/6/5175/5494864615_edea492da1_o.jpg,Laptop,0.245,0.974,0.062,0.912
https://farm7.staticflickr.com/5445/7433955674_4890e1074b_o.jpg,Laptop,0.0,0.238,0.284,0.879
https://farm7.staticflickr.com/5445/7433955674_4890e1074b_o.jpg,Laptop,0.132,0.65,0.0,0.405
https://farm7.staticflickr.com/5445/7433955674_4890e1074b_o.jpg,Laptop,0.276,0.742,0.005,0.269
https://farm7.staticflickr.com/5445/7433955674_4890e1074b_o.jpg,Laptop,0.472,0.604,0.764,0.979
https://farm7.staticflickr.com/5445/7433955674_4890e1074b_o.jpg,Laptop,0.24,0.43,0.017,0.321
https://farm7.staticflickr.com/196/482591638_da2c045973_o.jpg,Laptop,,,,
https://c1.staticflickr.com/4/3803/9944030895_27a2d5b65c_o.jpg,Laptop,,,,
https://farm4.staticflickr.com/8355/8416373535_d60081f351_o.jpg,Laptop,0.388,0.861,0.448,0.939
https://farm4.staticflickr.com/8355/8416373535_d60081f351_o.jpg,Laptop,0.212,0.845,0.289,0.957
https://farm4.staticflickr.com/8355/8416373535_d60081f351_o.jpg,Laptop,0.054,0.91,0.346,1.0
https://c7.staticflickr.com/4/3394/3175791033_05df404989_o.jpg,Laptop,0.613,0.809,0.187,0.638
https://c7.staticflickr.com/4/3394/3175791033_05df404989_o.jpg,Laptop,0.084,0.621,0.129,0.97
https://c7.staticflickr.com/8/7260/6873579642_07c4ba6acf_o.jpg,Laptop,,,,
https://farm6.staticflickr.com/97/237764438_94c2166c77_o.jpg,Laptop,0.0,0.96,0.05,0.98
https://c3.staticflickr.com/4/3235/2667266399_9cd966e8ae_o.jpg,Laptop,0.66,0.857,0.747,0.994
https://farm3.staticflickr.com/8326/8079377334_fac02b4671_o.jpg,Laptop,,,,
https://c5.staticflickr.com/4/3076/3174319550_23d4d8d694_o.jpg,Laptop,,,,
https://c7.staticflickr.com/8/7022/6454088493_2c50dfdf23_o.jpg,Laptop,0.034,0.449,0.26,0.925
https://c7.staticflickr.com/8/7022/6454088493_2c50dfdf23_o.jpg,Laptop,0.643,0.819,0.158,0.472
https://farm3.staticflickr.com/3501/3194182339_0bc62d71ea_o.jpg,Laptop,,,,
https://farm7.staticflickr.com/7596/17014290466_88e59f3b39_o.jpg,Laptop,,,,
https://c3.staticflickr.com/6/5107/5595792078_af2271b104_o.jpg,Laptop,0.355,0.655,0.532,0.951
https://farm3.staticflickr.com/7429/13704933693_cecfa29c3b_o.jpg,Laptop,,,,
https://c1.staticflickr.com/9/8452/8016231128_600e8d2e9d_o.jpg,Laptop,0.051,0.933,0.079,1.0
https://c1.staticflickr.com/9/8452/8016231128_600e8d2e9d_o.jpg,Laptop,0.208,0.915,0.486,0.966
https://c1.staticflickr.com/7/6061/6110141290_6ca0edf81f_o.jpg,Laptop,0.190958,0.353632,0.377233,0.545654
https://c1.staticflickr.com/7/6061/6110141290_6ca0edf81f_o.jpg,Laptop,0.389336,0.6697,0.446336,0.712199
https://c1.staticflickr.com/7/6061/6110141290_6ca0edf81f_o.jpg,Laptop,0.031424,0.97187,0.495882,0.9834
https://c6.staticflickr.com/6/5494/14285015983_263155c6c5_o.jpg,Laptop,,,,
https://c8.staticflickr.com/8/7023/6440854783_f262aaaf81_o.jpg,Laptop,0.144,0.55,0.505,0.909
https://c8.staticflickr.com/8/7023/6440854783_f262aaaf81_o.jpg,Laptop,0.437,0.861,0.024,1.0
