url,name,x1,x2,y1,y2
https://c1.staticflickr.com/1/251/526609037_382e952805_o.jpg,Lantern,,,,
https://c5.staticflickr.com/9/8264/8641036350_b3906ec750_o.jpg,Lantern,0.464,0.71,0.005,0.784
https://c5.staticflickr.com/9/8264/8641036350_b3906ec750_o.jpg,Lantern,0.016,0.242,0.053,0.871
https://farm6.staticflickr.com/4055/4420450144_ef158f2117_o.jpg,Lantern,0.221,0.517,0.516,0.949
https://c7.staticflickr.com/3/2348/2135677470_d488ef5049_o.jpg,Lantern,0.186,0.747,0.027,0.943
https://farm8.staticflickr.com/7236/7391116334_5c0c970d09_o.jpg,Lantern,0.216573,0.839496,0.066191,0.882776
https://farm8.staticflickr.com/7236/7391116334_5c0c970d09_o.jpg,Lantern,0.215835,0.840814,0.110749,0.886512
https://farm3.staticflickr.com/8639/16400963407_b0005c841d_o.jpg,Lantern,,,,
https://farm3.staticflickr.com/2052/1890271090_fc16a20aaa_o.jpg,Lantern,0.46,0.643,0.128,0.389
https://c2.staticflickr.com/3/2786/4073867147_418965044d_o.jpg,Lantern,0.439,0.585,0.447,0.814
https://c3.staticflickr.com/3/2225/2274416966_99dd969be5_o.jpg,Lantern,0.113365,0.869042,0.039734,0.948698
https://c7.staticflickr.com/7/6152/6213970663_0545d038af_o.jpg,Lantern,,,,
https://c2.staticflickr.com/6/5640/22229871012_0549fb8136_o.jpg,Lantern,,,,
https://c1.staticflickr.com/5/4005/5145468860_b5d061884e_o.jpg,Lantern,0.612,0.972,0.226,0.804
https://farm8.staticflickr.com/2704/4282466072_8b002a4f46_o.jpg,Lantern,,,,
https://farm6.staticflickr.com/4012/4275428697_f831716d06_o.jpg,Lantern,0.403,0.864,0.282,0.949
https://c8.staticflickr.com/9/8240/8652895587_33a4e4a5f3_o.jpg,Lantern,0.074924,0.999573,0.20941,0.999331
https://c7.staticflickr.com/6/5055/5528639271_4550610ae3_o.jpg,Lantern,0.047,0.273,0.194,0.697
https://farm3.staticflickr.com/8004/7253689348_7e76392ba0_o.jpg,Lantern,0.408,0.908,0.208,0.644
https://c1.staticflickr.com/1/24/35481995_f5f336f1bf_o.jpg,Lantern,0.349,0.678,0.694,0.993
https://c6.staticflickr.com/1/88/234084854_f965f57d73_o.jpg,Lantern,0.4924,0.603492,0.42474,0.57932
https://farm8.staticflickr.com/7408/9588772521_df72763aa7_o.jpg,Lantern,0.515,0.874,0.043,0.626
https://farm8.staticflickr.com/7408/9588772521_df72763aa7_o.jpg,Lantern,0.515,0.874,0.043,0.626
https://c8.staticflickr.com/4/3519/4062907324_0f0d7d849e_o.jpg,Lantern,0.223,0.382,0.204,0.426
https://c8.staticflickr.com/4/3519/4062907324_0f0d7d849e_o.jpg,Lantern,0.046,0.168,0.456,0.701
https://c8.staticflickr.com/4/3519/4062907324_0f0d7d849e_o.jpg,Lantern,0.093,0.218,0.741,0.978
https://farm3.staticflickr.com/1172/1214606198_4be5b60578_o.jpg,Lantern,0.0,0.301,0.228,1.0
https://farm2.staticflickr.com/3912/14890174252_2ec164cf67_o.jpg,Lantern,0.275,0.561,0.157,0.54
https://farm2.staticflickr.com/3912/14890174252_2ec164cf67_o.jpg,Lantern,0.081,0.791,0.104,0.966
https://c5.staticflickr.com/4/3192/3121050444_cc50e6b478_o.jpg,Lantern,0.288,0.68,0.083,0.903
https://farm7.staticflickr.com/4087/5199998925_dbdff01ed2_o.jpg,Lantern,0.663,0.911,0.521,0.987
https://c8.staticflickr.com/1/578/21385600705_2c0d8c12e7_o.jpg,Lantern,,,,
https://farm6.staticflickr.com/216/501981936_20c96cde3f_o.jpg,Lantern,0.319403,0.779037,0.234641,0.900019
https://farm6.staticflickr.com/216/501981936_20c96cde3f_o.jpg,Lantern,0.929406,0.982664,0.923851,0.95908
https://farm6.staticflickr.com/216/501981936_20c96cde3f_o.jpg,Lantern,0.0,0.03655,0.801722,0.832254
https://farm7.staticflickr.com/7389/11782299194_1fd763eeab_o.jpg,Lantern,0.446,0.706,0.022,0.53
https://c5.staticflickr.com/8/7301/11507872335_5d4196aa89_o.jpg,Lantern,0.3,0.607,0.215,0.412
https://c4.staticflickr.com/2/1141/678393141_00e2a83d60_o.jpg,Lantern,,,,
https://c5.staticflickr.com/5/4072/4524404643_06bca654b1_o.jpg,Lantern,,,,
https://c8.staticflickr.com/3/2918/13771257185_7b12337d2b_o.jpg,Lantern,0.251,0.858,0.168,0.962
https://c8.staticflickr.com/3/2918/13771257185_7b12337d2b_o.jpg,Lantern,0.199,0.501,0.168,0.456
https://farm5.staticflickr.com/37/78386085_27c070c10b_o.jpg,Lantern,,,,
https://farm1.staticflickr.com/102/288431111_2319153ef7_o.jpg,Lantern,0.372,0.6,0.022,0.446
https://farm1.staticflickr.com/102/288431111_2319153ef7_o.jpg,Lantern,0.38,0.604,0.041,0.39
https://farm3.staticflickr.com/2178/2132764193_7280e48953_o.jpg,Lantern,,,,
https://c8.staticflickr.com/4/3377/3510466201_b1fae4f13b_o.jpg,Lantern,,,,
https://c6.staticflickr.com/9/8293/7777323182_77d1f24824_o.jpg,Lantern,0.768,0.892,0.178,0.383
https://c6.staticflickr.com/9/8293/7777323182_77d1f24824_o.jpg,Lantern,0.103,0.967,0.218,1.0
https://c6.staticflickr.com/9/8293/7777323182_77d1f24824_o.jpg,Lantern,0.522,0.666,0.149,0.418
https://c4.staticflickr.com/2/1182/742042246_863ac6c03f_o.jpg,Lantern,,,,
https://c3.staticflickr.com/6/5207/5257886793_5d20317866_o.jpg,Lantern,0.467,0.74,0.044,0.715
https://farm3.staticflickr.com/21/96043837_ec66d0db1a_o.jpg,Lantern,0.508,0.637,0.756,1.0
https://farm3.staticflickr.com/21/96043837_ec66d0db1a_o.jpg,Lantern,0.624,0.781,0.39,0.739
https://farm3.staticflickr.com/21/96043837_ec66d0db1a_o.jpg,Lantern,0.51,0.634,0.755,0.997
https://farm2.staticflickr.com/4018/4619006459_63c1062717_o.jpg,Lantern,,,,
https://c3.staticflickr.com/3/2504/3867862753_3f79098270_o.jpg,Lantern,0.036,0.274,0.304,0.442
https://c3.staticflickr.com/3/2504/3867862753_3f79098270_o.jpg,Lantern,0.438,0.722,0.396,0.573
https://farm5.staticflickr.com/8200/8175344859_2d0762bcb9_o.jpg,Lantern,0.321,0.623,0.149,0.64
https://c2.staticflickr.com/1/35/89826272_8c6156472f_o.jpg,Lantern,0.809,1.0,0.498,0.825
https://c8.staticflickr.com/9/8260/8665394599_cb2bcb5be6_o.jpg,Lantern,0.302,0.523,0.156,0.764
https://c8.staticflickr.com/9/8260/8665394599_cb2bcb5be6_o.jpg,Lantern,0.309,0.577,0.132,0.655
https://farm7.staticflickr.com/3185/3108506642_7c6a4cbe4b_o.jpg,Lantern,0.236,0.413,0.073,0.294
https://farm7.staticflickr.com/3185/3108506642_7c6a4cbe4b_o.jpg,Lantern,0.218,0.409,0.051,0.309
https://c1.staticflickr.com/4/3877/14568831864_483916035d_o.jpg,Lantern,0.0,0.947154,8.8e-05,0.999933
https://c2.staticflickr.com/1/228/522646416_a33499b8de_o.jpg,Lantern,0.257,0.568,0.229,0.705
https://farm2.staticflickr.com/5521/10958054783_d6e763c200_o.jpg,Lantern,0.298,0.572,0.275,0.868
https://farm4.staticflickr.com/531/18903318209_d798b30f4a_o.jpg,Lantern,0.022257,0.3748,0.362729,0.882871
https://farm4.staticflickr.com/531/18903318209_d798b30f4a_o.jpg,Lantern,0.472399,0.930772,0.100972,0.911058
https://c1.staticflickr.com/4/3893/14862469877_629ce452cc_o.jpg,Lantern,0.148,0.406,0.113,0.733
https://c1.staticflickr.com/4/3893/14862469877_629ce452cc_o.jpg,Lantern,0.152,0.416,0.095,0.814
https://c1.staticflickr.com/4/3893/14862469877_629ce452cc_o.jpg,Lantern,0.147,0.413,0.11,0.853
https://c5.staticflickr.com/1/34/91965912_aea968db34_o.jpg,Lantern,0.417,0.528,0.358,0.513
https://c8.staticflickr.com/9/8674/15869917282_055635f8f0_o.jpg,Lantern,0.0,1.0,0.000184,0.999963
https://c8.staticflickr.com/9/8674/15869917282_055635f8f0_o.jpg,Lantern,0.0,1.0,0.0,1.0
https://farm8.staticflickr.com/4154/5026094244_2bf4b4b05c_o.jpg,Lantern,0.512,0.571,0.26,0.354
https://farm8.staticflickr.com/3088/13039320644_ac7612dae4_o.jpg,Lantern,0.188934,0.838337,0.067692,0.858693
https://farm8.staticflickr.com/3088/13039320644_ac7612dae4_o.jpg,Lantern,0.189143,0.839512,0.07658,0.860735
https://c2.staticflickr.com/9/8053/8117934848_4f647dbb17_o.jpg,Lantern,0.129,0.992,0.036,0.823
https://farm8.staticflickr.com/3938/15449571336_58baabb2c2_o.jpg,Lantern,0.343,0.619,0.205,0.635
https://farm8.staticflickr.com/3938/15449571336_58baabb2c2_o.jpg,Lantern,0.33,0.647,0.087,0.652
https://farm8.staticflickr.com/3517/3257449103_bd72548626_o.jpg,Lantern,0.336,0.643,0.186,0.365
https://c4.staticflickr.com/9/8156/7168570887_faab940b35_o.jpg,Lantern,0.037,0.96,0.049,0.95
https://farm2.staticflickr.com/1396/5116463070_7ab0a3a258_o.jpg,Lantern,0.689,0.801,0.253,0.425
https://c8.staticflickr.com/4/3922/15238495302_4c397a7690_o.jpg,Lantern,0.271994,0.891482,0.000126,0.962662
https://c5.staticflickr.com/3/2701/4370898117_77f09f7a7c_o.jpg,Lantern,0.435,0.563,0.183,0.29
https://c5.staticflickr.com/3/2701/4370898117_77f09f7a7c_o.jpg,Lantern,0.38,0.514,0.655,0.871
https://c5.staticflickr.com/3/2701/4370898117_77f09f7a7c_o.jpg,Lantern,0.504,0.599,0.655,0.732
https://farm5.staticflickr.com/49/154611070_e1fc3dfdb6_o.jpg,Lantern,0.149449,0.834848,0.093109,0.937843
https://farm2.staticflickr.com/5613/15418132660_7433b10b04_o.jpg,Lantern,0.7,0.857,0.032,0.323
https://farm2.staticflickr.com/5613/15418132660_7433b10b04_o.jpg,Lantern,0.696,0.866,0.03,0.478
https://farm2.staticflickr.com/7139/7766064802_eb7fc7cdeb_o.jpg,Lantern,0.015,0.539,0.242,1.0
https://farm2.staticflickr.com/7139/7766064802_eb7fc7cdeb_o.jpg,Lantern,0.069,0.556,0.299,0.972
https://farm2.staticflickr.com/7139/7766064802_eb7fc7cdeb_o.jpg,Lantern,0.046,0.577,0.3,1.0
https://farm2.staticflickr.com/7139/7766064802_eb7fc7cdeb_o.jpg,Lantern,0.651,0.956,0.556,0.997
https://farm2.staticflickr.com/7139/7766064802_eb7fc7cdeb_o.jpg,Lantern,0.004,0.583,0.227,1.0
https://farm7.staticflickr.com/8787/17346965895_22246f81d3_o.jpg,Lantern,0.12,0.648,0.098,0.856
https://farm1.staticflickr.com/8371/8505099591_ac10637289_o.jpg,Lantern,,,,
https://c2.staticflickr.com/3/2885/12431366033_a4dbfcde0c_o.jpg,Lantern,0.325,0.425,0.538,0.722
https://c5.staticflickr.com/6/5555/14877187437_4cd9b218ac_o.jpg,Lantern,0.741,0.905,0.016,0.134
https://c5.staticflickr.com/1/157/394143849_1cbbcaa748_o.jpg,Lantern,0.21,0.69,0.206,0.963
https://c3.staticflickr.com/6/5613/15659997495_f7f59c678c_o.jpg,Lantern,,,,
https://c6.staticflickr.com/1/473/18990184673_f7ecff86b7_o.jpg,Lantern,0.262,0.732,0.356,0.827
https://farm8.staticflickr.com/22/34857353_ab1cedbf28_o.jpg,Lantern,,,,
https://farm8.staticflickr.com/5793/20853193898_73dfe55494_o.jpg,Lantern,0.003,0.242,0.246,0.556
https://farm2.staticflickr.com/2403/1813120576_5d3907e23c_o.jpg,Lantern,0.309,0.529,0.528,0.721
https://c4.staticflickr.com/5/4124/5025829932_9fa80fdd2c_o.jpg,Lantern,,,,
https://c3.staticflickr.com/5/4098/4927190340_95b3a74168_o.jpg,Lantern,0.151,0.385,0.761,0.993
https://c4.staticflickr.com/6/5556/14912779597_aa494e363b_o.jpg,Lantern,0.416,0.549,0.474,0.736
https://c4.staticflickr.com/6/5556/14912779597_aa494e363b_o.jpg,Lantern,0.21,0.333,0.386,0.836
https://c4.staticflickr.com/6/5556/14912779597_aa494e363b_o.jpg,Lantern,0.824,0.896,0.868,0.971
https://c6.staticflickr.com/9/8446/7895988380_698a932b4f_o.jpg,Lantern,,,,
https://farm7.staticflickr.com/2415/1752234359_2823765825_o.jpg,Lantern,0.656,0.819,0.127,0.321
https://farm7.staticflickr.com/2415/1752234359_2823765825_o.jpg,Lantern,0.323,0.82,0.114,0.723
https://farm7.staticflickr.com/2415/1752234359_2823765825_o.jpg,Lantern,0.15,0.348,0.072,0.354
https://farm5.staticflickr.com/2259/2045019500_f59ec3bf94_o.jpg,Lantern,,,,
https://c7.staticflickr.com/9/8510/8514626505_4e756a091b_o.jpg,Lantern,,,,
https://c1.staticflickr.com/3/2854/11266485696_c001048cc6_o.jpg,Lantern,0.165,0.884,0.082,0.992
https://farm1.staticflickr.com/3458/3394064146_5930dcfd46_o.jpg,Lantern,0.66,0.967,0.402,0.848
https://farm1.staticflickr.com/3458/3394064146_5930dcfd46_o.jpg,Lantern,0.669,0.971,0.379,0.857
https://c8.staticflickr.com/5/4019/4654764568_8620bcffd7_o.jpg,Lantern,0.602747,0.681236,0.781298,0.948817
https://c8.staticflickr.com/5/4019/4654764568_8620bcffd7_o.jpg,Lantern,0.288214,0.750437,0.204209,0.584026
https://c8.staticflickr.com/5/4019/4654764568_8620bcffd7_o.jpg,Lantern,0.388506,0.635431,0.177485,0.582236
https://c8.staticflickr.com/5/4019/4654764568_8620bcffd7_o.jpg,Lantern,0.563706,0.726954,0.799141,0.953897
https://farm8.staticflickr.com/3942/15328655310_6c9e813f31_o.jpg,Lantern,0.093,0.207,0.267,0.504
https://farm8.staticflickr.com/3942/15328655310_6c9e813f31_o.jpg,Lantern,0.093,0.207,0.264,0.532
https://farm8.staticflickr.com/107/287214069_0125c1c585_o.jpg,Lantern,0.195561,0.413344,9.3e-05,0.466707
https://farm8.staticflickr.com/107/287214069_0125c1c585_o.jpg,Lantern,0.0,0.17973,4.1e-05,0.319752
https://farm8.staticflickr.com/107/287214069_0125c1c585_o.jpg,Lantern,0.67102,0.985947,0.0,0.932726
https://c3.staticflickr.com/1/27/50401021_142fa20a70_o.jpg,Lantern,0.006,0.243,0.545,0.781
https://c4.staticflickr.com/1/31/59057944_7b4295ce29_o.jpg,Lantern,0.005,0.127,0.007,0.121
https://farm7.staticflickr.com/6098/6338535211_f943061bd6_o.jpg,Lantern,0.305,0.598,0.336,0.769
https://farm1.staticflickr.com/3662/3442778456_bfd3215ff6_o.jpg,Lantern,0.009,0.203,0.357,0.895
https://farm1.staticflickr.com/3662/3442778456_bfd3215ff6_o.jpg,Lantern,0.411,0.92,0.091,1.0
https://c4.staticflickr.com/3/2827/9031764499_9a85f5060d_o.jpg,Lantern,,,,
https://farm5.staticflickr.com/4087/5200591870_0c85c6ddfd_o.jpg,Lantern,0.306,0.493,0.174,0.446
https://c1.staticflickr.com/3/2742/4039786848_8242d912f9_o.jpg,Lantern,0.745,0.913,0.226,0.498
https://c1.staticflickr.com/3/2742/4039786848_8242d912f9_o.jpg,Lantern,0.745,0.919,0.205,0.492
https://farm8.staticflickr.com/2438/4072263987_fbdbf1aca3_o.jpg,Lantern,,,,
https://c6.staticflickr.com/4/3197/2469382575_14a5aab246_o.jpg,Lantern,0.022,0.479,0.715,0.914
https://c6.staticflickr.com/4/3197/2469382575_14a5aab246_o.jpg,Lantern,0.031,0.451,0.635,0.942
https://c6.staticflickr.com/4/3197/2469382575_14a5aab246_o.jpg,Lantern,0.286,0.688,0.0,0.311
https://c6.staticflickr.com/4/3197/2469382575_14a5aab246_o.jpg,Lantern,0.274,0.71,0.0,0.399
https://farm3.staticflickr.com/6225/6267106567_464d54eb64_o.jpg,Lantern,0.306,0.63,0.162,0.731
https://farm2.staticflickr.com/8802/16642621274_5347592215_o.jpg,Lantern,,,,
https://c3.staticflickr.com/4/3374/3619104502_12209bf8e1_o.jpg,Lantern,0.441,0.625,0.361,0.572
https://farm8.staticflickr.com/4131/5145466874_c240ea391b_o.jpg,Lantern,0.086,0.491,0.41,0.891
https://c1.staticflickr.com/4/3879/14657423700_d6b33899e1_o.jpg,Lantern,,,,
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.078048,0.15948,0.138713,0.258697
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.01566,0.152913,0.0,0.20177
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.738042,0.846399,0.466261,0.587997
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.374881,0.493089,0.252566,0.440863
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.0,0.02157,0.098426,0.214907
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.26718,0.380791,0.128203,0.286723
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.0,0.070824,0.340146,0.453124
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.0,0.06163,0.263952,0.344525
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.420194,0.515417,0.122073,0.264828
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.833265,0.933742,0.19564,0.363793
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.133211,0.245509,0.0,0.113315
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.532492,0.588312,0.482901,0.575736
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.844429,1.0,0.456627,0.681707
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.81422,0.868071,0.628283,0.697471
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.747236,0.837862,0.415465,0.550337
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.274404,0.383418,0.310369,0.436484
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.829982,0.931772,0.002088,0.122073
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.263897,0.579118,0.452248,0.781548
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.631655,0.778101,0.0,0.193888
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,8.5e-05,0.999987,0.0,0.906919
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.576491,0.757087,0.542455,0.710608
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.867414,0.95804,0.266579,0.390942
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.645446,0.738042,0.313872,0.478522
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.556133,0.642819,0.171993,0.332264
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.066883,0.296076,0.243808,0.587121
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.455,0.598163,0.340146,0.517933
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.609327,0.65858,0.759653,0.863873
https://c7.staticflickr.com/6/5333/17431140924_dbddee462f_o.jpg,Lantern,0.975115,1.0,0.002088,0.167614
https://farm4.staticflickr.com/6098/6327483306_fc0f4d0a96_o.jpg,Lantern,0.197,0.496,0.439,0.88
https://c4.staticflickr.com/8/7023/6555067455_0d3b501f90_o.jpg,Lantern,0.121,0.593,0.065,0.967
https://c4.staticflickr.com/8/7023/6555067455_0d3b501f90_o.jpg,Lantern,0.116,0.591,0.03,1.0
https://c4.staticflickr.com/8/7023/6555067455_0d3b501f90_o.jpg,Lantern,0.148,0.592,0.085,0.953
https://farm5.staticflickr.com/8009/7236730142_9ea6c271c9_o.jpg,Lantern,0.649,0.79,0.382,0.942
https://farm2.staticflickr.com/6/9546814_e632be038e_o.jpg,Lantern,0.357,0.904,0.077,0.642
https://farm6.staticflickr.com/2104/2101540593_df9d1f7a2f_o.jpg,Lantern,,,,
https://farm5.staticflickr.com/113/283290428_9cabc80271_o.jpg,Lantern,0.289657,0.642139,0.053306,0.706882
https://farm5.staticflickr.com/113/283290428_9cabc80271_o.jpg,Lantern,0.298696,0.63496,0.106784,0.707817
https://farm2.staticflickr.com/8236/8514627405_45500135e3_o.jpg,Lantern,0.416,0.793,0.055,0.68
https://farm4.staticflickr.com/2925/14293498616_b568345d38_o.jpg,Lantern,0.433,0.781,0.002,0.528
https://c4.staticflickr.com/8/7599/16596888788_abd8f4205a_o.jpg,Lantern,0.453,0.61,0.004,0.225
https://farm4.staticflickr.com/7387/13485034903_8c99b91a32_o.jpg,Lantern,0.261,0.696,0.0,0.967
https://farm2.staticflickr.com/5187/5676813057_c32b8993b4_o.jpg,Lantern,,,,
https://farm4.staticflickr.com/5134/5428036066_85238065f0_o.jpg,Lantern,0.289,0.554,0.035,0.23
https://c5.staticflickr.com/2/1034/1378978790_aed879c89c_o.jpg,Lantern,,,,
https://c8.staticflickr.com/8/7147/6629067129_634a75b52a_o.jpg,Lantern,0.084,0.403,0.099,0.522
https://farm1.staticflickr.com/2090/2392768809_b00cf3b351_o.jpg,Lantern,0.422,0.764,0.046,0.627
https://c2.staticflickr.com/3/2142/2276447245_6aa01dd202_o.jpg,Lantern,0.183,0.324,0.263,0.345
https://c2.staticflickr.com/3/2142/2276447245_6aa01dd202_o.jpg,Lantern,0.884,0.999,0.623,0.834
https://c2.staticflickr.com/3/2097/2113153919_1b18c4ceac_o.jpg,Lantern,0.531,0.637,0.705,0.974
https://c2.staticflickr.com/3/2097/2113153919_1b18c4ceac_o.jpg,Lantern,0.578,0.93,0.705,0.983
https://c2.staticflickr.com/3/2097/2113153919_1b18c4ceac_o.jpg,Lantern,0.003,0.354,0.761,0.998
https://c1.staticflickr.com/9/8385/8600969851_41e4bba937_o.jpg,Lantern,0.487,0.588,0.662,0.884
https://c1.staticflickr.com/9/8385/8600969851_41e4bba937_o.jpg,Lantern,0.343,0.457,0.501,0.763
https://c7.staticflickr.com/3/2847/11781866735_4d50029485_o.jpg,Lantern,0.457,0.684,0.222,0.422
https://farm5.staticflickr.com/5020/5402183370_a90b3eb237_o.jpg,Lantern,0.384,0.606,0.068,0.276
https://farm5.staticflickr.com/5020/5402183370_a90b3eb237_o.jpg,Lantern,0.013,0.237,0.246,0.453
https://c3.staticflickr.com/4/3607/3326872214_2a419e6abe_o.jpg,Lantern,,,,
https://farm6.staticflickr.com/8/8628374_41549ff516_o.jpg,Lantern,0.41,0.75,0.203,0.572
https://c2.staticflickr.com/3/2860/9840051433_63ac16be44_o.jpg,Lantern,1.4e-05,1.0,0.0,0.999985
https://c2.staticflickr.com/3/2860/9840051433_63ac16be44_o.jpg,Lantern,0.0,0.999924,5.2e-05,1.0
https://farm6.staticflickr.com/7335/10922781916_595a37de20_o.jpg,Lantern,0.38,0.476,0.22,0.342
https://c8.staticflickr.com/8/7053/6776301612_c97eb3efd4_o.jpg,Lantern,0.127,0.845,0.187,0.822
https://c8.staticflickr.com/8/7053/6776301612_c97eb3efd4_o.jpg,Lantern,0.136,0.913,0.205,0.833
https://farm7.staticflickr.com/3725/11900139163_b602b9a0b0_o.jpg,Lantern,0.75,0.865,0.361,0.78
https://farm7.staticflickr.com/3725/11900139163_b602b9a0b0_o.jpg,Lantern,0.011,0.121,0.345,0.908
https://c6.staticflickr.com/1/57/188779043_0641671340_o.jpg,Lantern,0.482,0.557,0.049,0.173
https://c6.staticflickr.com/1/57/188779043_0641671340_o.jpg,Lantern,0.854,0.993,0.716,1.0
https://c6.staticflickr.com/1/57/188779043_0641671340_o.jpg,Lantern,0.864,0.986,0.811,0.987
https://farm8.staticflickr.com/4008/4522424712_6ceb8aed9f_o.jpg,Lantern,0.12,0.385,0.418,0.886
https://farm3.staticflickr.com/162/357776598_4e0be6a748_o.jpg,Lantern,0.354392,0.8882,0.128642,0.925894
https://c3.staticflickr.com/8/7023/6501371059_b8b5c42e18_o.jpg,Lantern,0.266,0.706,0.064,0.581
https://farm6.staticflickr.com/6234/6347948518_3e2820bd92_o.jpg,Lantern,0.625503,0.91397,0.0,0.937624
https://farm6.staticflickr.com/6234/6347948518_3e2820bd92_o.jpg,Lantern,0.222587,0.359162,0.10659,0.497269
https://farm6.staticflickr.com/6234/6347948518_3e2820bd92_o.jpg,Lantern,0.624201,0.913986,0.100541,0.938524
https://farm6.staticflickr.com/6234/6347948518_3e2820bd92_o.jpg,Lantern,0.221709,0.358825,0.105863,0.503137
https://farm7.staticflickr.com/4004/4578022586_9aa4b728fa_o.jpg,Lantern,0.441,0.725,0.039,0.304
https://c5.staticflickr.com/2/1206/526042930_60d4232952_o.jpg,Lantern,0.151,0.329,0.244,0.583
https://farm7.staticflickr.com/3724/10730632066_bd531bd08a_o.jpg,Lantern,0.327,0.502,0.077,0.494
https://c7.staticflickr.com/5/4148/4831768997_90f1ff2f30_o.jpg,Lantern,0.108,0.203,0.376,0.492
https://c7.staticflickr.com/5/4148/4831768997_90f1ff2f30_o.jpg,Lantern,0.177,0.272,0.863,0.982
https://c7.staticflickr.com/5/4148/4831768997_90f1ff2f30_o.jpg,Lantern,0.272,0.4,0.822,1.0
https://c5.staticflickr.com/8/7263/7578182088_ae18a4cd64_o.jpg,Lantern,0.644,0.744,0.249,0.359
https://c8.staticflickr.com/4/3755/9716300532_4620892bcb_o.jpg,Lantern,0.538,0.718,0.087,0.399
https://farm5.staticflickr.com/3503/4067512789_80083eb901_o.jpg,Lantern,0.565,0.901,0.217,0.743
https://farm5.staticflickr.com/3503/4067512789_80083eb901_o.jpg,Lantern,0.563,0.907,0.219,0.698
https://c6.staticflickr.com/6/5508/14371052604_7a3f17704d_o.jpg,Lantern,0.78,0.977,0.317,0.966
https://farm4.staticflickr.com/5602/15773958522_ea0760417a_o.jpg,Lantern,0.505,0.591,0.028,0.19
https://farm1.staticflickr.com/7313/15837807164_1997b16f4c_o.jpg,Lantern,0.457,0.584,0.182,0.449
https://c1.staticflickr.com/3/2855/8979073760_86ec75ff5b_o.jpg,Lantern,0.153,0.682,0.008,0.895
https://c2.staticflickr.com/4/3820/8959465913_6a355a83d4_o.jpg,Lantern,0.842,0.931,0.182,0.352
https://c4.staticflickr.com/4/3388/4634256908_009807427b_o.jpg,Lantern,,,,
https://c5.staticflickr.com/4/3880/15125842778_a821fcc2fe_o.jpg,Lantern,,,,
https://farm7.staticflickr.com/2031/1814082605_1e8d3d5daf_o.jpg,Lantern,0.0,1.0,0.0,0.999998
https://c3.staticflickr.com/7/6101/6326870748_88fa59f9a3_o.jpg,Lantern,0.245,0.697,0.054,0.703
https://c3.staticflickr.com/7/6101/6326870748_88fa59f9a3_o.jpg,Lantern,0.256,0.762,0.012,0.854
https://farm2.staticflickr.com/8335/8433314647_8fe7e75b1b_o.jpg,Lantern,0.404,0.752,0.06,0.365
https://c3.staticflickr.com/1/28/58759247_c0ca94168f_o.jpg,Lantern,0.162334,0.99997,0.0,0.999957
https://c3.staticflickr.com/1/28/58759247_c0ca94168f_o.jpg,Lantern,0.161617,1.0,0.0,0.999987
https://farm3.staticflickr.com/2758/4340400939_6dbe0e7ee5_o.jpg,Lantern,,,,
https://farm5.staticflickr.com/4042/4198682282_eba8531ba3_o.jpg,Lantern,0.267,0.742,0.113,0.743
